时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1419310800,2014-12-23,17971.51,18024.17,82885800,18069.22,17970.16,,+64.73,+0.36%,,17959.44,17784.69,153449019,17558.35,132510310,17706.80,108671226
1419224400,2014-12-22,17812.25,17959.44,98467296,17962.78,17812.25,,+154.64,+0.87%,,17804.80,17593.63,160201280,17536.05,134261841,17696.48,108802200
1418965200,2014-12-19,17778.02,17804.80,343694496,17874.03,17746.55,,+26.65,+0.15%,,17778.15,17437.91,163317901,17525.35,133283222,17689.01,110926026
1418878800,2014-12-18,17367.85,17778.15,123977104,17778.40,17367.85,,+421.28,+2.43%,,17356.87,17333.11,118969762,17540.75,106824352,17684.72,97628481
1418792400,2014-12-17,17069.16,17356.87,118220400,17389.30,17069.16,,+288.00,+1.69%,,17068.87,17296.75,112195301,17552.95,102053322,17680.10,95118641
1418706000,2014-12-16,17173.07,17068.87,116647104,17427.44,17067.59,,-111.97,-0.65%,,17180.84,17332.01,111571602,17608.52,100171382,17696.65,93578431
1418619600,2014-12-15,17285.74,17180.84,114050400,17403.54,17115.28,,-99.99,-0.58%,,17280.83,17478.47,108322402,17689.59,96703511,17725.59,91262686
1418360400,2014-12-12,17590.05,17280.83,121953800,17590.05,17280.83,,-315.51,-1.79%,,17596.34,17612.80,103248542,17749.19,93937662,17748.29,89202596
1418274000,2014-12-11,17534.30,17596.34,90104800,17758.51,17534.30,,+63.19,+0.36%,,17533.15,17748.39,94678942,17803.93,89789202,17766.89,87132076
1418187600,2014-12-10,17797.99,17533.15,115101904,17797.99,17508.10,,-268.05,-1.51%,,17801.20,17809.14,91911342,17827.07,87523482,17767.68,86425601
1418101200,2014-12-09,17847.37,17801.20,100401104,17847.37,17629.57,,-51.28,-0.29%,,17852.48,17885.04,88771162,17855.25,84832141,17771.77,83314336
1418014800,2014-12-08,17954.94,17852.48,88681104,17960.56,17804.28,,-106.31,-0.59%,,17958.79,17900.71,85084621,17856.92,83342560,17762.40,81865860
1417755600,2014-12-05,17903.05,17958.79,79105800,17991.19,17903.05,,+58.69,+0.33%,,17900.10,17885.57,84626781,17852.67,88568830,17748.47,81574760
1417669200,2014-12-04,17910.02,17900.10,76266800,17937.96,17814.81,,-12.52,-0.07%,,17912.62,17859.46,84899461,17828.70,88432610,17728.25,81152966
1417582800,2014-12-03,17880.90,17912.62,99401000,17924.15,17855.59,,+33.07,+0.18%,,17879.55,17844.99,83135621,17807.26,88183961,17707.47,81141376
1417496400,2014-12-02,17778.85,17879.55,81968400,17897.05,17778.85,,+102.75,+0.58%,,17776.80,17825.46,80893120,17784.78,86985481,17681.03,80240730
1417410000,2014-12-01,17827.27,17776.80,86391904,17827.27,17726.55,,-51.44,-0.29%,,17828.24,17813.13,81600499,17761.60,85821861,17655.37,80143730
1417150800,2014-11-28,17830.55,17828.24,80469200,17893.42,17807.78,,+0.49,+0.00%,,17827.75,17819.78,92510880,17747.39,84467530,17636.05,81904565
1416978000,2014-11-26,17812.25,17827.75,67447600,17833.76,17791.16,,+12.81,+0.07%,,17814.94,17797.93,91965760,17729.85,84474950,17604.41,81890200
1416891600,2014-11-25,17819.05,17814.94,88188496,17854.73,17790.89,,-2.96,-0.02%,,17817.90,17769.53,93232301,17708.29,85327720,17561.74,82340216
1416805200,2014-11-24,17812.63,17817.90,85505296,17855.27,17793.19,,+7.84,+0.04%,,17810.06,17744.10,93077842,17688.29,81796530,17521.28,82124111
1416546000,2014-11-21,17721.02,17810.06,140943808,17894.83,17721.02,,+91.06,+0.51%,,17719.00,17710.07,90043222,17667.87,80389161,17471.28,81477901
1416459600,2014-11-20,17677.32,17719.00,77743600,17720.44,17603.89,,+33.27,+0.19%,,17685.73,17675.01,76424181,17644.26,74580690,17421.05,78950471
1416373200,2014-11-19,17685.51,17685.73,73780304,17712.26,17624.50,,-2.09,-0.01%,,17687.82,17661.77,76984141,17627.81,73873321,17369.00,80034456
1416286800,2014-11-18,17643.09,17687.82,87416200,17735.71,17642.03,,+40.07,+0.23%,,17647.75,17647.06,77423139,17607.69,74098790,17307.78,80948140
1416200400,2014-11-17,17631.85,17647.75,70332200,17675.07,17606.81,,+13.01,+0.07%,,17634.74,17632.48,70515219,17577.29,73495980,17254.13,81833075
1415941200,2014-11-14,17653.11,17634.74,72848600,17664.15,17613.20,,-18.05,-0.10%,,17652.79,17625.67,70735099,17549.14,74465600,17191.72,83032695
1415854800,2014-11-13,17618.69,17652.79,80543400,17705.48,17583.88,,+40.59,+0.23%,,17612.20,17613.51,72737200,17524.72,79341600,17129.01,86285890
1415768400,2014-11-12,17604.75,17612.20,75975296,17626.71,17536.17,,-2.70,-0.02%,,17614.90,17593.85,70762501,17478.98,79305450,17052.23,88842210
1415682000,2014-11-11,17615.64,17614.90,52876600,17638.21,17584.94,,+1.16,+0.01%,,17613.74,17568.31,70774442,17415.19,79352711,16978.70,93062655
1415595600,2014-11-10,17568.98,17613.74,71431600,17621.87,17547.51,,+39.81,+0.23%,,17573.93,17522.10,76476741,17354.27,82451691,16913.72,95939090
1415336400,2014-11-07,17558.58,17573.93,82859104,17575.33,17493.37,,+19.46,+0.11%,,17554.47,17472.60,78196101,17274.69,82566642,16849.09,97759054
1415250000,2014-11-06,17491.66,17554.47,70669904,17560.31,17440.35,,+69.94,+0.40%,,17484.53,17435.92,85946000,17197.84,83320251,16797.59,100434549
1415163600,2014-11-05,17385.76,17484.53,76035000,17486.59,17385.76,,+100.69,+0.58%,,17383.84,17364.11,87848400,17110.19,86195590,16752.83,101561758
1415077200,2014-11-04,17368.81,17383.84,81388096,17397.23,17278.36,,+17.60,+0.10%,,17366.24,17262.07,87930981,17007.86,87797490,16728.32,103106444
1414990800,2014-11-03,17390.90,17366.24,80028400,17410.65,17339.85,,-24.28,-0.14%,,17390.52,17186.45,88426642,16930.96,90170170,16695.10,103007959
1414728000,2014-10-31,17208.78,17390.52,121608600,17395.54,17208.78,,+195.10,+1.13%,,17195.42,17076.79,86937182,16834.30,91599790,16676.38,102283774
1414641600,2014-10-30,16968.14,17195.42,80181904,17223.96,16920.76,,+221.11,+1.30%,,16974.31,16959.77,80694502,16733.29,93230180,16657.34,100600339
1414555200,2014-10-29,17005.07,16974.31,76447904,17065.50,16895.38,,-31.44,-0.18%,,17005.75,16856.26,84542781,16625.48,98378970,16637.62,100365884
1414468800,2014-10-28,16825.19,17005.75,83866400,17006.45,16825.19,,+187.81,+1.12%,,16817.94,16753.66,87664000,16542.22,106772598,16629.14,101755293
1414382400,2014-10-27,16796.10,16817.94,72581104,16836.98,16729.83,,+12.53,+0.07%,,16805.41,16675.48,91913699,16473.16,109426488,16631.00,102676509
1414123200,2014-10-24,16677.04,16805.41,90395200,16811.71,16649.72,,+127.51,+0.76%,,16677.90,16591.82,96262398,16423.48,112951467,16643.66,102558478
1414036800,2014-10-23,16468.07,16677.90,99423296,16767.52,16468.07,,+216.58,+1.32%,,16461.32,16506.82,105765858,16397.34,117548846,16659.05,101772008
1413950400,2014-10-22,16615.26,16461.32,92054000,16653.89,16459.85,,-153.49,-0.92%,,16614.81,16394.69,112215158,16395.48,116927926,16672.44,101476673
1413864000,2014-10-21,16406.03,16614.81,105114896,16620.78,16405.77,,+215.14,+1.31%,,16399.67,16330.77,125881197,16448.77,118415397,16709.88,100900233
1413777600,2014-10-20,16373.15,16399.67,94324600,16401.63,16260.54,,+19.26,+0.12%,,16380.41,16270.85,126939277,16459.23,115845747,16731.93,99499033
1413518400,2014-10-17,16118.39,16380.41,137912496,16427.38,16118.39,,+263.17,+1.63%,,16117.24,16255.13,129640536,16518.45,112967757,16770.58,98497759
1413432000,2014-10-16,16137.14,16117.24,131669800,16211.12,15935.22,,-24.50,-0.15%,,16141.74,16287.87,129331835,16581.38,107970498,16815.55,109083273
1413345600,2014-10-15,16313.30,16141.74,160384192,16313.30,15855.12,,-173.45,-1.06%,,16315.19,16396.27,121640694,16649.76,102352798,16872.99,106764988
1413259200,2014-10-14,16321.90,16315.19,110405296,16463.67,16273.64,,-5.88,-0.04%,,16321.07,16566.77,110949597,16716.06,96737988,16923.74,103136033
1413172800,2014-10-13,16535.43,16321.07,107830896,16602.41,16310.47,,-223.03,-1.35%,,16544.10,16647.61,104752218,16788.83,95926529,16964.58,101275639
1412913600,2014-10-10,16654.88,16544.10,136368992,16757.60,16543.91,,-115.15,-0.69%,,16659.25,16781.77,96294978,16863.84,92165489,17000.08,99470969
1412827200,2014-10-09,16989.37,16659.25,93214096,16989.37,16649.04,,-334.97,-1.97%,,16994.22,16874.89,86609161,16920.75,85995170,17022.26,96793769
1412740800,2014-10-08,16718.65,16994.22,106928704,17006.91,16663.26,,+274.83,+1.64%,,16719.39,16903.25,83064902,16949.40,86025420,17041.74,95315675
1412654400,2014-10-07,16988.25,16719.39,79418400,16988.25,16715.79,,-272.52,-1.60%,,16991.91,16865.35,82526380,16970.99,83385070,17045.47,93808035
1412568000,2014-10-06,17010.34,16991.91,65544700,17099.39,16930.38,,-17.78,-0.10%,,17009.69,16930.05,87100841,17004.64,83152320,17060.19,93288750
1412308800,2014-10-03,16802.20,17009.69,87939904,17027.84,16802.20,,+208.64,+1.24%,,16801.05,16945.91,88036000,17022.71,84027760,17066.17,93293600
1412222400,2014-10-02,16808.27,16801.05,75492800,16857.25,16674.04,,-3.66,-0.02%,,16804.71,16966.61,85381179,17049.72,110196048,17072.55,92728135
1412136000,2014-10-01,17040.46,16804.71,104236096,17041.16,16776.13,,-238.19,-1.40%,,17042.90,16995.56,88985939,17096.21,111177178,17085.98,92359475
1412049600,2014-09-30,17070.45,17042.90,102290704,17145.10,17017.11,,-28.32,-0.17%,,17071.22,17076.63,84243760,17131.43,109534078,17099.66,90285920
1411963200,2014-09-29,17107.69,17071.22,70220496,17107.69,16934.43,,-41.93,-0.25%,,17113.15,17079.22,79203798,17140.33,106624748,17100.89,88412305
1411704000,2014-09-26,16948.62,17113.15,74665800,17148.15,16948.11,,+167.35,+0.99%,,16945.80,17099.51,80019520,17136.32,106776449,17102.25,88976370
1411617600,2014-09-25,17204.86,16945.80,93516600,17204.86,16945.80,,-264.26,-1.54%,,17210.06,17132.83,135010917,17123.76,107592369,17100.57,87836130
1411531200,2014-09-24,17056.64,17210.06,80525200,17226.60,17033.93,,+154.19,+0.90%,,17055.87,17196.87,133368416,17134.08,104605929,17109.38,86244715
1411444800,2014-09-23,17165.91,17055.87,77090896,17171.88,17055.87,,-116.81,-0.68%,,17172.68,17186.23,134824397,17119.95,104230999,17104.21,84753800
1411358400,2014-09-22,17271.71,17172.68,74299104,17277.88,17159.36,,-107.06,-0.62%,,17279.74,17201.45,134045698,17115.75,103425180,17105.26,83769190
1411099200,2014-09-19,17267.21,17279.74,349622784,17350.64,17257.46,,+13.75,+0.08%,,17265.99,17173.14,133533378,17109.62,102559440,17096.69,83270860
1411012800,2014-09-18,17163.73,17265.99,85304096,17275.37,17163.73,,+109.14,+0.64%,,17156.85,17114.69,80173821,17095.38,75260221,17084.68,69047751
1410926400,2014-09-17,17131.01,17156.85,87805104,17221.11,17089.01,,+24.88,+0.15%,,17131.97,17071.29,75843442,17075.74,73541772,17070.33,67880706
1410840000,2014-09-16,17027.16,17131.97,73197400,17167.05,16985.55,,+100.83,+0.59%,,17031.14,17053.67,73637602,17067.88,71037761,17058.47,66851515
1410753600,2014-09-15,16988.76,17031.14,71737504,17051.85,16951.38,,+43.63,+0.26%,,16987.51,17030.05,72804662,17061.44,70199861,17043.81,66975221
1410494400,2014-09-12,17044.05,16987.51,82825000,17044.05,16937.67,,-61.49,-0.36%,,17049.00,17046.10,71585502,17068.17,71176291,17025.40,68847505
1410408000,2014-09-11,17057.41,17049.00,63652200,17057.41,16983.88,,-19.71,-0.12%,,17068.71,17076.07,70346622,17077.38,68079891,17011.70,67824795
1410321600,2014-09-10,17016.05,17068.71,76775904,17080.27,16974.57,,+54.84,+0.32%,,17013.87,17080.19,71240102,17084.68,67883501,16991.84,67942955
1410235200,2014-09-09,17110.39,17013.87,69032704,17111.55,16993.29,,-97.55,-0.57%,,17111.42,17082.10,68437921,17088.48,65276600,16966.43,67242570
1410148800,2014-09-08,17131.71,17111.42,65641700,17137.88,17079.17,,-25.94,-0.15%,,17137.36,17092.84,67595060,17094.78,64113200,16944.24,67068865
1409889600,2014-09-05,17065.89,17137.36,76630600,17137.36,17009.62,,+67.78,+0.40%,,17069.58,17090.25,70767080,17083.76,63982280,16916.36,67907540
1409803200,2014-09-04,17083.61,17069.58,68119600,17161.55,17030.12,,-8.70,-0.05%,,17078.28,17078.69,65813160,17073.97,62835280,16877.91,68097350
1409716800,2014-09-03,17067.24,17078.28,62765000,17151.89,17060.21,,+10.72,+0.06%,,17067.56,17089.17,64526900,17064.93,62219640,16846.60,68621355
1409630400,2014-09-02,17097.42,17067.56,64818400,17113.51,17009.07,,-30.89,-0.18%,,17098.45,17094.86,62115280,17049.06,62665270,16814.16,69314480
1409284800,2014-08-29,17083.42,17098.45,81501800,17110.42,17035.38,,+18.88,+0.11%,,17079.57,17096.72,60631340,17026.18,63750580,16789.24,69886355
1409198400,2014-08-28,17119.06,17079.57,51861000,17119.06,17018.33,,-42.44,-0.25%,,17122.01,17077.27,57197480,16982.62,66518720,16758.99,70054065
1409112000,2014-08-27,17111.03,17122.01,61688300,17134.60,17090.61,,+15.31,+0.09%,,17106.70,17069.26,59857400,16946.02,67569700,16733.18,72544410
1409025600,2014-08-26,17079.57,17106.70,50706900,17153.80,17079.57,,+29.83,+0.17%,,17076.87,17040.68,59912380,16899.00,68002410,16721.09,73347315
1408939200,2014-08-25,17011.81,17076.87,57398700,17124.74,17011.81,,+75.65,+0.44%,,17001.22,17003.26,63215259,16844.39,69208540,16711.36,74611170
1408680000,2014-08-22,17038.27,17001.22,64332500,17064.28,16984.52,,-38.27,-0.22%,,17039.49,16955.63,66869820,16793.70,70024530,16706.65,75050600
1408593600,2014-08-21,16983.88,17039.49,65160600,17074.59,16983.88,,+60.36,+0.36%,,16979.13,16887.97,75839960,16748.97,71832800,16704.62,75198445
1408507200,2014-08-20,16910.03,16979.13,61963200,16994.89,16896.55,,+59.54,+0.35%,,16919.59,16822.79,75282000,16681.85,73359420,16706.83,75259800
1408420800,2014-08-19,16839.06,16919.59,67221296,16929.13,16839.06,,+80.85,+0.48%,,16838.74,16757.32,76092440,16628.27,75023070,16712.21,75833885
1408334400,2014-08-18,16664.45,16838.74,75671504,16840.28,16664.45,,+175.83,+1.06%,,16662.91,16685.51,75201821,16579.26,75963690,16721.91,76370756
1408075200,2014-08-15,16717.01,16662.91,109183200,16775.27,16575.42,,-50.67,-0.30%,,16713.58,16631.76,73179240,16552.31,76022130,16732.56,75966696
1407988800,2014-08-14,16657.32,16713.58,62370800,16714.22,16651.67,,+61.78,+0.37%,,16651.80,16609.97,67825640,16535.36,73589410,16754.42,76134056
1407902400,2014-08-13,16567.54,16651.80,66015400,16670.29,16567.54,,+91.26,+0.55%,,16560.54,16540.90,71436840,16520.33,77519121,16767.58,77977451
1407816000,2014-08-12,16565.55,16560.54,62768200,16589.31,16518.06,,-9.44,-0.06%,,16569.98,16499.21,73953699,16543.18,78692221,16791.90,80251831
1407729600,2014-08-11,16557.27,16569.98,65558600,16627.99,16557.27,,+16.05,+0.10%,,16553.93,16473.00,76725560,16578.34,80013801,16816.91,82200166
1407470400,2014-08-08,16369.68,16553.93,82415200,16556.59,16364.22,,+185.66,+1.13%,,16368.27,16472.86,78865021,16619.60,80076671,16841.18,81950721
1407384000,2014-08-07,16448.29,16368.27,80426800,16504.35,16333.78,,-75.07,-0.46%,,16443.34,16460.75,79353181,16660.27,78564091,16860.67,80859931
1407297600,2014-08-06,16425.10,16443.34,78599696,16490.70,16372.32,,+13.87,+0.08%,,16429.47,16499.75,83601402,16731.82,77160181,16888.01,80214091
1407211200,2014-08-05,16559.97,16429.47,76627504,16559.97,16369.55,,-139.81,-0.84%,,16569.28,16587.16,83430742,16796.15,76644701,16915.13,79640116
1407124800,2014-08-04,16493.72,16569.28,76255904,16596.22,16447.20,,+75.91,+0.46%,,16493.37,16683.68,83302042,16864.55,76777821,16938.98,79571005
1406865600,2014-08-01,16561.70,16493.37,84856000,16584.75,16437.07,,-69.93,-0.42%,,16563.30,16766.35,81288321,16912.80,75911261,16961.73,78832145
1406779200,2014-07-31,16869.63,16563.30,101667904,16869.63,16563.30,,-317.06,-1.88%,,16880.36,16859.79,77775001,16973.48,78678701,16990.48,77929100
1406692800,2014-07-30,16920.11,16880.36,77746400,16983.94,16817.16,,-31.75,-0.19%,,16912.11,16963.89,70718960,17014.83,78435781,17011.12,75737610
1406606400,2014-07-29,16984.33,16912.11,75984000,17056.46,16912.11,,-70.48,-0.42%,,16982.59,17005.14,69858659,17040.62,81811441,17014.91,75552885
1406520000,2014-07-28,16956.91,16982.59,66187300,17001.38,16877.72,,+22.02,+0.13%,,16960.57,17045.43,70253600,17055.47,84386530,17010.63,76271900
1406260800,2014-07-25,17079.50,16960.57,67289400,17082.33,16915.65,,-123.23,-0.72%,,17083.80,17059.25,70534201,17062.76,83824770,17004.09,79847140
1406174400,2014-07-24,17092.02,17083.80,66387700,17119.83,17061.07,,-2.83,-0.02%,,17086.63,17087.18,79582401,17061.08,83155770,16998.37,79665310
1406088000,2014-07-23,17117.01,17086.63,73444896,17121.05,17058.05,,-26.91,-0.16%,,17113.54,17065.78,86152602,17044.21,83268000,16987.56,80042025
1406001600,2014-07-22,17054.97,17113.54,77958704,17133.43,17040.13,,+61.81,+0.36%,,17051.73,17076.09,93764222,17034.10,82635531,16974.13,80380960
1405915200,2014-07-21,17095.11,17051.73,67590304,17095.11,16974.34,,-48.45,-0.28%,,17100.18,17065.52,98519461,17013.41,82364190,16965.32,79664820
1405656000,2014-07-18,16978.16,17100.18,112530400,17113.51,16977.52,,+123.37,+0.73%,,16976.81,17066.26,97115340,17010.66,81753030,16960.09,88652635
1405569600,2014-07-17,17133.45,16976.81,99238704,17151.56,16966.19,,-161.39,-0.94%,,17138.20,17034.98,86729140,17007.47,77179500,16951.15,87037179
1405483200,2014-07-16,17061.91,17138.20,111503000,17139.35,17061.91,,+77.52,+0.45%,,17060.68,17022.64,80383399,17007.41,73039439,16947.64,85761414
1405396800,2014-07-15,17055.03,17060.68,101734896,17120.34,17006.39,,+5.26,+0.03%,,17055.42,16992.12,71506839,16989.20,69294330,16931.16,83362999
1405310400,2014-07-14,16950.93,17055.42,60569700,17088.43,16950.93,,+111.61,+0.66%,,16943.81,16961.31,66208919,16965.79,68157270,16917.17,82171204
1405051200,2014-07-11,16918.31,16943.81,60599400,16949.46,16860.30,,+28.74,+0.17%,,16915.07,16955.06,66390719,16945.43,75869510,16903.19,83903889
1404964800,2014-07-10,16980.35,16915.07,67510000,16980.35,16805.38,,-70.54,-0.42%,,16985.61,16979.95,67629859,16935.66,76174850,16892.71,84501779
1404878400,2014-07-09,16916.83,16985.61,67120200,16998.95,16913.81,,+78.99,+0.47%,,16906.62,16992.19,65695479,16930.91,76816050,16889.15,84219449
1404792000,2014-07-08,17022.09,16906.62,75245296,17022.09,16874.79,,-117.59,-0.69%,,17024.21,16986.28,67081820,16914.16,78126390,16887.16,84091264
1404705600,2014-07-07,17063.83,17024.21,61478700,17063.83,16992.45,,-44.05,-0.26%,,17068.26,16970.28,70105622,16917.22,76965450,16888.99,83685344
1404360000,2014-07-03,16979.00,17068.26,66795100,17074.65,16979.00,,+92.02,+0.54%,,16976.24,16935.80,85348301,16909.51,95552240,16883.99,84637865
1404273600,2014-07-02,16949.71,16976.24,57838100,16986.63,16949.71,,+20.17,+0.12%,,16956.07,16891.38,84719841,16894.83,96894859,16872.38,84821105
1404187200,2014-07-01,16828.53,16956.07,74051904,16998.70,16828.53,,+129.47,+0.77%,,16826.60,16869.63,87936621,16887.87,98483389,16860.45,85207480
1404100800,2014-06-30,16852.49,16826.60,90364304,16871.27,16801.94,,-25.24,-0.15%,,16851.84,16842.04,89170960,16873.11,97431669,16848.76,84896320
1403841600,2014-06-27,16846.90,16851.84,137692096,16862.73,16773.84,,+5.71,+0.03%,,16846.13,16864.17,83825279,16868.55,96185138,16844.61,83256215
1403755200,2014-06-26,16866.81,16846.13,63652800,16872.52,16746.09,,-21.38,-0.13%,,16867.51,16883.22,105756178,16860.94,91938269,16837.88,81630895
1403668800,2014-06-25,16817.68,16867.51,73922000,16883.54,16799.41,,+49.38,+0.29%,,16818.13,16898.29,109069878,16849.75,92828709,16830.51,81223050
1403582400,2014-06-24,16934.62,16818.13,80223600,16969.70,16805.23,,-119.13,-0.70%,,16937.26,16906.11,109030158,16847.39,91622849,16818.79,80650965
1403496000,2014-06-23,16946.50,16937.26,63635900,16954.27,16896.09,,-9.82,-0.06%,,16947.08,16904.18,105692378,16860.16,90056139,16811.66,80683345
1403236800,2014-06-20,16920.62,16947.08,247346592,16978.02,16920.62,,+25.62,+0.15%,,16921.46,16872.93,108544998,16860.75,90405238,16795.11,80568370
1403150400,2014-06-19,16909.90,16921.46,80221296,16923.43,16858.88,,+14.84,+0.09%,,16906.62,16838.66,78120359,16858.47,73723490,16774.91,71163335
1403064000,2014-06-18,16806.12,16906.62,73723400,16911.41,16755.29,,+98.13,+0.58%,,16808.49,16801.21,76587540,16849.93,72747350,16755.49,70988715
1402977600,2014-06-17,16779.21,16808.49,63534700,16823.55,16732.91,,+27.48,+0.16%,,16781.01,16788.66,74215540,16833.02,71931570,16728.88,71059980
1402891200,2014-06-16,16765.56,16781.01,77899000,16802.14,16722.86,,+5.27,+0.03%,,16775.74,16816.15,74419900,16824.41,72360971,16714.05,71992460
