时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1715745600,2024-05-15,847.22,848.18,,850.37,845.98,,+0.96,+0.11%,,847.22,850.05,0,847.38,0,841.20,0
1715659200,2024-05-14,849.18,847.22,,850.33,844.96,,-1.96,-0.23%,,849.18,850.33,0,845.50,0,840.16,0
1715572800,2024-05-13,851.52,849.18,,854.00,848.42,,-2.34,-0.27%,,851.52,851.29,0,843.70,0,839.10,0
1715313600,2024-05-10,854.13,851.52,,857.93,851.12,,-2.61,-0.31%,,854.13,851.54,0,842.75,0,838.17,0
1715227200,2024-05-09,849.59,854.13,,855.82,849.59,,+4.54,+0.53%,,849.59,848.91,0,841.44,0,837.43,0
1715140800,2024-05-08,852.05,849.59,,852.05,841.07,,-2.46,-0.29%,,852.05,844.71,0,839.63,0,836.93,0
1715054400,2024-05-07,850.39,852.05,,853.97,850.39,,+1.66,+0.20%,,850.39,840.67,0,838.22,0,836.85,0
1714968000,2024-05-06,838.40,850.39,,850.51,838.40,,+11.99,+1.43%,,838.40,836.10,0,837.21,0,836.96,0
1714708800,2024-05-03,833.13,838.40,,839.04,833.13,,+5.27,+0.63%,,833.13,833.97,0,835.89,0,836.98,0
1714622400,2024-05-02,829.40,833.13,,835.96,828.39,,+3.73,+0.45%,,829.40,833.97,0,835.41,0,837.63,0
1714536000,2024-05-01,829.18,829.40,,835.97,825.57,,+0.22,+0.03%,,829.18,834.54,0,835.02,0,838.14,0
1714449600,2024-04-30,839.75,829.18,,839.75,829.18,,-10.57,-1.26%,,839.75,835.77,0,834.82,0,838.95,0
1714363200,2024-04-29,838.39,839.75,,841.54,835.96,,+1.36,+0.16%,,838.39,838.32,0,834.49,0,839.72,0
1714104000,2024-04-26,835.97,838.39,,839.75,835.97,,+2.42,+0.29%,,835.97,837.81,0,833.59,0,840.18,0
1714017600,2024-04-25,835.58,835.97,,837.35,826.26,,+0.39,+0.05%,,835.58,836.85,0,833.43,0,840.70,0
1713931200,2024-04-24,841.92,835.58,,841.93,832.26,,-6.34,-0.75%,,841.92,835.50,0,834.24,0,841.22,0
1713844800,2024-04-23,837.17,841.92,,843.17,836.63,,+4.75,+0.57%,,837.17,833.86,0,835.49,0,841.43,0
1713758400,2024-04-22,833.61,837.17,,839.79,831.91,,+3.56,+0.43%,,833.61,830.66,0,836.70,0,841.41,0
1713499200,2024-04-19,829.22,833.61,,835.86,828.40,,+4.39,+0.53%,,829.22,829.38,0,838.08,0,841.68,0
1713412800,2024-04-18,827.39,829.22,,832.84,824.61,,+1.83,+0.22%,,827.39,830.00,0,839.84,0,842.35,0
1713326400,2024-04-17,825.93,827.39,,833.31,823.66,,+1.46,+0.18%,,825.93,832.98,0,841.25,0,843.13,0
1713240000,2024-04-16,830.75,825.93,,830.75,823.16,,-4.82,-0.58%,,830.75,837.11,0,843.08,0,843.67,0
1713153600,2024-04-15,836.73,830.75,,841.86,828.46,,-5.98,-0.71%,,836.73,842.74,0,844.94,0,844.25,0
1712894400,2024-04-12,844.11,836.73,,847.56,833.89,,-7.38,-0.87%,,844.11,846.77,0,846.77,0,844.62,0
1712808000,2024-04-11,848.02,844.11,,848.53,839.61,,-3.91,-0.46%,,848.02,849.68,0,847.97,0,844.73,0
1712721600,2024-04-10,854.11,848.02,,854.11,844.08,,-6.09,-0.71%,,854.11,849.52,0,848.20,0,844.73,0
1712635200,2024-04-09,850.90,854.11,,855.50,846.30,,+3.21,+0.38%,,850.90,849.04,0,847.38,0,844.23,0
1712548800,2024-04-08,851.28,850.90,,852.90,848.06,,-0.38,-0.04%,,851.28,847.14,0,846.11,0,843.27,0
1712289600,2024-04-05,843.31,851.28,,853.33,843.31,,+7.97,+0.95%,,843.31,846.76,0,845.29,0,842.38,0
1712203200,2024-04-04,845.61,843.31,,850.64,841.22,,-2.30,-0.27%,,845.61,846.25,0,844.85,0,841.54,0
1712116800,2024-04-03,844.60,845.61,,848.68,844.28,,+1.01,+0.12%,,844.60,846.88,0,845.00,0,840.74,0
1712030400,2024-04-02,849.02,844.60,,849.02,841.88,,-4.42,-0.52%,,849.02,845.72,0,844.26,0,839.73,0
1711944000,2024-04-01,848.69,849.02,,849.73,846.19,,+0.33,+0.04%,,848.69,845.08,0,843.56,0,838.70,0
1711598400,2024-03-28,846.46,848.69,,850.80,846.46,,+2.23,+0.26%,,846.46,843.82,0,842.48,0,837.54,0
1711512000,2024-03-27,839.83,846.46,,846.57,839.83,,+6.63,+0.79%,,839.83,843.45,0,841.49,0,836.09,0
1711425600,2024-03-26,841.39,839.83,,844.55,839.69,,-1.56,-0.19%,,841.39,843.12,0,841.26,0,834.49,0
1711339200,2024-03-25,842.73,841.39,,846.20,841.29,,-1.34,-0.16%,,842.73,842.81,0,841.09,0,833.34,0
1711080000,2024-03-22,846.82,842.73,,848.44,842.16,,-4.09,-0.48%,,846.82,842.05,0,840.43,0,832.20,0
1710993600,2024-03-21,844.83,846.82,,850.68,844.83,,+1.99,+0.24%,,844.83,841.14,0,839.47,0,831.13,0
1710907200,2024-03-20,838.26,844.83,,845.54,837.44,,+6.57,+0.78%,,838.26,839.53,0,838.24,0,829.63,0
1710820800,2024-03-19,837.59,838.26,,841.18,837.59,,+0.67,+0.08%,,837.59,839.40,0,836.48,0,827.91,0
1710734400,2024-03-18,838.19,837.59,,838.94,836.21,,-0.60,-0.07%,,838.19,839.36,0,835.20,0,826.64,0
1710475200,2024-03-15,838.78,838.19,,840.13,835.76,,-0.59,-0.07%,,838.78,838.82,0,833.84,0,825.42,0
1710388800,2024-03-14,844.20,838.78,,844.20,835.12,,-5.42,-0.64%,,844.20,837.80,0,832.61,0,824.11,0
1710302400,2024-03-13,838.06,844.20,,844.81,838.06,,+6.14,+0.73%,,838.06,836.95,0,830.69,0,822.12,0
1710216000,2024-03-12,834.87,838.06,,838.40,833.55,,+3.19,+0.38%,,834.87,833.56,0,827.73,0,819.24,0
1710129600,2024-03-11,833.08,834.87,,835.36,829.15,,+1.79,+0.21%,,833.08,831.04,0,825.59,0,817.57,0
1709874000,2024-03-08,834.54,833.08,,838.70,831.42,,-1.46,-0.17%,,834.54,828.87,0,823.97,0,815.98,0
1709787600,2024-03-07,827.25,834.54,,835.03,827.25,,+7.29,+0.88%,,827.25,827.41,0,822.80,0,814.30,0
1709701200,2024-03-06,825.45,827.25,,832.88,825.45,,+1.80,+0.22%,,825.45,824.44,0,821.03,0,812.55,0
1709614800,2024-03-05,824.02,825.45,,828.17,823.67,,+1.43,+0.17%,,824.02,821.89,0,819.33,0,811.12,0
1709528400,2024-03-04,825.80,824.02,,826.46,822.85,,-1.78,-0.22%,,825.80,820.15,0,818.07,0,809.63,0
1709269200,2024-03-01,819.67,825.80,,828.72,819.67,,+6.13,+0.75%,,819.67,819.08,0,816.99,0,808.59,0
1709182800,2024-02-29,814.51,819.67,,820.39,814.51,,+5.16,+0.63%,,814.51,818.19,0,815.62,0,807.45,0
1709096400,2024-02-28,816.75,814.51,,817.73,814.32,,-2.24,-0.27%,,816.75,817.62,0,813.55,0,806.54,0
1709010000,2024-02-27,818.65,816.75,,818.65,814.55,,-1.90,-0.23%,,818.65,816.77,0,810.76,0,806.27,0
1708923600,2024-02-26,821.37,818.65,,823.80,817.83,,-2.72,-0.33%,,821.37,816.00,0,809.55,0,805.81,0
1708664400,2024-02-23,816.80,821.37,,822.32,816.00,,+4.57,+0.56%,,816.80,814.91,0,807.99,0,805.07,0
1708578000,2024-02-22,810.29,816.80,,818.39,810.29,,+6.51,+0.80%,,810.29,813.04,0,805.79,0,804.16,0
1708491600,2024-02-21,812.88,810.29,,812.88,807.57,,-2.59,-0.32%,,812.88,809.48,0,804.07,0,803.34,0
1708405200,2024-02-20,813.22,812.88,,815.48,811.55,,-0.34,-0.04%,,813.22,804.74,0,802.91,0,802.84,0
1708059600,2024-02-16,812.03,813.22,,816.24,811.39,,+1.19,+0.15%,,812.03,803.11,0,801.19,0,802.05,0
1707973200,2024-02-15,798.99,812.03,,812.72,798.99,,+13.04,+1.63%,,798.99,801.07,0,800.19,0,801.21,0
1707886800,2024-02-14,786.60,798.99,,799.00,786.60,,+12.39,+1.58%,,786.60,798.54,0,799.29,0,800.09,0
1707800400,2024-02-13,804.70,786.60,,804.70,781.95,,-18.10,-2.25%,,804.70,798.65,0,799.54,0,799.50,0
1707714000,2024-02-12,803.05,804.70,,808.14,802.99,,+1.65,+0.21%,,803.05,801.07,0,801.78,0,799.98,0
1707454800,2024-02-09,799.35,803.05,,803.65,798.18,,+3.70,+0.46%,,799.35,799.27,0,802.06,0,799.73,0
1707368400,2024-02-08,799.55,799.35,,801.48,793.43,,-0.20,-0.03%,,799.55,799.31,0,802.15,0,799.46,0
1707282000,2024-02-07,798.72,799.55,,800.58,796.81,,+0.83,+0.10%,,798.72,800.04,0,802.53,0,799.33,0
1707195600,2024-02-06,795.68,798.72,,799.48,795.68,,+3.04,+0.38%,,795.68,800.42,0,802.62,0,799.38,0
1707109200,2024-02-05,803.23,795.68,,803.23,794.22,,-7.55,-0.94%,,803.23,802.48,0,802.77,0,799.48,0
1706850000,2024-02-02,803.02,803.23,,804.09,797.58,,+0.21,+0.03%,,803.02,804.85,0,802.90,0,799.98,0
1706763600,2024-02-01,801.45,803.02,,806.40,797.89,,+1.57,+0.20%,,801.45,805.00,0,802.22,0,799.85,0
1706677200,2024-01-31,809.03,801.45,,810.04,801.22,,-7.58,-0.94%,,809.03,805.02,0,800.88,0,799.58,0
1706590800,2024-01-30,807.51,809.03,,809.84,804.05,,+1.52,+0.19%,,807.51,804.81,0,799.47,0,799.29,0
1706504400,2024-01-29,803.98,807.51,,807.70,800.18,,+3.53,+0.44%,,803.98,803.05,0,798.19,0,798.68,0
1706245200,2024-01-26,803.15,803.98,,804.74,802.37,,+0.83,+0.10%,,803.15,800.96,0,797.41,0,798.29,0
1706158800,2024-01-25,800.38,803.15,,803.52,800.16,,+2.77,+0.35%,,800.38,799.44,0,796.77,0,798.00,0
1706072400,2024-01-24,800.25,800.38,,804.52,800.03,,+0.13,+0.02%,,800.25,796.74,0,796.12,0,797.91,0
1705986000,2024-01-23,797.03,800.25,,801.20,797.03,,+3.22,+0.40%,,797.03,794.14,0,796.15,0,797.67,0
1705899600,2024-01-22,796.41,797.03,,798.96,794.01,,+0.62,+0.08%,,796.41,793.32,0,796.19,0,797.22,0
1705640400,2024-01-19,789.65,796.41,,796.60,786.81,,+6.76,+0.86%,,789.65,793.86,0,797.06,0,796.65,0
1705554000,2024-01-18,787.34,789.65,,790.75,786.00,,+2.31,+0.29%,,787.34,794.10,0,797.47,0,796.51,0
1705467600,2024-01-17,796.15,787.34,,796.15,783.32,,-8.81,-1.11%,,796.15,795.50,0,798.27,0,796.30,0
1705381200,2024-01-16,799.76,796.15,,799.76,791.89,,-3.61,-0.45%,,799.76,798.16,0,799.10,0,795.99,0
1705294800,2024-01-15,797.59,799.76,,800.40,795.03,,+2.17,+0.27%,,797.59,799.05,0,799.17,0,795.68,0
1705035600,2024-01-12,796.66,797.59,,803.56,796.42,,+0.93,+0.12%,,796.66,800.25,0,799.16,0,794.91,0
1704949200,2024-01-11,800.63,796.66,,801.64,791.87,,-3.97,-0.50%,,800.63,800.85,0,799.23,0,793.59,0
1704862800,2024-01-10,800.63,800.63,,803.02,800.26,,0.00,0.00%,,800.63,801.04,0,799.70,0,792.44,0
1704776400,2024-01-09,805.75,800.63,,805.75,797.67,,-5.12,-0.64%,,805.75,800.05,0,799.20,0,790.99,0
1704690000,2024-01-08,800.56,805.75,,805.84,798.30,,+5.19,+0.65%,,800.56,799.29,0,798.26,0,789.42,0
1704430800,2024-01-05,797.62,800.56,,803.60,797.10,,+2.94,+0.37%,,797.62,798.07,0,796.24,0,787.61,0
1704344400,2024-01-04,795.69,797.62,,801.30,795.04,,+1.93,+0.24%,,795.69,797.62,0,795.56,0,786.34,0
1704258000,2024-01-03,796.85,795.69,,798.33,791.65,,-1.16,-0.15%,,796.85,798.36,0,794.34,0,785.22,0
1704171600,2024-01-02,799.64,796.85,,799.64,794.84,,-2.79,-0.35%,,799.64,798.35,0,792.88,0,784.24,0
1703826000,2023-12-29,798.31,799.64,,799.82,795.82,,+1.33,+0.17%,,798.31,797.23,0,792.19,0,782.86,0
1703739600,2023-12-28,801.30,798.31,,801.87,797.57,,-2.99,-0.37%,,801.30,794.41,0,790.66,0,781.11,0
1703653200,2023-12-27,795.63,801.30,,804.00,795.63,,+5.67,+0.71%,,795.63,793.49,0,787.94,0,779.22,0
1703221200,2023-12-22,791.29,795.63,,797.73,791.29,,+4.34,+0.55%,,791.29,790.32,0,785.18,0,777.17,0
1703134800,2023-12-21,785.51,791.29,,793.00,785.51,,+5.78,+0.74%,,785.51,787.42,0,782.79,0,775.54,0
1703048400,2023-12-20,793.72,785.51,,796.40,785.18,,-8.21,-1.03%,,793.72,787.14,0,780.57,0,774.18,0
1702962000,2023-12-19,785.44,793.72,,794.48,785.44,,+8.28,+1.05%,,785.44,786.90,0,778.98,0,773.11,0
1702875600,2023-12-18,781.15,785.44,,787.21,781.15,,+4.29,+0.55%,,781.15,782.39,0,777.13,0,771.63,0
1702616400,2023-12-15,789.90,781.15,,789.90,780.28,,-8.75,-1.11%,,789.90,780.03,0,776.09,0,770.81,0
1702530000,2023-12-14,784.30,789.90,,791.55,784.30,,+5.60,+0.71%,,784.30,778.15,0,775.59,0,770.09,0
1702443600,2023-12-13,771.18,784.30,,784.30,766.83,,+13.12,+1.70%,,771.18,774.00,0,773.52,0,768.65,0
1702357200,2023-12-12,773.63,771.18,,773.63,768.26,,-2.45,-0.32%,,773.63,771.07,0,771.57,0,767.49,0
1702270800,2023-12-11,771.73,773.63,,773.70,768.03,,+1.90,+0.25%,,771.73,771.87,0,770.49,0,766.91,0
1702011600,2023-12-08,769.17,771.73,,773.15,769.13,,+2.56,+0.33%,,769.17,772.15,0,769.16,0,765.69,0
1701925200,2023-12-07,769.62,769.17,,771.15,767.63,,-0.45,-0.06%,,769.62,773.03,0,768.30,0,764.40,0
1701838800,2023-12-06,775.20,769.62,,778.58,769.50,,-5.58,-0.72%,,775.20,773.04,0,767.78,0,763.11,0
1701752400,2023-12-05,775.05,775.20,,777.27,773.19,,+0.15,+0.02%,,775.05,772.07,0,767.23,0,761.68,0
1701666000,2023-12-04,776.10,775.05,,777.03,772.00,,-1.05,-0.14%,,776.10,769.11,0,766.12,0,760.02,0
1701406800,2023-12-01,769.24,776.10,,776.42,765.76,,+6.86,+0.89%,,769.24,766.16,0,765.53,0,758.66,0
1701320400,2023-11-30,764.77,769.24,,769.61,764.59,,+4.47,+0.58%,,764.77,763.58,0,764.59,0,757.34,0
1701234000,2023-11-29,760.40,764.77,,766.45,760.40,,+4.37,+0.57%,,760.40,762.52,0,763.79,0,756.07,0
1701147600,2023-11-28,760.27,760.40,,761.39,754.82,,+0.13,+0.02%,,760.27,762.39,0,763.41,0,753.94,0
1701061200,2023-11-27,763.21,760.27,,763.24,759.75,,-2.94,-0.39%,,763.21,763.12,0,763.33,0,751.65,0
1700802000,2023-11-24,763.93,763.21,,765.38,762.28,,-0.72,-0.09%,,763.93,764.89,0,762.22,0,749.32,0
1700715600,2023-11-23,764.16,763.93,,766.90,763.81,,-0.23,-0.03%,,764.16,765.61,0,760.49,0,746.55,0
1700629200,2023-11-22,764.05,764.16,,766.02,761.08,,+0.11,+0.01%,,764.05,765.06,0,758.44,0,744.06,0
1700542800,2023-11-21,769.12,764.05,,769.43,763.79,,-5.07,-0.66%,,769.12,764.42,0,756.13,0,741.67,0
1700456400,2023-11-20,766.77,769.12,,769.94,765.04,,+2.35,+0.31%,,766.77,763.54,0,753.93,0,739.33,0
1700197200,2023-11-17,761.19,766.77,,767.96,761.19,,+5.58,+0.73%,,761.19,759.55,0,751.79,0,736.90,0
1700110800,2023-11-16,760.97,761.19,,762.41,758.07,,+0.22,+0.03%,,760.97,755.37,0,750.09,0,734.73,0
1700024400,2023-11-15,759.64,760.97,,763.89,759.64,,+1.33,+0.18%,,759.64,751.82,0,748.35,0,733.26,0
1699938000,2023-11-14,749.19,759.64,,761.65,749.19,,+10.45,+1.39%,,749.19,747.85,0,744.47,0,732.01,0
1699851600,2023-11-13,745.88,749.19,,751.01,744.04,,+3.31,+0.44%,,745.88,744.32,0,739.96,0,731.26,0
1699592400,2023-11-10,743.43,745.88,,746.10,740.27,,+2.45,+0.33%,,743.43,744.03,0,736.42,0,730.91,0
1699506000,2023-11-09,741.10,743.43,,750.89,741.10,,+2.33,+0.31%,,741.10,744.80,0,732.61,0,730.40,0
1699419600,2023-11-08,741.98,741.10,,744.56,738.98,,-0.88,-0.12%,,741.98,744.88,0,729.67,0,730.08,0
1699333200,2023-11-07,747.77,741.98,,747.77,740.23,,-5.79,-0.77%,,747.77,741.10,0,727.21,0,730.09,0
1699246800,2023-11-06,749.72,747.77,,752.87,745.97,,-1.95,-0.26%,,749.72,735.61,0,724.73,0,729.72,0
1698984000,2023-11-03,743.85,749.72,,752.24,743.85,,+5.87,+0.79%,,743.85,728.81,0,722.02,0,728.56,0
1698897600,2023-11-02,722.17,743.85,,744.40,722.17,,+21.68,+3.00%,,722.17,720.42,0,719.36,0,727.15,0
1698811200,2023-11-01,714.54,722.17,,722.58,714.54,,+7.63,+1.07%,,714.54,714.46,0,718.17,0,725.87,0
1698724800,2023-10-31,713.75,714.54,,716.07,712.16,,+0.79,+0.11%,,713.75,713.32,0,719.55,0,725.67,0
1698638400,2023-10-30,707.80,713.75,,717.43,707.80,,+5.95,+0.84%,,707.80,713.85,0,722.55,0,726.15,0
1698379200,2023-10-27,714.06,707.80,,715.99,706.21,,-6.26,-0.88%,,714.06,715.22,0,725.40,0,727.26,0
1698292800,2023-10-26,716.47,714.06,,718.00,711.45,,-2.41,-0.34%,,716.47,718.30,0,728.18,0,728.80,0
1698206400,2023-10-25,717.18,716.47,,721.68,714.65,,-0.71,-0.10%,,717.18,721.87,0,730.49,0,729.73,0
1698120000,2023-10-24,720.61,717.18,,723.38,715.51,,-3.43,-0.48%,,720.61,725.78,0,732.96,0,730.74,0
1698033600,2023-10-23,723.20,720.61,,726.10,717.50,,-2.59,-0.36%,,723.20,731.25,0,734.71,0,732.10,0
1697774400,2023-10-20,731.88,723.20,,731.88,723.17,,-8.68,-1.19%,,731.88,735.57,0,735.11,0,733.24,0
1697688000,2023-10-19,736.03,731.88,,738.03,730.98,,-4.15,-0.56%,,736.03,738.06,0,734.93,0,734.32,0
1697601600,2023-10-18,744.52,736.03,,744.52,735.28,,-8.49,-1.14%,,744.52,739.11,0,733.57,0,735.77,0
1697515200,2023-10-17,742.23,744.52,,747.46,739.78,,+2.29,+0.31%,,742.23,740.15,0,731.79,0,737.03,0
1697428800,2023-10-16,735.64,742.23,,742.98,734.37,,+6.59,+0.90%,,735.64,738.16,0,729.75,0,738.31,0
1697169600,2023-10-13,737.11,735.64,,743.47,734.21,,-1.47,-0.20%,,737.11,734.65,0,729.13,0,740.01,0
1697083200,2023-10-12,741.24,737.11,,743.08,733.67,,-4.13,-0.56%,,741.24,731.81,0,729.42,0,741.91,0
1696996800,2023-10-11,734.60,741.24,,741.51,734.60,,+6.64,+0.90%,,734.60,728.04,0,728.97,0,743.18,0
1696910400,2023-10-10,724.68,734.60,,737.20,724.68,,+9.92,+1.37%,,724.68,723.43,0,728.51,0,744.10,0
1696564800,2023-10-06,721.40,724.68,,726.16,712.79,,+3.28,+0.45%,,721.40,721.33,0,729.49,0,745.25,0
1696478400,2023-10-05,718.29,721.40,,722.38,716.84,,+3.11,+0.43%,,718.29,723.60,0,731.37,0,746.70,0
1696392000,2023-10-04,718.16,718.29,,719.35,710.89,,+0.13,+0.02%,,718.16,727.04,0,733.71,0,748.41,0
1696305600,2023-10-03,724.14,718.16,,724.14,715.13,,-5.98,-0.83%,,724.14,729.89,0,737.96,0,750.44,0
1696219200,2023-10-02,736.02,724.14,,736.02,722.87,,-11.88,-1.61%,,736.02,733.59,0,742.27,0,752.83,0
1695960000,2023-09-29,738.58,736.02,,742.44,735.52,,-2.56,-0.35%,,738.58,737.64,0,746.88,0,755.15,0
1695873600,2023-09-28,732.56,738.58,,740.27,731.05,,+6.02,+0.82%,,732.56,739.13,0,750.89,0,756.38,0
1695787200,2023-09-27,736.65,732.56,,739.60,728.72,,-4.09,-0.56%,,736.65,740.37,0,754.39,0,757.54,0
1695700800,2023-09-26,744.39,736.65,,744.39,736.65,,-7.74,-1.04%,,744.39,746.03,0,757.40,0,758.90,0
1695614400,2023-09-25,743.48,744.39,,746.14,739.23,,+0.91,+0.12%,,743.48,750.94,0,759.69,0,759.55,0
1695355200,2023-09-22,744.79,743.48,,748.60,742.91,,-1.31,-0.18%,,744.79,756.12,0,761.01,0,759.47,0
1695268800,2023-09-21,760.83,744.79,,760.83,744.73,,-16.04,-2.11%,,760.83,762.64,0,762.03,0,759.36,0
1695182400,2023-09-20,761.22,760.83,,765.66,760.83,,-0.39,-0.05%,,761.22,768.41,0,763.11,0,759.35,0
1695096000,2023-09-19,770.26,761.22,,770.26,760.12,,-9.04,-1.17%,,770.26,768.77,0,762.91,0,758.18,0
1695009600,2023-09-18,776.10,770.26,,776.10,768.48,,-5.84,-0.75%,,776.10,768.44,0,763.39,0,757.23,0
1694750400,2023-09-15,773.62,776.10,,776.37,772.12,,+2.48,+0.32%,,773.62,765.91,0,763.43,0,755.91,0
1694664000,2023-09-14,762.64,773.62,,774.16,762.64,,+10.98,+1.44%,,762.64,761.42,0,761.88,0,754.31,0
1694577600,2023-09-13,759.58,762.64,,763.48,759.31,,+3.06,+0.40%,,759.58,757.81,0,760.69,0,752.98,0
1694491200,2023-09-12,757.62,759.58,,761.02,756.59,,+1.96,+0.26%,,757.62,757.06,0,760.40,0,752.21,0
1694404800,2023-09-11,753.64,757.62,,759.21,753.63,,+3.98,+0.53%,,753.64,758.35,0,759.40,0,752.32,0
1694145600,2023-09-08,755.57,753.64,,757.05,752.84,,-1.93,-0.26%,,755.57,760.95,0,757.93,0,752.76,0
1694059200,2023-09-07,758.87,755.57,,759.63,755.24,,-3.30,-0.43%,,758.87,762.33,0,756.68,0,753.31,0
1693972800,2023-09-06,766.03,758.87,,766.03,756.69,,-7.16,-0.93%,,766.03,763.58,0,755.58,0,753.60,0
1693886400,2023-09-05,770.64,766.03,,771.22,766.00,,-4.61,-0.60%,,770.64,763.74,0,753.45,0,753.57,0
1693540800,2023-09-01,760.56,770.64,,772.26,760.56,,+10.08,+1.33%,,760.56,760.46,0,751.07,0,753.24,0
1693454400,2023-08-31,761.78,760.56,,765.96,760.26,,-1.22,-0.16%,,761.78,754.91,0,748.39,0,752.44,0
1693368000,2023-08-30,759.69,761.78,,763.92,759.69,,+2.09,+0.28%,,759.69,751.03,0,746.74,0,752.38,0
1693281600,2023-08-29,749.62,759.69,,759.86,748.40,,+10.07,+1.34%,,749.62,747.59,0,745.27,0,752.81,0
1693195200,2023-08-28,742.92,749.62,,750.10,742.92,,+6.70,+0.90%,,742.92,743.16,0,744.02,0,753.51,0
1692936000,2023-08-25,741.16,742.92,,745.37,737.21,,+1.76,+0.24%,,741.16,741.68,0,745.24,0,754.53,0
1692849600,2023-08-24,744.57,741.16,,745.53,741.16,,-3.41,-0.46%,,744.57,741.86,0,747.60,0,755.67,0
1692763200,2023-08-23,737.53,744.57,,745.55,737.53,,+7.04,+0.95%,,737.53,742.44,0,749.94,0,757.15,0
1692676800,2023-08-22,742.24,737.53,,743.16,737.10,,-4.71,-0.63%,,742.24,742.94,0,751.62,0,758.47,0
1692590400,2023-08-21,743.80,742.24,,745.82,740.49,,-1.56,-0.21%,,743.80,744.88,0,753.69,0,760.27,0
1692331200,2023-08-18,744.08,743.80,,745.01,738.91,,-0.28,-0.04%,,744.08,748.80,0,755.41,0,761.73,0
1692244800,2023-08-17,747.07,744.08,,751.49,743.08,,-2.99,-0.40%,,747.07,753.33,0,756.49,0,762.88,0
1692158400,2023-08-16,747.19,747.07,,749.33,745.25,,-0.12,-0.02%,,747.19,757.44,0,758.01,0,764.06,0
1692072000,2023-08-15,761.86,747.19,,761.86,746.71,,-14.67,-1.93%,,761.86,760.29,0,760.35,0,764.88,0
1691985600,2023-08-14,766.46,761.86,,766.46,759.91,,-4.60,-0.60%,,766.46,762.49,0,763.00,0,765.46,0
1691726400,2023-08-11,764.60,766.46,,766.83,762.63,,+1.86,+0.24%,,764.60,762.03,0,763.81,0,765.37,0
1691640000,2023-08-10,761.32,764.60,,768.78,761.32,,+3.28,+0.43%,,761.32,759.65,0,763.74,0,765.03,0
1691553600,2023-08-09,758.23,761.32,,762.78,758.23,,+3.09,+0.41%,,758.23,758.59,0,764.36,0,764.33,0
1691467200,2023-08-08,759.53,758.23,,759.53,753.91,,-1.30,-0.17%,,759.53,760.42,0,765.32,0,763.49,0
1691121600,2023-08-04,754.57,759.53,,764.14,754.57,,+4.96,+0.66%,,754.57,763.50,0,766.85,0,762.70,0
1691035200,2023-08-03,759.29,754.57,,759.29,752.88,,-4.72,-0.62%,,759.29,765.59,0,768.05,0,761.91,0
1690948800,2023-08-02,770.47,759.29,,770.47,756.64,,-11.18,-1.45%,,770.47,767.83,0,769.26,0,761.39,0
1690862400,2023-08-01,773.65,770.47,,773.65,767.74,,-3.18,-0.41%,,773.65,770.13,0,770.12,0,761.20,0
1690776000,2023-07-31,769.99,773.65,,775.95,769.99,,+3.66,+0.48%,,769.99,770.21,0,769.42,0,760.65,0
1690516800,2023-07-28,765.77,769.99,,773.11,765.77,,+4.22,+0.55%,,765.77,770.20,0,767.93,0,759.87,0
1690430400,2023-07-27,770.75,765.77,,773.83,765.00,,-4.98,-0.65%,,770.75,770.50,0,766.93,0,758.82,0
1690344000,2023-07-26,770.91,770.75,,772.36,768.30,,-0.16,-0.02%,,770.91,770.69,0,766.32,0,757.84,0
1690257600,2023-07-25,773.58,770.91,,774.37,770.79,,-2.67,-0.35%,,773.58,770.10,0,764.31,0,756.46,0
1690171200,2023-07-24,771.50,773.58,,775.36,771.50,,+2.08,+0.27%,,771.50,768.62,0,761.66,0,754.78,0
1689912000,2023-07-21,766.73,771.50,,772.05,766.73,,+4.77,+0.62%,,766.73,765.66,0,758.56,0,752.60,0
1689825600,2023-07-20,767.80,766.73,,768.55,765.35,,-1.07,-0.14%,,767.80,763.36,0,755.78,0,750.82,0
1689739200,2023-07-19,763.47,767.80,,768.20,763.47,,+4.33,+0.57%,,763.47,761.94,0,753.51,0,749.48,0
1689652800,2023-07-18,758.81,763.47,,763.78,758.81,,+4.66,+0.61%,,758.81,758.51,0,752.29,0,748.15,0
1689566400,2023-07-17,760.00,758.81,,760.00,757.92,,-1.19,-0.16%,,760.00,754.70,0,751.88,0,747.40,0
1689307200,2023-07-14,759.61,760.00,,762.92,759.56,,+0.39,+0.05%,,759.61,751.45,0,751.80,0,746.97,0
1689220800,2023-07-13,750.64,759.61,,760.26,750.64,,+8.97,+1.19%,,750.64,748.19,0,750.72,0,746.58,0
1689134400,2023-07-12,744.42,750.64,,751.52,744.42,,+6.22,+0.84%,,744.42,745.08,0,749.37,0,746.18,0
1689048000,2023-07-11,742.58,744.42,,744.60,742.05,,+1.84,+0.25%,,742.58,746.08,0,748.61,0,746.15,0
1688961600,2023-07-10,743.72,742.58,,744.75,742.09,,-1.14,-0.15%,,743.72,749.06,0,747.90,0,746.30,0
1688702400,2023-07-07,744.02,743.72,,747.08,740.17,,-0.30,-0.04%,,744.02,752.15,0,746.65,0,746.49,0
1688616000,2023-07-06,755.66,744.02,,755.66,742.27,,-11.64,-1.54%,,755.66,753.24,0,745.86,0,746.68,0
