时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1718946000,2024-06-21,169084.58,167516.22,,169382.53,167250.06,,-1568.36,-0.93%,,169084.58,168038.63,0,167576.93,0,170009.20,0
1718859600,2024-06-20,169160.69,169084.58,,169324.77,167492.79,,-76.11,-0.04%,,169160.69,167614.43,0,167649.64,0,170434.91,0
1718773200,2024-06-19,168600.51,169160.69,,169243.12,168591.98,,+698.10,+0.41%,,168462.59,166881.75,0,168040.59,0,170857.01,0
1718686800,2024-06-18,165969.08,168462.59,,169646.11,165582.14,,+2493.51,+1.50%,,165969.08,166631.78,0,168405.90,0,171367.28,0
1718600400,2024-06-17,165395.20,165969.08,,166128.46,164693.32,,+573.88,+0.35%,,165395.20,166639.44,0,168534.02,0,171960.58,0
1718341200,2024-06-14,165421.17,165395.20,,166112.42,164230.42,,-25.97,-0.02%,,165421.17,167115.23,0,168363.85,0,172776.26,0
1718254800,2024-06-13,167910.85,165421.17,,168188.16,165167.87,,-2489.68,-1.48%,,167910.85,167684.85,0,169304.46,0,173656.35,0
1718168400,2024-06-12,168500.90,167910.85,,170352.74,167773.75,,-590.05,-0.35%,,168500.90,169199.43,0,170284.73,0,174519.52,0
1718082000,2024-06-11,168348.01,168500.90,,169681.75,166755.04,,+152.89,+0.09%,,168348.01,170180.01,0,170989.71,0,175255.38,0
1717995600,2024-06-10,168243.33,168348.01,,170099.10,167990.59,,+104.68,+0.06%,,168243.33,170428.59,0,171665.13,0,175925.13,0
1717736400,2024-06-07,172994.07,168243.33,,173798.56,167957.89,,-4750.74,-2.75%,,172994.07,169612.47,0,172441.47,0,176688.08,0
1717650000,2024-06-06,172813.76,172994.07,,176864.37,171713.96,,+180.31,+0.10%,,172813.76,170924.06,0,173220.18,0,177452.98,0
1717563600,2024-06-05,169743.79,172813.76,,173164.44,169121.41,,+3069.97,+1.81%,,169743.79,171370.02,0,173673.42,0,178001.60,0
1717477200,2024-06-04,164267.41,169743.79,,170080.35,164267.41,,+5476.38,+3.33%,,164267.41,171799.41,0,174328.67,0,178430.99,0
1717390800,2024-06-03,174801.27,164267.41,,174801.27,162574.93,,-1.05万,-6.03%,,174801.27,172901.67,0,175387.14,0,179010.67,0
1717131600,2024-05-31,175223.86,174801.27,,176164.57,173686.29,,-422.59,-0.24%,,175223.86,175270.47,0,177188.67,0,179891.49,0
1717045200,2024-05-30,174960.70,175223.86,,176265.50,173638.55,,+263.16,+0.15%,,174960.70,175516.30,0,178008.24,0,180220.79,0
1716958800,2024-05-29,175255.11,174960.70,,175778.00,172514.14,,-294.41,-0.17%,,175255.11,175976.83,0,178754.31,0,180455.23,0
1716872400,2024-05-28,176111.41,175255.11,,176300.77,174891.56,,-856.30,-0.49%,,176111.41,176857.93,0,179521.05,0,180705.59,0
1716786000,2024-05-27,176030.41,176111.41,,176460.30,175168.75,,+81.00,+0.05%,,176030.41,177872.61,0,180185.12,0,181105.71,0
1716526800,2024-05-24,177526.52,176030.41,,177526.52,175877.76,,-1496.11,-0.84%,,177526.52,179106.87,0,180934.69,0,181462.08,0
1716440400,2024-05-23,179366.18,177526.52,,179366.18,177361.97,,-1839.66,-1.03%,,179366.18,180500.17,0,181685.77,0,181721.90,0
1716354000,2024-05-22,180328.53,179366.18,,180328.53,178429.03,,-962.35,-0.53%,,180328.53,181531.79,0,182329.77,0,181817.47,0
1716267600,2024-05-21,182282.72,180328.53,,182282.72,180025.91,,-1954.19,-1.07%,,182282.72,182184.18,0,182533.32,0,181850.00,0
1716181200,2024-05-20,182996.92,182282.72,,183429.10,181977.09,,-714.20,-0.39%,,182996.92,182497.64,0,182634.20,0,181835.10,0
1715922000,2024-05-17,182684.58,182996.92,,183889.95,182412.21,,+312.34,+0.17%,,182684.58,182762.51,0,182594.31,0,181606.83,0
1715835600,2024-05-16,182628.13,182684.58,,183485.87,181851.54,,+56.45,+0.03%,,182628.13,182871.37,0,182433.34,0,181311.25,0
1715749200,2024-05-15,181895.84,182628.13,,184686.32,181895.84,,+732.29,+0.40%,,181895.84,183127.75,0,182156.15,0,180985.54,0
1715662800,2024-05-14,183607.09,181895.84,,184021.34,181645.36,,-1711.25,-0.93%,,183607.09,182882.46,0,181890.12,0,180715.01,0
1715576400,2024-05-13,183541.23,183607.09,,185027.53,183392.51,,+65.86,+0.04%,,183541.23,182770.77,0,182026.30,0,180518.44,0
1715317200,2024-05-10,183966.48,183541.23,,184647.89,183285.22,,-425.25,-0.23%,,183966.48,182426.10,0,181989.48,0,180327.40,0
1715230800,2024-05-09,181401.64,183966.48,,184434.28,181197.16,,+2564.84,+1.41%,,181401.64,181995.31,0,181758.03,0,180181.77,0
1715144400,2024-05-08,181337.40,181401.64,,181900.78,180018.73,,+64.24,+0.04%,,181337.40,181184.54,0,181305.16,0,179985.81,0
1715058000,2024-05-07,181883.77,181337.40,,182315.75,180514.52,,-546.37,-0.30%,,181883.77,180897.79,0,181166.69,0,180066.97,0
1714971600,2024-05-06,181387.24,181883.77,,182674.61,181385.97,,+496.53,+0.27%,,181387.24,181281.84,0,181036.00,0,180222.54,0
1714712400,2024-05-03,179912.67,181387.24,,181688.92,179912.67,,+1474.57,+0.82%,,179912.67,181552.85,0,180619.35,0,180366.88,0
1714626000,2024-05-02,179967.86,179912.67,,180968.40,179639.20,,-55.19,-0.03%,,179967.86,181520.75,0,180189.16,0,180505.69,0
1714453200,2024-04-30,183257.64,179967.86,,183257.64,179775.46,,-3289.78,-1.80%,,183257.64,181425.78,0,179814.94,0,180662.57,0
1714366800,2024-04-29,183238.84,183257.64,,184064.13,182352.92,,+18.80,+0.01%,,183238.84,181435.60,0,179539.91,0,180839.42,0
1714107600,2024-04-26,181226.73,183238.84,,183740.71,180568.70,,+2012.11,+1.11%,,181226.73,180790.15,0,179010.58,0,180865.17,0
1714021200,2024-04-25,179437.83,181226.73,,181872.13,178592.15,,+1788.90,+1.00%,,179437.83,179685.84,0,178665.32,0,180854.29,0
1713934800,2024-04-24,180016.95,179437.83,,180513.02,178737.32,,-579.12,-0.32%,,180016.95,178857.58,0,178605.51,0,180921.66,0
1713848400,2024-04-23,180030.42,180016.95,,180830.80,179108.63,,-13.47,-0.01%,,180030.42,178204.10,0,178666.46,0,180979.52,0
1713762000,2024-04-22,177717.28,180030.42,,180201.68,177539.46,,+2313.14,+1.30%,,177717.28,177644.22,0,178967.24,0,181026.19,0
1713502800,2024-04-19,177085.40,177717.28,,178138.02,176639.24,,+631.88,+0.36%,,177085.40,177231.00,0,179409.09,0,181085.46,0
1713416400,2024-04-18,176170.43,177085.40,,177668.54,176170.43,,+914.97,+0.52%,,176170.43,177644.80,0,180114.42,0,181263.30,0
1713330000,2024-04-17,177217.55,176170.43,,178338.86,176085.38,,-1047.12,-0.59%,,177217.55,178353.45,0,180822.22,0,181294.99,0
1713243600,2024-04-16,177964.35,177217.55,,178503.03,176744.39,,-746.80,-0.42%,,177964.35,179128.83,0,181510.21,0,181467.31,0
1713157200,2024-04-15,179786.27,177964.35,,180231.17,177790.16,,-1821.92,-1.01%,,179786.27,180290.27,0,182138.93,0,181569.84,0
1712898000,2024-04-12,180628.66,179786.27,,181791.59,179584.93,,-842.39,-0.47%,,180628.66,181587.17,0,182719.76,0,181613.23,0
1712811600,2024-04-11,180047.30,180628.66,,180761.22,179568.79,,+581.36,+0.32%,,180047.30,182584.03,0,183043.27,0,181419.65,0
1712725200,2024-04-10,183024.78,180047.30,,183024.78,179321.84,,-2977.48,-1.63%,,183024.78,183290.99,0,183237.80,0,181212.02,0
1712638800,2024-04-09,184448.83,183024.78,,185330.40,182755.79,,-1424.05,-0.77%,,184448.83,183891.59,0,183292.57,0,181013.34,0
1712552400,2024-04-08,184770.60,184448.83,,185014.68,183609.16,,-321.77,-0.17%,,184770.60,183987.59,0,183085.13,0,180687.94,0
1712296800,2024-04-05,184163.46,184770.60,,185181.52,183561.84,,+607.14,+0.33%,,184163.46,183852.36,0,182761.83,0,180331.01,0
1712210400,2024-04-04,183050.28,184163.46,,185487.34,183050.28,,+1113.18,+0.61%,,183050.28,183502.50,0,182412.18,0,179994.20,0
1712124000,2024-04-03,183504.79,183050.28,,184925.01,182691.71,,-454.51,-0.25%,,183504.79,183184.61,0,181767.75,0,179687.14,0
1712037600,2024-04-02,183772.67,183504.79,,184363.61,182423.21,,-267.88,-0.15%,,183772.67,182693.56,0,181424.41,0,179444.74,0
1711951200,2024-04-01,183021.29,183772.67,,184121.29,182595.82,,+751.38,+0.41%,,183021.29,182182.67,0,181000.74,0,179160.83,0
1711519200,2024-03-27,182574.02,183021.29,,183737.06,181878.62,,+447.27,+0.24%,,182574.02,181671.31,0,180506.70,0,178852.43,0
1711432800,2024-03-26,180595.02,182574.02,,183283.58,180276.89,,+1979.00,+1.10%,,180595.02,181321.86,0,179796.03,0,178724.56,0
1711346400,2024-03-25,180950.33,180595.02,,181478.82,179901.15,,-355.31,-0.20%,,180950.33,180350.89,0,179186.24,0,178622.86,0
1711087200,2024-03-22,181215.87,180950.33,,181692.86,180657.39,,-265.54,-0.15%,,181215.87,180155.26,0,178734.11,0,178687.56,0
1711000800,2024-03-21,181274.07,181215.87,,182416.27,180850.55,,-58.20,-0.03%,,181274.07,179818.81,0,178290.75,0,178798.41,0
1710914400,2024-03-20,177719.18,181274.07,,182300.09,177398.68,,+3554.89,+2.00%,,177719.18,179342.10,0,177900.19,0,178880.77,0
1710828000,2024-03-19,179616.86,177719.18,,179616.86,177629.61,,-1897.68,-1.06%,,179616.86,178270.19,0,177576.22,0,178990.90,0
1710482400,2024-03-15,179268.09,179616.86,,180709.62,178452.07,,+348.77,+0.19%,,179268.09,178021.58,0,177606.53,0,179318.30,0
1710396000,2024-03-14,178832.30,179268.09,,180534.94,178816.32,,+435.79,+0.24%,,178832.30,177312.95,0,177465.07,0,179488.94,0
1710309600,2024-03-13,175914.51,178832.30,,178918.25,175794.28,,+2917.79,+1.66%,,175914.51,176762.68,0,177320.92,0,179686.22,0
1710223200,2024-03-12,176476.16,175914.51,,176916.05,175311.37,,-561.65,-0.32%,,176476.16,176458.29,0,177198.15,0,179903.13,0
1710136800,2024-03-11,176073.70,176476.16,,177457.15,175566.41,,+402.46,+0.23%,,176073.70,176882.25,0,177653.10,0,180211.03,0
1709877600,2024-03-08,176516.72,176073.70,,177290.22,175939.27,,-443.02,-0.25%,,176516.72,177191.47,0,178059.48,0,180572.19,0
1709791200,2024-03-07,177310.34,176516.72,,177991.99,176289.69,,-793.62,-0.45%,,177310.34,177617.18,0,178641.01,0,180938.39,0
1709704800,2024-03-06,178034.33,177310.34,,178893.57,177129.35,,-723.99,-0.41%,,178034.33,177879.16,0,179306.08,0,181344.62,0
1709618400,2024-03-05,178022.24,178034.33,,178456.31,176893.38,,+12.09,+0.01%,,178022.24,177938.02,0,179861.35,0,181853.77,0
1709532000,2024-03-04,178202.27,178022.24,,179275.20,177866.24,,-180.03,-0.10%,,178202.27,178423.96,0,180405.59,0,182323.31,0
1709272800,2024-03-01,177826.63,178202.27,,179586.58,177136.10,,+375.64,+0.21%,,177826.63,178927.49,0,181030.08,0,182713.20,0
1709186400,2024-02-29,177604.64,177826.63,,178602.99,176772.24,,+221.99,+0.12%,,177604.64,179664.85,0,181512.81,0,183025.94,0
1709100000,2024-02-28,180464.01,177604.64,,180579.97,176695.66,,-2859.37,-1.58%,,180464.01,180733.01,0,182051.52,0,183285.83,0
1709013600,2024-02-27,180539.91,180464.01,,181139.14,179606.55,,-75.90,-0.04%,,180539.91,181784.67,0,182608.10,0,183574.67,0
1708927200,2024-02-26,181889.05,180539.91,,181889.05,179952.41,,-1349.14,-0.74%,,181889.05,182387.21,0,182768.96,0,183663.80,0
1708668000,2024-02-23,183167.42,181889.05,,183362.04,181167.39,,-1278.37,-0.70%,,183167.42,183132.67,0,183084.90,0,183708.19,0
1708581600,2024-02-22,182862.98,183167.42,,184086.58,182062.01,,+304.44,+0.17%,,182862.98,183360.78,0,183235.76,0,183582.12,0
1708495200,2024-02-21,183476.70,182862.98,,183582.16,182114.84,,-613.72,-0.33%,,183476.70,183370.04,0,183383.15,0,183283.96,0
1708408800,2024-02-20,184267.18,183476.70,,184635.59,183094.25,,-790.48,-0.43%,,184267.18,183431.53,0,183846.20,0,183018.94,0
1708322400,2024-02-19,183029.60,184267.18,,184476.05,182090.48,,+1237.58,+0.68%,,183029.60,183150.72,0,184241.03,0,182601.22,0
1708063200,2024-02-16,183213.75,183029.60,,183829.74,182494.63,,-184.15,-0.10%,,183213.75,183037.14,0,184396.32,0,182262.51,0
1707976800,2024-02-15,183170.41,183213.75,,184300.55,182917.56,,+43.34,+0.02%,,183170.41,183110.74,0,184539.08,0,181869.33,0
1707890400,2024-02-14,182072.64,183170.41,,183365.48,182072.64,,+1097.77,+0.60%,,182072.64,183396.25,0,184520.14,0,181468.05,0
1707804000,2024-02-13,183699.31,182072.64,,183699.31,181769.52,,-1626.67,-0.89%,,183699.31,184260.87,0,184541.24,0,181148.33,0
1707717600,2024-02-12,183397.60,183699.31,,184954.24,183375.63,,+301.71,+0.16%,,183397.60,185331.34,0,184558.64,0,180933.73,0
1707458400,2024-02-09,184641.30,183397.60,,185015.53,183287.76,,-1243.70,-0.67%,,184641.30,185755.49,0,184331.48,0,180656.26,0
1707372000,2024-02-08,187493.49,184641.30,,187493.49,184486.55,,-2852.19,-1.52%,,187493.49,185967.41,0,183928.47,0,180368.70,0
1707285600,2024-02-07,187425.01,187493.49,,188463.53,186534.23,,+68.48,+0.04%,,187425.01,185644.03,0,183184.78,0,179996.95,0
1707199200,2024-02-06,185820.04,187425.01,,188530.87,184543.20,,+1604.97,+0.86%,,185820.04,184821.61,0,182191.67,0,179449.91,0
1706853600,2024-02-02,184457.21,185820.04,,185959.88,184308.66,,+1362.83,+0.74%,,184457.21,183785.95,0,180961.42,0,179071.87,0
1706767200,2024-02-01,183024.39,184457.21,,185557.11,183024.39,,+1432.82,+0.78%,,183024.39,182907.48,0,180128.71,0,178780.65,0
1706680800,2024-01-31,183381.40,183024.39,,184310.52,181994.62,,-357.01,-0.19%,,183381.40,181889.54,0,179199.58,0,178428.26,0
1706594400,2024-01-30,182246.69,183381.40,,183604.93,180971.11,,+1134.71,+0.62%,,182246.69,180725.52,0,178415.96,0,178197.41,0
1706508000,2024-01-29,181427.71,182246.69,,182377.57,181252.58,,+818.98,+0.45%,,181427.71,179561.74,0,177755.43,0,178150.60,0
1706248800,2024-01-26,179367.50,181427.71,,182373.39,179367.50,,+2060.21,+1.15%,,179367.50,178136.89,0,177308.83,0,178220.50,0
1706162400,2024-01-25,177204.31,179367.50,,180125.00,175809.62,,+2163.19,+1.22%,,177204.31,177349.94,0,176981.04,0,178343.84,0
1706076000,2024-01-24,177562.48,177204.31,,178746.67,176754.94,,-358.17,-0.20%,,177562.48,176509.63,0,176808.93,0,178580.98,0
1705989600,2024-01-23,175122.44,177562.48,,177788.09,175122.44,,+2440.04,+1.39%,,175122.44,176106.39,0,176809.13,0,178963.79,0
1705903200,2024-01-22,177492.95,175122.44,,177492.95,174836.59,,-2370.51,-1.34%,,177492.95,175949.11,0,176708.16,0,179257.94,0
1705644000,2024-01-19,175165.96,177492.95,,177564.34,174588.35,,+2326.99,+1.33%,,175165.96,176480.76,0,177182.33,0,179703.32,0
1705557600,2024-01-18,175188.11,175165.96,,175530.74,174068.79,,-22.15,-0.01%,,175188.11,176612.13,0,177432.60,0,179939.39,0
1705471200,2024-01-17,176776.11,175188.11,,176776.11,174160.34,,-1588.00,-0.90%,,176776.11,177108.22,0,177656.94,0,180416.98,0
1705384800,2024-01-16,177780.68,176776.11,,178179.49,176632.86,,-1004.57,-0.57%,,177780.68,177511.87,0,177978.87,0,180904.40,0
1705298400,2024-01-15,178149.81,177780.68,,178353.38,177586.08,,-369.13,-0.21%,,178149.81,177467.20,0,178545.78,0,181212.48,0
1705039200,2024-01-12,177646.41,178149.81,,179036.20,177646.41,,+503.40,+0.28%,,177646.41,177883.90,0,179132.17,0,181466.89,0
1704952800,2024-01-11,177206.35,177646.41,,178159.77,176712.60,,+440.06,+0.25%,,177206.35,178253.06,0,179706.65,0,181415.68,0
1704866400,2024-01-10,176552.74,177206.35,,177927.42,176369.67,,+653.61,+0.37%,,176552.74,178205.65,0,180353.04,0,181275.57,0
1704780000,2024-01-09,179864.18,176552.74,,179934.43,176450.48,,-3311.44,-1.84%,,179864.18,178445.88,0,181118.44,0,181146.36,0
1704693600,2024-01-08,179995.61,179864.18,,180187.65,179021.04,,-131.43,-0.07%,,179995.61,179624.36,0,181807.72,0,181058.33,0
1704434400,2024-01-05,177409.38,179995.61,,180127.98,177409.38,,+2586.23,+1.46%,,177409.38,180380.44,0,182224.32,0,180746.12,0
1704348000,2024-01-04,178407.47,177409.38,,178926.16,176796.66,,-998.09,-0.56%,,178407.47,181160.24,0,182446.18,0,180425.31,0
1704261600,2024-01-03,182445.18,178407.47,,182445.18,178257.98,,-4037.71,-2.21%,,182445.18,182500.43,0,183177.02,0,180221.70,0
1704175200,2024-01-02,183644.54,182445.18,,183695.70,181260.32,,-1199.36,-0.65%,,183644.54,183791.01,0,183829.92,0,179939.62,0
1703829600,2023-12-29,183894.65,183644.54,,184086.22,183022.94,,-250.11,-0.14%,,183894.65,183991.08,0,183879.18,0,179481.75,0
1703743200,2023-12-28,184110.32,183894.65,,184802.83,183147.30,,-215.67,-0.12%,,184110.32,184068.20,0,183801.62,0,178763.05,0
1703656800,2023-12-27,184860.35,184110.32,,185316.06,183915.19,,-750.03,-0.41%,,184860.35,183732.12,0,183124.71,0,177983.64,0
1703570400,2023-12-26,183445.56,184860.35,,185557.66,183445.56,,+1414.79,+0.77%,,183445.56,183853.61,0,182198.10,0,177174.77,0
1703224800,2023-12-22,184030.13,183445.56,,184672.68,183162.42,,-584.57,-0.32%,,184030.13,183868.84,0,181174.28,0,176449.78,0
1703138400,2023-12-21,182214.23,184030.13,,184366.29,182214.23,,+1815.90,+1.00%,,182214.23,183767.28,0,180308.94,0,175816.77,0
1703052000,2023-12-20,184717.77,182214.23,,185115.79,181906.32,,-2503.54,-1.36%,,184717.77,183535.04,0,179267.92,0,175090.99,0
1702965600,2023-12-19,184936.50,184717.77,,186790.50,183725.96,,-218.73,-0.12%,,184936.50,182517.31,0,178404.44,0,174430.05,0
1702879200,2023-12-18,182937.75,184936.50,,185511.83,181903.40,,+1998.75,+1.09%,,182937.75,180542.58,0,177266.37,0,173663.72,0
1702620000,2023-12-15,182868.93,182937.75,,184149.63,181803.37,,+68.82,+0.04%,,182868.93,178479.73,0,176049.33,0,172854.86,0
1702533600,2023-12-14,177125.58,182868.93,,182999.13,177125.58,,+5743.35,+3.24%,,177125.58,176850.60,0,175084.33,0,172200.90,0
1702447200,2023-12-13,174844.16,177125.58,,177396.87,173283.37,,+2281.42,+1.30%,,174844.16,175000.80,0,173724.48,0,171495.68,0
1702274400,2023-12-11,174622.22,174844.16,,175314.21,173896.06,,+221.94,+0.13%,,174622.22,174291.58,0,172842.56,0,170857.23,0
1702015200,2023-12-08,174792.12,174622.22,,175146.59,173543.68,,-169.90,-0.10%,,174792.12,173990.16,0,172151.45,0,170358.90,0
1701928800,2023-12-07,173619.94,174792.12,,174956.57,173241.00,,+1172.18,+0.68%,,173619.94,173618.92,0,171725.29,0,169837.93,0
1701842400,2023-12-06,173579.44,173619.94,,174643.34,173306.64,,+40.50,+0.02%,,173579.44,173318.06,0,171324.60,0,169300.06,0
1701756000,2023-12-05,173337.08,173579.44,,173708.27,171317.86,,+242.36,+0.14%,,173337.08,172448.15,0,170914.07,0,168846.05,0
1701669600,2023-12-04,172766.03,173337.08,,173870.10,172419.19,,+571.05,+0.33%,,172766.03,171393.55,0,170455.65,0,168462.76,0
1701410400,2023-12-01,173287.79,172766.03,,173393.72,172046.37,,-521.76,-0.30%,,173287.79,170312.73,0,170061.06,0,168026.54,0
1701324000,2023-11-30,169270.43,173287.79,,173542.62,168951.68,,+4017.36,+2.37%,,169270.43,169831.65,0,169660.39,0,167385.27,0
1701237600,2023-11-29,168306.42,169270.43,,169497.66,167848.12,,+964.01,+0.57%,,168306.42,169331.14,0,169317.48,0,166599.93,0
1701151200,2023-11-28,167932.99,168306.42,,169090.47,167777.86,,+373.43,+0.22%,,167932.99,169379.98,0,169266.89,0,166045.98,0
1701064800,2023-11-27,170360.61,167932.99,,170360.61,167650.35,,-2427.62,-1.42%,,170360.61,169517.76,0,168871.89,0,165502.71,0
1700805600,2023-11-24,170785.27,170360.61,,171074.39,169267.39,,-424.66,-0.25%,,170785.27,169809.39,0,168566.36,0,165015.33,0
1700719200,2023-11-23,169514.63,170785.27,,170918.93,169514.63,,+1270.64,+0.75%,,169514.63,169489.13,0,167950.57,0,164344.66,0
1700632800,2023-11-22,168995.29,169514.63,,170086.04,168995.29,,+519.34,+0.31%,,168995.29,169303.81,0,167275.53,0,163576.42,0
1700546400,2023-11-21,169391.15,168995.29,,169668.06,167228.27,,-395.86,-0.23%,,169391.15,169153.80,0,166778.02,0,162857.42,0
1700200800,2023-11-17,168759.29,169391.15,,169848.53,168723.59,,+631.86,+0.37%,,168759.29,168226.03,0,166469.87,0,162172.78,0
1700114400,2023-11-16,169858.68,168759.29,,169858.68,168243.98,,-1099.39,-0.65%,,169858.68,167323.32,0,165992.02,0,161551.44,0
1700028000,2023-11-15,168764.57,169858.68,,170137.83,168764.57,,+1094.11,+0.65%,,168764.57,166412.02,0,165110.16,0,161031.14,0
1699941600,2023-11-14,164356.44,168764.57,,168937.03,164356.44,,+4408.13,+2.68%,,164356.44,165247.25,0,163882.38,0,160507.22,0
1699855200,2023-11-13,164877.62,164356.44,,165101.29,164240.38,,-521.18,-0.32%,,164877.62,164402.25,0,162825.07,0,160062.63,0
1699596000,2023-11-10,164202.79,164877.62,,165072.32,163953.84,,+674.83,+0.41%,,164202.79,164713.72,0,162133.53,0,159768.35,0
1699509600,2023-11-09,164034.83,164202.79,,164718.36,163400.09,,+167.96,+0.10%,,164034.83,164660.71,0,161464.31,0,159504.18,0
1699423200,2023-11-08,164539.58,164034.83,,165567.18,163530.96,,-504.75,-0.31%,,164539.58,163808.29,0,160738.74,0,159369.08,0
1699336800,2023-11-07,165913.76,164539.58,,166101.33,163701.76,,-1374.18,-0.83%,,165913.76,162517.52,0,159877.32,0,159231.03,0
1699250400,2023-11-06,164612.61,165913.76,,167471.95,164514.13,,+1301.15,+0.79%,,164612.61,161247.88,0,158936.83,0,158917.41,0
1698991200,2023-11-03,159940.69,164612.61,,166800.18,159940.69,,+4671.92,+2.92%,,159940.69,159553.35,0,157875.68,0,158588.71,0
1698818400,2023-11-01,157580.95,159940.69,,160253.58,157362.34,,+2359.74,+1.50%,,157580.95,158267.91,0,157110.87,0,158285.07,0
1698732000,2023-10-31,158191.38,157580.95,,158191.38,156730.76,,-610.43,-0.39%,,158191.38,157669.19,0,156952.13,0,158400.05,0
1698645600,2023-10-30,157441.10,158191.38,,158846.75,157441.10,,+750.28,+0.48%,,157441.10,157237.11,0,157132.05,0,158580.70,0
1698382800,2023-10-27,158185.43,157441.10,,159410.38,157278.12,,-744.33,-0.47%,,158185.43,156625.77,0,157300.20,0,158880.87,0
1698296400,2023-10-26,156947.10,158185.43,,158619.95,156531.93,,+1238.33,+0.79%,,156947.10,156198.02,0,157403.17,0,159161.99,0
1698210000,2023-10-25,155420.56,156947.10,,157102.13,155319.00,,+1526.54,+0.98%,,155420.56,155953.83,0,157544.04,0,159500.29,0
1698123600,2023-10-24,155134.68,155420.56,,156254.60,155134.68,,+285.88,+0.18%,,155134.68,156235.06,0,157999.42,0,159878.93,0
