时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1657724400,2022-07-14,2316.41,2322.32,,2338.29,2307.69,,-6.29,-0.27%,,2328.61,2331.91,0,2323.34,0,2351.63,0
1657638000,2022-07-13,2324.45,2328.61,,2341.19,2312.49,,+10.85,+0.47%,,2317.76,2334.30,0,2324.37,0,2358.09,0
1657551600,2022-07-12,2330.88,2317.76,,2333.02,2303.74,,-22.51,-0.96%,,2340.27,2326.98,0,2329.31,0,2364.03,0
1657465200,2022-07-11,2357.43,2340.27,,2363.26,2337.82,,-10.34,-0.44%,,2350.61,2331.79,0,2339.74,0,2372.79,0
1657206000,2022-07-08,2352.49,2350.61,,2367.84,2348.74,,+16.34,+0.70%,,2334.27,2323.80,0,2345.91,0,2381.00,0
1657119600,2022-07-07,2308.97,2334.27,,2344.14,2307.90,,+42.26,+1.84%,,2292.01,2314.76,0,2347.51,0,2393.26,0
1657033200,2022-07-06,2330.11,2292.01,,2332.14,2290.33,,-49.77,-2.13%,,2341.78,2314.44,0,2345.51,0,2407.82,0
1656946800,2022-07-05,2322.11,2341.78,,2344.08,2309.62,,+41.44,+1.80%,,2300.34,2331.63,0,2350.59,0,2424.53,0
1656860400,2022-07-04,2310.73,2300.34,,2318.31,2276.63,,-5.08,-0.22%,,2305.42,2347.70,0,2357.31,0,2438.75,0
1656601200,2022-07-01,2342.92,2305.42,,2354.97,2291.49,,-27.22,-1.17%,,2332.64,2368.01,0,2366.38,0,2457.27,0
1656514800,2022-06-30,2368.57,2332.64,,2368.57,2332.59,,-45.35,-1.91%,,2377.99,2380.25,0,2379.93,0,2474.95,0
1656428400,2022-06-29,2387.10,2377.99,,2393.25,2375.45,,-44.10,-1.82%,,2422.09,2376.58,0,2391.80,0,2492.61,0
1656342000,2022-06-28,2405.20,2422.09,,2422.10,2393.96,,+20.17,+0.84%,,2401.92,2369.55,0,2398.74,0,2508.01,0
1656255600,2022-06-27,2383.20,2401.92,,2418.94,2365.86,,+35.32,+1.49%,,2366.60,2366.92,0,2405.83,0,2520.39,0
1655996400,2022-06-24,2327.11,2366.60,,2373.48,2319.99,,+52.28,+2.26%,,2314.32,2364.74,0,2416.09,0,2532.19,0
1655910000,2022-06-23,2347.84,2314.32,,2361.23,2306.48,,-28.49,-1.22%,,2342.81,2379.60,0,2439.02,0,2544.48,0
1655823600,2022-06-22,2417.11,2342.81,,2418.05,2342.81,,-66.12,-2.74%,,2408.93,2407.02,0,2470.13,0,2559.63,0
1655737200,2022-06-21,2402.99,2408.93,,2423.48,2385.60,,+17.90,+0.75%,,2391.03,2427.94,0,2498.46,0,2572.78,0
1655650800,2022-06-20,2449.89,2391.03,,2449.89,2372.35,,-49.90,-2.04%,,2440.93,2444.74,0,2520.20,0,2584.70,0
1655391600,2022-06-17,2409.72,2440.93,,2441.34,2396.47,,-10.48,-0.43%,,2451.41,2467.44,0,2548.16,0,2597.12,0
1655305200,2022-06-16,2481.66,2451.41,,2500.36,2447.33,,+4.03,+0.16%,,2447.38,2498.43,0,2569.97,0,2604.69,0
1655218800,2022-06-15,2490.01,2447.38,,2495.54,2436.04,,-45.59,-1.83%,,2492.97,2533.23,0,2593.42,0,2613.42,0
1655132400,2022-06-14,2472.96,2492.97,,2503.17,2457.39,,-11.54,-0.46%,,2504.51,2568.99,0,2617.27,0,2622.07,0
1655046000,2022-06-13,2550.21,2504.51,,2550.32,2504.51,,-91.36,-3.52%,,2595.87,2595.66,0,2634.94,0,2627.25,0
1654786800,2022-06-10,2596.37,2595.87,,2602.80,2583.74,,-29.57,-1.13%,,2625.44,2628.89,0,2648.29,0,2632.24,0
1654700400,2022-06-09,2618.92,2625.44,,2627.88,2606.61,,-0.71,-0.03%,,2626.15,2641.51,0,2649.95,0,2629.95,0
1654614000,2022-06-08,2633.53,2626.15,,2639.52,2621.96,,-0.19,-0.01%,,2626.34,2653.61,0,2649.13,0,2628.29,0
1654527600,2022-06-07,2659.27,2626.34,,2662.04,2622.78,,-44.31,-1.66%,,2670.65,2665.56,0,2647.10,0,2626.81,0
1654182000,2022-06-03,2679.57,2670.65,,2681.51,2663.00,,+11.66,+0.44%,,2658.99,2674.22,0,2649.21,0,2626.03,0
1654095600,2022-06-02,2670.74,2658.99,,2674.00,2653.59,,-26.91,-1.00%,,2685.90,2667.70,0,2646.07,0,2624.73,0
1654009200,2022-06-01,2666.88,2685.90,,2685.90,2654.32,,0.00,0.00%,,2685.90,2658.39,0,2639.41,0,2625.66,0
1653922800,2022-05-31,2666.88,2685.90,,2685.90,2654.32,,+16.24,+0.61%,,2669.66,2644.66,0,2633.41,0,2625.38,0
1653836400,2022-05-30,2662.31,2669.66,,2672.74,2654.18,,+31.61,+1.20%,,2638.05,2628.65,0,2626.87,0,2625.46,0
1653577200,2022-05-27,2640.75,2638.05,,2644.71,2631.49,,+25.60,+0.98%,,2612.45,2624.19,0,2619.56,0,2626.73,0
1653490800,2022-05-26,2616.99,2612.45,,2641.91,2602.01,,-4.77,-0.18%,,2617.22,2624.44,0,2616.18,0,2628.20,0
1653404400,2022-05-25,2621.75,2617.22,,2630.17,2602.94,,+11.35,+0.44%,,2605.87,2620.42,0,2609.94,0,2629.53,0
1653318000,2022-05-24,2638.94,2605.87,,2646.99,2605.87,,-41.51,-1.57%,,2647.38,2622.17,0,2607.45,0,2632.09,0
1653231600,2022-05-23,2651.63,2647.38,,2653.87,2634.29,,+8.09,+0.31%,,2639.29,2625.09,0,2606.52,0,2634.65,0
1652972400,2022-05-20,2605.78,2639.29,,2641.68,2605.38,,+46.95,+1.81%,,2592.34,2614.93,0,2602.86,0,2637.52,0
1652886000,2022-05-19,2576.24,2592.34,,2597.79,2568.54,,-33.64,-1.28%,,2625.98,2607.92,0,2603.38,0,2641.96,0
1652799600,2022-05-18,2634.75,2625.98,,2644.13,2618.00,,+5.54,+0.21%,,2620.44,2599.46,0,2611.90,0,2648.28,0
1652713200,2022-05-17,2603.58,2620.44,,2621.84,2603.58,,+23.86,+0.92%,,2596.58,2592.72,0,2617.35,0,2652.93,0
1652626800,2022-05-16,2624.69,2596.58,,2629.20,2593.61,,-7.66,-0.29%,,2604.24,2587.95,0,2624.05,0,2656.56,0
1652367600,2022-05-13,2570.01,2604.24,,2605.84,2565.96,,+54.16,+2.12%,,2550.08,2590.79,0,2633.90,0,2661.54,0
1652281200,2022-05-12,2569.50,2550.08,,2591.57,2546.80,,-42.19,-1.63%,,2592.27,2598.85,0,2640.23,0,2667.16,0
1652194800,2022-05-11,2586.52,2592.27,,2599.11,2579.09,,-4.29,-0.17%,,2596.56,2624.34,0,2649.12,0,2675.48,0
1652108400,2022-05-10,2590.13,2596.56,,2602.75,2553.01,,-14.25,-0.55%,,2610.81,2641.98,0,2656.73,0,2679.21,0
1652022000,2022-05-09,2634.32,2610.81,,2642.75,2606.08,,-33.70,-1.27%,,2644.51,2660.16,0,2662.78,0,2684.03,0
1651762800,2022-05-06,2650.89,2644.51,,2652.51,2635.97,,-33.06,-1.23%,,2677.57,2677.01,0,2672.17,0,2688.51,0
1651590000,2022-05-04,2690.45,2677.57,,2696.03,2667.23,,-2.89,-0.11%,,2680.46,2681.60,0,2680.54,0,2691.08,0
1651503600,2022-05-03,2690.16,2680.46,,2702.10,2680.46,,-6.99,-0.26%,,2687.45,2673.90,0,2684.66,0,2693.95,0
1651417200,2022-05-02,2669.21,2687.45,,2689.91,2667.85,,-7.60,-0.28%,,2695.05,2671.47,0,2688.50,0,2697.89,0
1651158000,2022-04-29,2669.18,2695.05,,2696.10,2664.06,,+27.56,+1.03%,,2667.49,2665.41,0,2689.07,0,2701.41,0
1651071600,2022-04-28,2656.54,2667.49,,2667.49,2638.37,,+28.43,+1.08%,,2639.06,2667.34,0,2689.18,0,2703.65,0
1650985200,2022-04-27,2630.58,2639.06,,2641.82,2615.50,,-29.25,-1.10%,,2668.31,2679.48,0,2694.10,0,2708.16,0
1650898800,2022-04-26,2674.00,2668.31,,2678.05,2663.83,,+11.18,+0.42%,,2657.13,2695.41,0,2701.84,0,2713.54,0
1650812400,2022-04-25,2676.67,2657.13,,2680.35,2657.04,,-47.58,-1.76%,,2704.71,2705.53,0,2701.69,0,2717.18,0
1650553200,2022-04-22,2704.72,2704.71,,2708.58,2690.48,,-23.50,-0.86%,,2728.21,2712.74,0,2705.28,0,2720.80,0
1650466800,2022-04-21,2725.71,2728.21,,2737.54,2725.04,,+9.52,+0.35%,,2718.69,2711.01,0,2704.85,0,2722.07,0
1650380400,2022-04-20,2718.49,2718.69,,2724.46,2702.84,,-0.20,-0.01%,,2718.89,2708.71,0,2701.62,0,2722.14,0
1650294000,2022-04-19,2707.76,2718.89,,2723.98,2705.32,,+25.68,+0.95%,,2693.21,2708.27,0,2703.25,0,2722.96,0
1650207600,2022-04-18,2685.04,2693.21,,2701.11,2681.37,,-2.85,-0.11%,,2696.06,2697.85,0,2707.28,0,2722.51,0
1649948400,2022-04-15,2695.52,2696.06,,2705.41,2685.01,,-20.65,-0.76%,,2716.71,2697.82,0,2713.75,0,2722.16,0
1649862000,2022-04-14,2719.34,2716.71,,2720.30,2702.61,,+0.22,+0.01%,,2716.49,2698.69,0,2718.13,0,2722.70,0
1649775600,2022-04-13,2677.53,2716.49,,2717.63,2672.60,,+49.73,+1.86%,,2666.76,2694.52,0,2722.22,0,2721.59,0
1649689200,2022-04-12,2674.17,2666.76,,2685.08,2658.40,,-26.34,-0.98%,,2693.10,2698.23,0,2725.25,0,2718.73,0
1649602800,2022-04-11,2687.54,2693.10,,2711.02,2683.96,,-7.29,-0.27%,,2700.39,2716.72,0,2732.68,0,2716.47,0
1649343600,2022-04-08,2706.64,2700.39,,2712.00,2685.52,,+4.53,+0.17%,,2695.86,2729.68,0,2736.32,0,2714.10,0
1649257200,2022-04-07,2714.70,2695.86,,2718.50,2693.36,,-39.17,-1.43%,,2735.03,2737.57,0,2739.28,0,2712.14,0
1649170800,2022-04-06,2739.07,2735.03,,2747.85,2730.66,,-24.17,-0.88%,,2759.20,2749.93,0,2742.66,0,2711.36,0
1649084400,2022-04-05,2765.50,2759.20,,2769.18,2750.50,,+1.30,+0.05%,,2757.90,2752.27,0,2742.67,0,2705.73,0
1648998000,2022-04-04,2729.86,2757.90,,2758.38,2722.45,,+18.05,+0.66%,,2739.85,2748.64,0,2737.75,0,2698.89,0
1648738800,2022-04-01,2745.85,2739.85,,2745.85,2729.68,,-17.80,-0.65%,,2757.65,2742.97,0,2730.56,0,2693.56,0
1648652400,2022-03-31,2743.24,2757.65,,2765.20,2743.20,,+10.91,+0.40%,,2746.74,2741.00,0,2727.28,0,2692.24,0
1648566000,2022-03-30,2758.31,2746.74,,2760.60,2740.02,,+5.67,+0.21%,,2741.07,2735.40,0,2720.96,0,2691.71,0
1648479600,2022-03-29,2745.62,2741.07,,2754.18,2733.22,,+11.51,+0.42%,,2729.56,2733.06,0,2712.21,0,2689.55,0
1648393200,2022-03-28,2721.22,2729.56,,2737.46,2707.74,,-0.42,-0.02%,,2729.98,2726.85,0,2700.26,0,2687.46,0
1648134000,2022-03-25,2740.83,2729.98,,2740.95,2722.36,,+0.32,+0.01%,,2729.66,2718.15,0,2691.87,0,2684.82,0
1648047600,2022-03-24,2716.25,2729.66,,2729.66,2705.14,,-5.39,-0.20%,,2735.05,2713.56,0,2685.00,0,2680.76,0
1647961200,2022-03-23,2727.12,2735.05,,2742.27,2720.83,,+25.05,+0.92%,,2710.00,2706.53,0,2680.06,0,2680.25,0
1647874800,2022-03-22,2686.68,2710.00,,2712.14,2686.58,,+23.95,+0.89%,,2686.05,2691.36,0,2668.80,0,2678.84,0
1647788400,2022-03-21,2717.81,2686.05,,2717.81,2683.69,,-20.97,-0.77%,,2707.02,2673.67,0,2660.04,0,2680.53,0
1647529200,2022-03-18,2695.64,2707.02,,2708.16,2688.71,,+12.51,+0.46%,,2694.51,2665.59,0,2656.56,0,2683.45,0
1647442800,2022-03-17,2703.27,2694.51,,2714.00,2694.51,,+35.28,+1.33%,,2659.23,2656.44,0,2657.21,0,2685.31,0
1647356400,2022-03-16,2649.85,2659.23,,2659.90,2630.03,,+37.70,+1.44%,,2621.53,2653.60,0,2662.46,0,2687.07,0
1647270000,2022-03-15,2630.31,2621.53,,2641.97,2615.08,,-24.12,-0.91%,,2645.65,2646.24,0,2666.89,0,2687.93,0
1647183600,2022-03-14,2654.93,2645.65,,2661.76,2633.31,,-15.63,-0.59%,,2661.28,2646.41,0,2674.66,0,2692.08,0
1646924400,2022-03-11,2665.95,2661.28,,2672.62,2647.28,,-19.04,-0.71%,,2680.32,2647.54,0,2677.77,0,2697.18,0
1646838000,2022-03-10,2660.86,2680.32,,2682.79,2660.86,,+57.92,+2.21%,,2622.40,2657.97,0,2676.52,0,2702.71,0
1646751600,2022-03-09,2617.33,2622.40,,2647.18,2605.81,,0.00,0.00%,,2622.40,2671.32,0,2680.44,0,2707.14,0
1646665200,2022-03-08,2617.33,2622.40,,2647.18,2605.81,,-28.91,-1.09%,,2651.31,2687.55,0,2688.88,0,2713.34,0
1646578800,2022-03-07,2680.17,2651.31,,2680.17,2644.10,,-62.12,-2.29%,,2713.43,2702.90,0,2701.02,0,2719.48,0
1646319600,2022-03-04,2736.58,2713.43,,2736.58,2702.34,,-33.65,-1.22%,,2747.08,2707.99,0,2710.34,0,2724.42,0
1646233200,2022-03-03,2729.86,2747.08,,2748.21,2726.35,,+43.56,+1.61%,,2703.52,2695.07,0,2713.41,0,2724.14,0
1646146800,2022-03-02,2698.31,2703.52,,2716.46,2692.24,,+4.34,+0.16%,,2699.18,2689.56,0,2711.67,0,2719.96,0
1645974000,2022-02-28,2663.00,2699.18,,2699.18,2658.25,,+22.42,+0.84%,,2676.76,2690.21,0,2708.97,0,2715.51,0
1645714800,2022-02-25,2678.47,2676.76,,2694.81,2665.96,,+27.96,+1.06%,,2648.80,2699.14,0,2709.50,0,2716.01,0
1645628400,2022-02-24,2689.28,2648.80,,2694.55,2642.63,,-70.73,-2.60%,,2719.53,2712.69,0,2716.59,0,2718.19,0
1645542000,2022-02-23,2727.43,2719.53,,2729.56,2705.31,,+12.74,+0.47%,,2706.79,2731.75,0,2728.91,0,2725.35,0
1645455600,2022-02-22,2705.08,2706.79,,2721.84,2690.09,,-37.01,-1.35%,,2743.80,2733.78,0,2733.84,0,2731.09,0
1645369200,2022-02-21,2706.65,2743.80,,2746.62,2694.90,,-0.72,-0.03%,,2744.52,2727.73,0,2737.81,0,2738.88,0
1645110000,2022-02-18,2714.52,2744.52,,2747.08,2711.88,,+0.43,+0.02%,,2744.09,2719.86,0,2737.93,0,2743.81,0
1645023600,2022-02-17,2735.11,2744.09,,2770.66,2711.99,,+14.41,+0.53%,,2729.68,2720.50,0,2738.51,0,2749.79,0
1644937200,2022-02-16,2719.61,2729.68,,2730.43,2711.34,,+53.14,+1.99%,,2676.54,2726.07,0,2734.88,0,2757.09,0
1644850800,2022-02-15,2712.45,2676.54,,2716.45,2665.47,,-27.94,-1.03%,,2704.48,2733.90,0,2728.25,0,2766.70,0
1644764400,2022-02-14,2715.10,2704.48,,2724.72,2688.24,,-43.23,-1.57%,,2747.71,2747.89,0,2722.04,0,2780.98,0
1644505200,2022-02-11,2739.14,2747.71,,2766.70,2735.08,,-24.22,-0.87%,,2771.93,2756.00,0,2722.52,0,2794.38,0
1644418800,2022-02-10,2787.44,2771.93,,2788.27,2761.76,,+3.08,+0.11%,,2768.85,2756.51,0,2719.79,0,2803.37,0
1644332400,2022-02-09,2772.63,2768.85,,2773.38,2753.51,,+22.38,+0.81%,,2746.47,2743.69,0,2721.79,0,2811.11,0
1644246000,2022-02-08,2767.76,2746.47,,2779.85,2726.72,,+1.41,+0.05%,,2745.06,2722.59,0,2728.34,0,2820.41,0
1644159600,2022-02-07,2750.70,2745.06,,2750.70,2718.94,,-5.20,-0.19%,,2750.26,2696.19,0,2739.96,0,2829.11,0
1643900400,2022-02-04,2714.83,2750.26,,2751.80,2712.87,,+42.44,+1.57%,,2707.82,2689.03,0,2749.68,0,2839.56,0
1643814000,2022-02-03,2706.34,2707.82,,2735.34,2702.78,,+44.48,+1.67%,,2663.34,2683.06,0,2761.08,0,2851.50,0
1643295600,2022-01-28,2617.87,2663.34,,2668.59,2591.53,,+48.85,+1.87%,,2614.49,2699.89,0,2779.31,0,2865.55,0
1643209200,2022-01-27,2709.24,2614.49,,2722.86,2614.49,,-94.75,-3.50%,,2709.24,2734.08,0,2805.16,0,2881.27,0
1643122800,2022-01-26,2729.75,2709.24,,2813.99,2708.10,,-11.15,-0.41%,,2720.39,2783.72,0,2839.92,0,2900.21,0
1643036400,2022-01-25,2786.41,2720.39,,2789.62,2703.99,,-71.61,-2.56%,,2792.00,2810.33,0,2866.25,0,2915.76,0
1642950000,2022-01-24,2823.76,2792.00,,2828.11,2780.68,,-42.29,-1.49%,,2834.29,2839.10,0,2886.95,0,2929.72,0
1642690800,2022-01-21,2837.49,2834.29,,2847.95,2817.11,,-28.39,-0.99%,,2862.68,2858.72,0,2900.42,0,2940.74,0
1642604400,2022-01-20,2842.28,2862.68,,2862.70,2830.97,,+20.40,+0.72%,,2842.28,2876.24,0,2912.48,0,2948.93,0
1642518000,2022-01-19,2840.34,2842.28,,2871.79,2832.18,,-21.96,-0.77%,,2864.24,2896.13,0,2918.26,0,2955.02,0
1642431600,2022-01-18,2898.98,2864.24,,2902.79,2857.26,,-25.86,-0.89%,,2890.10,2922.17,0,2929.43,0,2961.66,0
1642345200,2022-01-17,2918.55,2890.10,,2919.67,2875.98,,-31.82,-1.09%,,2921.92,2934.79,0,2941.93,0,2966.60,0
1642086000,2022-01-14,2937.61,2921.92,,2944.97,2914.73,,-40.17,-1.36%,,2962.09,2942.12,0,2951.80,0,2972.98,0
1641999600,2022-01-13,2979.91,2962.09,,2982.14,2958.39,,-10.39,-0.35%,,2972.48,2948.71,0,2957.37,0,2977.20,0
1641913200,2022-01-12,2950.78,2972.48,,2972.58,2950.31,,+45.10,+1.54%,,2927.38,2940.40,0,2960.49,0,2978.57,0
1641826800,2022-01-11,2930.93,2927.38,,2943.57,2909.82,,+0.66,+0.02%,,2926.72,2936.70,0,2965.27,0,2979.34,0
1641740400,2022-01-10,2947.37,2926.72,,2951.12,2910.90,,-28.17,-0.95%,,2954.89,2949.07,0,2972.48,0,2983.05,0
1641481200,2022-01-07,2933.78,2954.89,,2959.03,2933.10,,+34.36,+1.18%,,2920.53,2961.48,0,2981.06,0,2987.23,0
1641394800,2022-01-06,2925.40,2920.53,,2952.54,2915.38,,-33.44,-1.13%,,2953.97,2966.03,0,2985.38,0,2990.96,0
1641308400,2022-01-05,2984.05,2953.97,,2986.20,2936.73,,-35.27,-1.18%,,2989.24,2980.58,0,2991.78,0,2995.03,0
1641222000,2022-01-04,2991.97,2989.24,,2995.25,2973.08,,+0.47,+0.02%,,2988.77,2993.84,0,2993.88,0,2996.92,0
1641135600,2022-01-03,2998.32,2988.77,,3010.77,2979.42,,+11.12,+0.37%,,2977.65,2995.90,0,2991.26,0,2996.12,0
1640790000,2021-12-30,2999.75,2977.65,,3005.36,2975.74,,-15.64,-0.52%,,2993.29,3000.63,0,2994.16,0,2995.09,0
1640703600,2021-12-29,3002.90,2993.29,,3007.72,2988.67,,-26.95,-0.89%,,3020.24,3004.74,0,2997.03,0,2993.47,0
1640617200,2021-12-28,3006.77,3020.24,,3020.29,2991.55,,+20.69,+0.69%,,2999.55,3002.97,0,2996.64,0,2988.80,0
1640530800,2021-12-27,3013.94,2999.55,,3017.31,2999.30,,-12.88,-0.43%,,3012.43,2993.93,0,2993.41,0,2979.73,0
1640271600,2021-12-24,3009.48,3012.43,,3025.77,3009.48,,+14.26,+0.48%,,2998.17,2986.62,0,2993.62,0,2975.22,0
1640185200,2021-12-23,2998.02,2998.17,,3000.70,2980.91,,+13.69,+0.46%,,2984.48,2987.68,0,2993.40,0,2971.42,0
1640098800,2021-12-22,2993.50,2984.48,,3000.79,2976.65,,+9.45,+0.32%,,2975.03,2989.33,0,2996.54,0,2970.53,0
1640012400,2021-12-21,2981.67,2975.03,,2984.56,2955.90,,+12.03,+0.41%,,2963.00,2990.31,0,2998.28,0,2971.02,0
1639926000,2021-12-20,3001.33,2963.00,,3001.33,2962.07,,-54.73,-1.81%,,3017.73,2992.90,0,2999.95,0,2972.13,0
1639666800,2021-12-17,2985.20,3017.73,,3017.73,2984.19,,+11.32,+0.38%,,3006.41,3000.63,0,3000.97,0,2974.65,0
1639580400,2021-12-16,3013.26,3006.41,,3018.20,2989.63,,+17.02,+0.57%,,2989.39,2999.13,0,2996.03,0,2972.31,0
1639494000,2021-12-15,2979.83,2989.39,,2992.30,2973.00,,+1.44,+0.05%,,2987.95,3003.76,0,2989.92,0,2969.76,0
1639407600,2021-12-14,2983.95,2987.95,,3001.70,2976.16,,-13.71,-0.46%,,3001.66,3006.24,0,2980.95,0,2968.42,0
1639321200,2021-12-13,3019.67,3001.66,,3043.83,3000.51,,-8.57,-0.28%,,3010.23,3007.00,0,2966.06,0,2968.88,0
1639062000,2021-12-10,3008.70,3010.23,,3017.64,2998.29,,-19.34,-0.64%,,3029.57,3001.31,0,2956.82,0,2968.77,0
1638975600,2021-12-09,3007.00,3029.57,,3029.57,3001.55,,+27.77,+0.93%,,3001.80,2992.93,0,2949.44,0,2966.70,0
1638889200,2021-12-08,3017.93,3001.80,,3036.13,2995.34,,+10.08,+0.34%,,2991.72,2976.07,0,2944.51,0,2961.47,0
1638802800,2021-12-07,2973.84,2991.72,,2992.31,2960.90,,+18.47,+0.62%,,2973.25,2955.66,0,2943.76,0,2957.89,0
1638716400,2021-12-06,2954.82,2973.25,,2983.50,2932.49,,+4.92,+0.17%,,2968.33,2925.12,0,2944.32,0,2956.42,0
1638457200,2021-12-03,2935.93,2968.33,,2975.44,2927.55,,+23.06,+0.78%,,2945.27,2912.33,0,2948.32,0,2955.77,0
1638370800,2021-12-02,2874.64,2945.27,,2945.27,2874.64,,+45.55,+1.57%,,2899.72,2905.95,0,2948.59,0,2955.82,0
1638284400,2021-12-01,2860.12,2899.72,,2905.74,2837.03,,+60.71,+2.14%,,2839.01,2912.95,0,2949.61,0,2957.71,0
1638198000,2021-11-30,2932.71,2839.01,,2942.93,2822.73,,-70.31,-2.42%,,2909.32,2931.87,0,2955.88,0,2961.51,0
1638111600,2021-11-29,2906.15,2909.32,,2930.22,2890.78,,-27.12,-0.92%,,2936.44,2963.53,0,2971.70,0,2970.24,0
1637852400,2021-11-26,2973.04,2936.44,,2985.77,2930.31,,-43.83,-1.47%,,2980.27,2984.32,0,2980.72,0,2973.72,0
1637766000,2021-11-25,2996.74,2980.27,,2996.74,2973.24,,-14.02,-0.47%,,2994.29,2991.23,0,2983.96,0,2975.43,0
1637679600,2021-11-24,3006.34,2994.29,,3017.90,2981.02,,-3.04,-0.10%,,2997.33,2986.27,0,2978.42,0,2976.90,0
1637593200,2021-11-23,3013.16,2997.33,,3016.36,2992.14,,-15.92,-0.53%,,3013.25,2979.90,0,2972.01,0,2978.46,0
1637506800,2021-11-22,2983.38,3013.25,,3018.01,2980.73,,+42.23,+1.42%,,2971.02,2979.87,0,2968.52,0,2981.04,0
1637247600,2021-11-19,2951.06,2971.02,,2974.64,2948.07,,+15.56,+0.53%,,2955.46,2977.13,0,2963.22,0,2981.41,0
1637161200,2021-11-18,2959.26,2955.46,,2964.48,2937.53,,-6.96,-0.23%,,2962.42,2976.68,0,2963.04,0,2983.16,0
1637074800,2021-11-17,3004.02,2962.42,,3004.67,2957.70,,-34.79,-1.16%,,2997.21,2970.57,0,2965.82,0,2985.76,0
1636988400,2021-11-16,2995.68,2997.21,,3011.88,2985.34,,-2.31,-0.08%,,2999.52,2964.12,0,2967.15,0,2988.29,0
1636902000,2021-11-15,2989.68,2999.52,,3003.71,2979.96,,+30.72,+1.03%,,2968.80,2957.17,0,2968.78,0,2989.88,0
1636642800,2021-11-12,2945.95,2968.80,,2973.84,2938.27,,+43.88,+1.50%,,2924.92,2949.31,0,2966.72,0,2990.24,0
1636556400,2021-11-11,2911.41,2924.92,,2925.19,2903.72,,-5.25,-0.18%,,2930.17,2949.40,0,2966.91,0,2992.56,0
1636470000,2021-11-10,2947.46,2930.17,,2958.61,2924.36,,-32.29,-1.09%,,2962.46,2961.06,0,2975.37,0,2995.74,0
1636383600,2021-11-09,2958.15,2962.46,,2987.28,2949.17,,+2.26,+0.08%,,2960.20,2970.17,0,2984.90,0,2996.45,0
1636297200,2021-11-08,2965.36,2960.20,,2968.18,2930.90,,-9.07,-0.31%,,2969.27,2980.38,0,2993.56,0,2994.15,0
1636038000,2021-11-05,3003.53,2969.27,,3003.53,2953.96,,-13.95,-0.47%,,2983.22,2984.13,0,2999.60,0,2993.95,0
1635951600,2021-11-04,3000.92,2983.22,,3011.56,2978.07,,+7.51,+0.25%,,2975.71,2984.41,0,3003.29,0,2993.46,0
1635865200,2021-11-03,3020.36,2975.71,,3020.87,2969.01,,-37.78,-1.25%,,3013.49,2989.67,0,3005.70,0,2989.72,0
1635778800,2021-11-02,2995.58,3013.49,,3034.30,2995.58,,+34.55,+1.16%,,2978.94,2999.63,0,3009.44,0,2989.04,0
1635692400,2021-11-01,2984.18,2978.94,,2991.81,2976.87,,+8.26,+0.28%,,2970.68,3006.75,0,3010.99,0,2989.33,0
1635433200,2021-10-29,3025.67,2970.68,,3030.17,2965.40,,-38.87,-1.29%,,3009.55,3015.07,0,3013.77,0,2993.82,0
1635346800,2021-10-28,3023.17,3009.55,,3034.42,3009.55,,-15.94,-0.53%,,3025.49,3022.16,0,3018.21,0,2998.30,0
1635260400,2021-10-27,3045.83,3025.49,,3049.02,3019.00,,-23.59,-0.77%,,3049.08,3021.72,0,3016.11,0,3002.72,0
1635174000,2021-10-26,3039.82,3049.08,,3051.65,3030.53,,+28.54,+0.94%,,3020.54,3019.25,0,3008.01,0,3008.13,0
1635087600,2021-10-25,3001.10,3020.54,,3025.27,2983.29,,+14.38,+0.48%,,3006.16,3015.24,0,2994.74,0,3011.93,0
1634828400,2021-10-22,3005.36,3006.16,,3018.70,2996.26,,-1.17,-0.04%,,3007.33,3012.47,0,2988.31,0,3017.29,0
1634742000,2021-10-21,3012.28,3007.33,,3025.88,3002.74,,-5.80,-0.19%,,3013.13,3014.25,0,2983.64,0,3024.00,0
1634655600,2021-10-20,3043.13,3013.13,,3047.24,3012.97,,-15.91,-0.53%,,3029.04,3010.51,0,2973.74,0,3030.14,0
1634569200,2021-10-19,3022.23,3029.04,,3034.53,3014.19,,+22.36,+0.74%,,3006.68,2996.77,0,2968.64,0,3037.15,0
1634482800,2021-10-18,3017.48,3006.68,,3021.17,2990.44,,-8.38,-0.28%,,3015.06,2974.23,0,2967.66,0,3043.14,0
1634223600,2021-10-15,3012.62,3015.06,,3021.90,2999.33,,+26.42,+0.88%,,2988.64,2964.16,0,2973.87,0,3049.20,0
1634137200,2021-10-14,2968.87,2988.64,,2988.97,2962.33,,+44.23,+1.50%,,2944.41,2953.04,0,2978.39,0,3054.74,0
1634050800,2021-10-13,2913.34,2944.41,,2953.33,2909.47,,+28.03,+0.96%,,2916.38,2936.97,0,2989.32,0,3061.04,0
1633964400,2021-10-12,2950.22,2916.38,,2950.94,2901.51,,-39.92,-1.35%,,2956.30,2940.52,0,3008.24,0,3071.97,0
1633618800,2021-10-08,2977.82,2956.30,,2978.08,2949.01,,-3.16,-0.11%,,2959.46,2961.08,0,3029.13,0,3085.52,0
1633532400,2021-10-07,2936.87,2959.46,,2961.53,2927.60,,+51.15,+1.76%,,2908.31,2983.59,0,3046.26,0,3097.87,0
