时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1720540800,2024-07-10,3809.28,3738.74,,3820.07,3731.64,8269738097.00,-73.77,-1.93%,,3812.51,3834.11,0,3862.49,0,3877.84,0
1720454400,2024-07-09,3825.09,3812.51,,3841.84,3785.99,6125468063.00,-18.94,-0.49%,,3831.45,3872.00,0,3881.09,0,3885.49,0
1720368000,2024-07-08,3877.85,3831.45,,3879.01,3810.55,5408568594.00,-49.60,-1.28%,,3881.05,3896.02,0,3888.88,0,3893.64,0
1720108800,2024-07-05,3899.56,3881.05,,3930.66,3866.43,5736840639.00,-25.76,-0.66%,,3906.81,3903.14,0,3895.47,0,3898.84,0
1720022400,2024-07-04,3947.01,3906.81,,3960.76,3899.35,6547501923.00,-21.35,-0.54%,,3928.16,3889.69,0,3901.82,0,3900.83,0
1719936000,2024-07-03,3870.08,3928.16,,3948.45,3870.08,8791201119.00,-4.45,-0.11%,,3932.61,3890.86,0,3905.97,0,3904.20,0
1719849600,2024-07-02,3885.49,3932.61,,3975.88,3885.49,9208700714.00,+65.52,+1.69%,,3867.09,3890.19,0,3898.29,0,3904.18,0
1719504000,2024-06-28,3796.57,3867.09,,3906.52,3796.57,8957673897.00,+53.31,+1.40%,,3813.78,3881.75,0,3889.84,0,3900.98,0
1719417600,2024-06-27,3885.49,3813.78,,3893.89,3805.26,8288410438.00,-98.88,-2.53%,,3912.66,3887.80,0,3892.40,0,3902.55,0
1719331200,2024-06-26,3907.68,3912.66,,3923.38,3896.16,6086459194.00,-12.13,-0.31%,,3924.79,3913.95,0,3899.55,0,3909.83,0
1719244800,2024-06-25,3891.51,3924.79,,3950.54,3880.01,6377031330.00,+34.35,+0.88%,,3890.44,3921.09,0,3893.20,0,3914.17,0
1719158400,2024-06-24,3889.60,3890.44,,3890.44,3854.64,6192115430.00,-6.90,-0.18%,,3897.34,3906.39,0,3889.88,0,3918.57,0
1718899200,2024-06-21,3932.99,3897.34,,3936.39,3884.83,7156667018.00,-47.18,-1.20%,,3944.52,3897.92,0,3898.41,0,3920.50,0
1718812800,2024-06-20,3947.87,3944.52,,3965.25,3928.41,7601555292.00,-3.83,-0.10%,,3948.35,3897.00,0,3902.21,0,3923.40,0
1718726400,2024-06-19,3862.06,3948.35,,3952.48,3862.06,7458627504.00,+97.06,+2.52%,,3851.29,3885.15,0,3899.83,0,3926.05,0
1718640000,2024-06-18,3850.74,3851.29,,3872.76,3834.26,5703679043.00,+3.18,+0.08%,,3848.11,3865.31,0,3902.43,0,3929.06,0
1718553600,2024-06-17,3901.74,3848.11,,3927.80,3842.46,7814840096.00,-44.61,-1.15%,,3892.72,3873.37,0,3910.07,0,3939.86,0
1718294400,2024-06-14,3863.29,3892.72,,3958.19,3859.17,7142700767.00,+7.45,+0.19%,,3885.27,3898.89,0,3912.13,0,3949.75,0
1718208000,2024-06-13,3863.93,3885.27,,3894.81,3859.75,6496673160.00,+36.13,+0.94%,,3849.14,3907.43,0,3912.70,0,3954.98,0
1718121600,2024-06-12,3868.29,3849.14,,3874.47,3828.25,8038953094.00,-42.49,-1.09%,,3891.63,3914.52,0,3920.11,0,3958.50,0
1718035200,2024-06-11,3950.28,3891.63,,3957.95,3857.95,8642828659.00,-84.05,-2.11%,,3975.68,3939.55,0,3935.14,0,3965.12,0
1717689600,2024-06-07,3942.36,3975.68,,3982.32,3940.00,7670582171.00,+40.25,+1.02%,,3935.43,3946.77,0,3947.26,0,3968.84,0
1717603200,2024-06-06,3931.88,3935.43,,3965.65,3915.30,6852185888.00,+14.72,+0.38%,,3920.71,3925.36,0,3942.59,0,3960.88,0
1717516800,2024-06-05,3977.66,3920.71,,3994.66,3914.59,9100046401.00,-53.59,-1.35%,,3974.30,3917.96,0,3944.59,0,3951.33,0
1717430400,2024-06-04,3923.13,3974.30,,3997.72,3905.97,9745666686.00,+46.56,+1.19%,,3927.74,3925.71,0,3952.26,0,3945.49,0
1717344000,2024-06-03,3881.82,3927.74,,3974.28,3867.64,9347280361.00,+59.11,+1.53%,,3868.63,3930.74,0,3955.70,0,3935.17,0
1717084800,2024-05-31,3922.78,3868.63,,3935.46,3864.88,10478886046.00,-29.81,-0.76%,,3898.44,3947.76,0,3969.65,0,3927.02,0
1716998400,2024-05-30,3951.86,3898.44,,3972.27,3885.38,7113503118.00,-60.99,-1.54%,,3959.43,3959.81,0,3987.38,0,3919.98,0
1716912000,2024-05-29,3982.43,3959.43,,3996.29,3954.79,5945054015.00,-40.01,-1.00%,,3999.44,3971.21,0,3997.27,0,3909.93,0
1716825600,2024-05-28,4021.82,3999.44,,4054.65,3992.82,5341566834.00,-13.40,-0.33%,,4012.84,3978.81,0,3996.89,0,3896.46,0
1716739200,2024-05-27,3935.35,4012.84,,4026.64,3935.35,7490206146.00,+83.95,+2.14%,,3928.89,3980.65,0,3995.10,0,3880.12,0
1716480000,2024-05-24,3927.32,3928.89,,3971.89,3910.52,7059850813.00,-26.54,-0.67%,,3955.43,3991.53,0,3990.42,0,3859.74,0
1716393600,2024-05-23,3979.06,3955.43,,3983.88,3931.90,6860514307.00,-42.00,-1.05%,,3997.43,4014.96,0,3979.17,0,3840.93,0
1716307200,2024-05-22,4008.85,3997.43,,4049.21,3993.45,6982005838.00,-11.25,-0.28%,,4008.68,4023.33,0,3958.07,0,3817.71,0
1716220800,2024-05-21,4061.08,4008.68,,4066.08,4001.51,6801569709.00,-58.56,-1.44%,,4067.24,4014.97,0,3938.72,0,3791.02,0
1716134400,2024-05-20,4044.28,4067.24,,4082.53,4038.44,9539137028.00,+21.24,+0.52%,,4046.00,4009.54,0,3914.65,0,3762.87,0
1715875200,2024-05-17,4008.46,4046.00,,4053.66,3964.93,11056943477.00,+48.72,+1.22%,,3997.28,3989.31,0,3884.39,0,3731.66,0
1715788800,2024-05-16,3998.95,3997.28,,4023.29,3974.17,11109312606.00,+41.61,+1.05%,,3955.67,3943.38,0,3852.59,0,3700.95,0
1715616000,2024-05-14,3994.53,3955.67,,4017.31,3951.66,6976208387.00,-25.85,-0.65%,,3981.52,3892.82,0,3822.60,0,3671.62,0
1715529600,2024-05-13,3962.92,3981.52,,3990.51,3926.00,8820774468.00,+15.43,+0.39%,,3966.09,3862.46,0,3796.03,0,3646.89,0
1715270400,2024-05-10,3835.79,3966.09,,3976.41,3835.79,14693876956.00,+149.76,+3.92%,,3816.33,3819.75,0,3765.14,0,3620.89,0
1715184000,2024-05-09,3750.88,3816.33,,3826.95,3747.46,6512326761.00,+71.83,+1.92%,,3744.50,3779.47,0,3729.06,0,3599.22,0
1715097600,2024-05-08,3808.16,3744.50,,3815.45,3743.37,5926333383.00,-59.35,-1.56%,,3803.85,3761.79,0,3702.69,0,3584.53,0
1715011200,2024-05-07,3771.54,3803.85,,3811.51,3764.24,5264560668.00,+35.87,+0.95%,,3767.98,3752.38,0,3677.35,0,3570.81,0
1714924800,2024-05-06,3765.17,3767.98,,3778.28,3743.08,10137905953.00,+3.29,+0.09%,,3764.69,3729.59,0,3643.33,0,3553.37,0
1714665600,2024-05-03,3765.36,3764.69,,3787.49,3752.73,3812630391.00,+36.75,+0.99%,,3727.94,3710.53,0,3611.10,0,3537.16,0
1714579200,2024-05-02,3675.15,3727.94,,3739.06,3649.98,4309569772.00,+30.52,+0.83%,,3697.42,3678.65,0,3578.94,0,3522.55,0
1714406400,2024-04-30,3685.39,3697.42,,3735.65,3677.46,8209180038.00,+7.48,+0.20%,,3689.94,3643.59,0,3549.32,0,3511.29,0
1714320000,2024-04-29,3685.86,3689.94,,3735.95,3661.74,9122270129.00,+17.26,+0.47%,,3672.68,3602.31,0,3520.63,0,3496.96,0
1714060800,2024-04-26,3601.10,3672.68,,3690.29,3601.10,10191929557.00,+67.40,+1.87%,,3605.28,3557.07,0,3497.76,0,3482.30,0
1713974400,2024-04-25,3551.26,3605.28,,3630.11,3551.26,5912977673.00,+52.63,+1.48%,,3552.65,3511.66,0,3476.65,0,3471.82,0
1713888000,2024-04-24,3499.99,3552.65,,3562.00,3499.66,5801023210.00,+61.63,+1.77%,,3491.02,3479.22,0,3469.38,0,3465.93,0
1713801600,2024-04-23,3487.06,3491.02,,3504.41,3465.28,5500668158.00,+27.30,+0.79%,,3463.72,3455.05,0,3466.36,0,3462.57,0
1713715200,2024-04-22,3464.34,3463.72,,3514.32,3458.39,6451143447.00,+18.07,+0.52%,,3445.65,3438.95,0,3464.28,0,3465.99,0
1713456000,2024-04-19,3433.66,3445.65,,3456.42,3410.53,5409650644.00,+2.57,+0.07%,,3443.08,3438.44,0,3463.41,0,3467.08,0
1713369600,2024-04-18,3427.05,3443.08,,3485.44,3426.09,5609096416.00,+11.31,+0.33%,,3431.77,3441.63,0,3463.22,0,3469.27,0
1713283200,2024-04-17,3404.88,3431.77,,3438.55,3404.88,5482807142.00,+21.25,+0.62%,,3410.52,3459.53,0,3466.17,0,3473.99,0
1713196800,2024-04-16,3437.69,3410.52,,3450.50,3402.12,5556446168.00,-50.68,-1.46%,,3461.20,3477.68,0,3473.25,0,3478.29,0
1713110400,2024-04-15,3427.59,3461.20,,3478.23,3426.57,5058858751.00,-0.37,-0.01%,,3461.57,3489.61,0,3473.28,0,3484.79,0
1712851200,2024-04-12,3526.84,3461.57,,3526.84,3457.38,5564820331.00,-71.04,-2.01%,,3532.61,3488.38,0,3466.85,0,3488.13,0
1712764800,2024-04-11,3483.28,3532.61,,3546.12,3469.45,5492759170.00,+10.12,+0.29%,,3522.49,3484.82,0,3466.99,0,3491.19,0
1712678400,2024-04-10,3484.25,3522.49,,3538.75,3471.41,6104644520.00,+52.30,+1.51%,,3470.19,3472.80,0,3462.48,0,3485.40,0
1712592000,2024-04-09,3477.94,3470.19,,3509.44,3462.14,4412161066.00,+15.14,+0.44%,,3455.05,3468.83,0,3458.77,0,3480.31,0
1712505600,2024-04-08,3450.67,3455.05,,3502.40,3429.27,6592337783.00,+11.31,+0.33%,,3443.74,3456.96,0,3467.69,0,3476.01,0
1712246400,2024-04-05,3472.47,3443.74,,3472.47,3401.81,2798460862.00,-28.77,-0.83%,,3472.51,3445.32,0,3470.74,0,3472.79,0
1712073600,2024-04-03,3496.06,3472.51,,3516.01,3468.76,5633268223.00,-30.14,-0.86%,,3502.65,3449.16,0,3475.31,0,3467.35,0
1711987200,2024-04-02,3456.98,3502.65,,3518.45,3456.98,9331426357.00,+91.82,+2.69%,,3410.83,3452.16,0,3481.81,0,3462.66,0
1711555200,2024-03-28,3387.25,3410.83,,3433.13,3363.65,6264646259.00,+13.95,+0.41%,,3396.88,3448.72,0,3483.32,0,3457.19,0
1711468800,2024-03-27,3445.08,3396.88,,3456.23,3389.18,5697268878.00,-66.07,-1.91%,,3462.95,3478.43,0,3496.30,0,3456.54,0
1711382400,2024-03-26,3492.44,3462.95,,3522.18,3449.03,6448917863.00,-24.52,-0.70%,,3487.47,3496.16,0,3509.40,0,3458.03,0
1711296000,2024-03-25,3486.94,3487.47,,3522.75,3466.35,4567019973.00,+2.02,+0.06%,,3485.45,3501.46,0,3515.40,0,3458.97,0
1711036800,2024-03-22,3539.94,3485.45,,3540.60,3441.76,9060715727.00,-73.94,-2.08%,,3559.39,3511.46,0,3508.33,0,3459.49,0
1710950400,2024-03-21,3508.87,3559.39,,3570.91,3508.87,6082954710.00,+73.87,+2.12%,,3485.52,3517.92,0,3501.84,0,3460.97,0
1710864000,2024-03-20,3500.36,3485.52,,3509.08,3465.68,5432002180.00,-3.97,-0.11%,,3489.49,3514.17,0,3484.32,0,3458.03,0
1710777600,2024-03-19,3532.96,3489.49,,3532.96,3489.49,5493022157.00,-47.96,-1.36%,,3537.45,3522.65,0,3474.84,0,3453.59,0
1710691200,2024-03-18,3517.72,3537.45,,3548.44,3506.10,5191469398.00,+19.68,+0.56%,,3517.77,3529.33,0,3459.39,0,3446.56,0
1710432000,2024-03-15,3524.62,3517.77,,3534.95,3477.65,7511974252.00,-22.85,-0.65%,,3540.62,3505.20,0,3443.51,0,3434.44,0
1710345600,2024-03-14,3531.03,3540.62,,3577.52,3521.32,6011795006.00,+12.72,+0.36%,,3527.90,3485.75,0,3431.06,0,3422.79,0
1710259200,2024-03-13,3503.81,3527.90,,3553.88,3491.42,6758751800.00,+5.01,+0.14%,,3522.89,3454.48,0,3416.78,0,3404.85,0
1710172800,2024-03-12,3433.76,3522.89,,3536.63,3421.95,8242338998.00,+106.08,+3.10%,,3416.81,3427.04,0,3406.65,0,3387.93,0
1710086400,2024-03-11,3416.59,3416.81,,3453.81,3401.59,5930633116.00,-3.73,-0.11%,,3420.54,3389.45,0,3402.54,0,3371.64,0
1709827200,2024-03-08,3383.00,3420.54,,3438.75,3383.00,6259824041.00,+36.30,+1.07%,,3384.24,3381.82,0,3410.65,0,3363.09,0
1709740800,2024-03-07,3394.75,3384.24,,3432.28,3373.10,6035096318.00,-6.49,-0.19%,,3390.73,3376.36,0,3420.09,0,3354.47,0
1709654400,2024-03-06,3330.01,3390.73,,3408.35,3330.01,5428867366.00,+55.80,+1.67%,,3334.93,3379.09,0,3431.73,0,3348.84,0
1709568000,2024-03-05,3364.85,3334.93,,3386.83,3328.25,5632433880.00,-43.75,-1.29%,,3378.68,3386.27,0,3432.33,0,3337.52,0
1709481600,2024-03-04,3390.52,3378.68,,3398.81,3358.76,6796386177.00,-14.54,-0.43%,,3393.22,3415.63,0,3433.72,0,3330.21,0
1709222400,2024-03-01,3380.17,3393.22,,3406.74,3353.74,6458587942.00,-4.67,-0.14%,,3397.89,3439.48,0,3425.38,0,3320.36,0
1709136000,2024-02-29,3416.79,3397.89,,3456.75,3396.30,8468895116.00,-28.72,-0.84%,,3426.61,3463.83,0,3414.52,0,3310.38,0
1709049600,2024-02-28,3481.42,3426.61,,3485.21,3420.17,5654924269.00,-55.13,-1.58%,,3481.74,3484.38,0,3392.92,0,3301.48,0
1708963200,2024-02-27,3489.98,3481.74,,3491.70,3438.33,6184791405.00,-16.18,-0.46%,,3497.92,3478.39,0,3369.21,0,3295.04,0
1708876800,2024-02-26,3509.08,3497.92,,3532.33,3478.33,6299084330.00,-17.05,-0.49%,,3514.97,3451.82,0,3340.73,0,3283.42,0
1708617600,2024-02-23,3487.28,3514.97,,3551.92,3484.56,7892642040.00,+14.33,+0.41%,,3500.64,3411.28,0,3315.53,0,3272.21,0
1708531200,2024-02-22,3403.77,3500.64,,3500.64,3400.60,10328309450.00,+103.98,+3.06%,,3396.66,3365.21,0,3288.85,0,3254.37,0
1708444800,2024-02-21,3337.55,3396.66,,3446.91,3320.48,7062644157.00,+47.76,+1.43%,,3348.90,3301.46,0,3265.94,0,3231.03,0
1708358400,2024-02-20,3313.45,3348.90,,3348.90,3298.41,6064171742.00,+53.67,+1.63%,,3295.23,3260.04,0,3242.71,0,3209.62,0
1708272000,2024-02-19,3276.00,3295.23,,3314.13,3269.41,5272574018.00,+10.60,+0.32%,,3284.63,3229.65,0,3226.69,0,3196.75,0
1708012800,2024-02-16,3185.95,3284.63,,3297.96,3185.95,2309567792.00,+102.75,+3.23%,,3181.88,3219.78,0,3215.34,0,3187.70,0
1707926400,2024-02-15,3177.00,3181.88,,3193.41,3135.16,1458874904.00,-7.68,-0.24%,,3189.56,3212.48,0,3206.25,0,3177.91,0
1707840000,2024-02-14,3164.46,3189.56,,3198.59,3127.69,1632217144.00,-7.39,-0.23%,,3196.95,3230.41,0,3210.05,0,3179.41,0
1707408000,2024-02-09,3224.08,3196.95,,3224.08,3157.24,1065416419.00,-48.92,-1.51%,,3245.87,3225.38,0,3220.87,0,3182.90,0
1707321600,2024-02-08,3249.51,3245.87,,3274.12,3236.37,3285179477.00,-2.27,-0.07%,,3248.14,3223.72,0,3226.11,0,3186.12,0
1707235200,2024-02-07,3274.25,3248.14,,3299.05,3232.20,4546939167.00,-23.41,-0.72%,,3271.55,3210.91,0,3228.90,0,3186.22,0
1707148800,2024-02-06,3150.94,3271.55,,3278.08,3150.94,4756907683.00,+107.18,+3.39%,,3164.37,3200.01,0,3219.90,0,3185.61,0
1707062400,2024-02-05,3158.21,3164.37,,3191.56,3123.56,3705477870.00,-24.32,-0.76%,,3188.69,3189.68,0,3196.12,0,3184.23,0
1706803200,2024-02-02,3185.52,3188.69,,3273.08,3158.96,4130681115.00,+6.90,+0.22%,,3181.79,3216.35,0,3176.53,0,3188.32,0
1706716800,2024-02-01,3193.35,3181.79,,3227.19,3160.57,4317062512.00,-11.88,-0.37%,,3193.67,3228.50,0,3166.81,0,3194.55,0
1706630400,2024-01-31,3219.03,3193.67,,3242.22,3175.51,4922330161.00,-26.21,-0.81%,,3219.88,3246.88,0,3160.07,0,3201.08,0
1706544000,2024-01-30,3281.32,3219.88,,3281.32,3212.92,4329057135.00,-77.86,-2.36%,,3297.74,3239.78,0,3149.56,0,3205.57,0
1706457600,2024-01-29,3266.78,3297.74,,3335.12,3266.78,6546703370.00,+48.31,+1.49%,,3249.43,3202.55,0,3148.76,0,3208.91,0
1706198400,2024-01-26,3274.79,3249.43,,3306.40,3242.15,7294033538.00,-24.27,-0.74%,,3273.70,3136.70,0,3144.93,0,3211.55,0
1706112000,2024-01-25,3168.41,3273.70,,3279.02,3159.78,9301802430.00,+115.53,+3.66%,,3158.17,3105.11,0,3146.13,0,3215.42,0
1706025600,2024-01-24,3059.33,3158.17,,3166.51,3035.30,6304297134.00,+124.45,+4.10%,,3033.72,3073.25,0,3143.55,0,3213.66,0
1705939200,2024-01-23,2971.10,3033.72,,3059.97,2967.33,5045342824.00,+65.24,+2.20%,,2968.48,3059.34,0,3151.33,0,3215.98,0
1705852800,2024-01-22,3091.12,2968.48,,3092.86,2941.83,5588126705.00,-122.99,-3.98%,,3091.47,3094.98,0,3172.34,0,3225.40,0
1705593600,2024-01-19,3110.98,3091.47,,3120.53,3065.95,3864582943.00,-22.92,-0.74%,,3114.39,3153.16,0,3200.12,0,3237.31,0
1705507200,2024-01-18,3094.48,3114.39,,3121.74,3067.85,5035889292.00,+25.73,+0.83%,,3088.66,3187.16,0,3222.30,0,3242.49,0
1705420800,2024-01-17,3201.30,3088.66,,3201.30,3078.37,5836775006.00,-123.22,-3.84%,,3211.88,3213.86,0,3242.10,0,3247.81,0
1705334400,2024-01-16,3246.07,3211.88,,3271.68,3210.39,4200503412.00,-47.52,-1.46%,,3259.40,3243.31,0,3261.58,0,3256.65,0
1705248000,2024-01-15,3268.80,3259.40,,3276.84,3230.43,3341017537.00,-2.05,-0.06%,,3261.45,3249.70,0,3269.06,0,3255.54,0
1704988800,2024-01-12,3242.06,3261.45,,3285.16,3232.97,2822408695.00,+13.54,+0.42%,,3247.91,3247.08,0,3278.17,0,3251.08,0
1704902400,2024-01-11,3236.11,3247.91,,3279.30,3216.69,2979664042.00,+12.02,+0.37%,,3235.89,3257.44,0,3284.71,0,3249.47,0
1704816000,2024-01-10,3244.98,3235.89,,3261.53,3226.48,3084851957.00,-7.96,-0.25%,,3243.85,3270.34,0,3283.77,0,3246.63,0
1704729600,2024-01-09,3247.95,3243.85,,3283.36,3233.60,4492857366.00,-2.46,-0.08%,,3246.31,3279.85,0,3280.64,0,3245.18,0
1704643200,2024-01-08,3323.85,3246.31,,3329.17,3233.41,5790203521.00,-66.95,-2.02%,,3313.26,3288.42,0,3278.45,0,3244.57,0
1704384000,2024-01-05,3314.15,3313.26,,3348.43,3283.11,5488858440.00,+0.85,+0.03%,,3312.41,3309.25,0,3274.49,0,3245.60,0
1704297600,2024-01-04,3295.33,3312.41,,3315.36,3279.12,4101624651.00,+28.97,+0.88%,,3283.44,3311.97,0,3262.69,0,3242.18,0
1704211200,2024-01-03,3279.04,3283.44,,3293.78,3262.65,3772017844.00,-3.25,-0.10%,,3286.69,3297.20,0,3253.51,0,3241.07,0
1704124800,2024-01-02,3354.99,3286.69,,3362.65,3277.39,4307151588.00,-63.76,-1.90%,,3350.45,3281.43,0,3251.71,0,3242.80,0
1703779200,2023-12-29,3325.84,3350.45,,3354.45,3310.38,4025983469.00,+23.58,+0.71%,,3326.87,3268.48,0,3242.03,0,3246.63,0
1703692800,2023-12-28,3247.47,3326.87,,3330.38,3242.48,5159681487.00,+88.31,+2.73%,,3238.56,3239.73,0,3224.00,0,3245.44,0
1703606400,2023-12-27,3225.03,3238.56,,3246.68,3181.48,5181375692.00,+33.96,+1.06%,,3204.60,3213.40,0,3214.23,0,3248.87,0
1703174400,2023-12-22,3237.02,3204.60,,3258.48,3197.08,4217958193.00,-17.33,-0.54%,,3221.93,3209.83,0,3209.48,0,3258.00,0
1703088000,2023-12-21,3195.01,3221.93,,3224.72,3183.56,2314749153.00,+15.24,+0.48%,,3206.69,3221.99,0,3209.72,0,3270.04,0
1703001600,2023-12-20,3217.37,3206.69,,3240.06,3194.09,2842900685.00,+11.48,+0.36%,,3195.21,3215.57,0,3210.69,0,3283.80,0
1702915200,2023-12-19,3213.72,3195.21,,3214.48,3179.28,3063046305.00,-25.49,-0.79%,,3220.70,3208.26,0,3216.72,0,3295.47,0
1702828800,2023-12-18,3251.54,3220.70,,3259.85,3210.23,3229135429.00,-44.71,-1.37%,,3265.41,3215.07,0,3221.68,0,3308.17,0
1702569600,2023-12-15,3224.95,3265.41,,3298.89,3224.95,6318847011.00,+75.56,+2.37%,,3189.85,3209.13,0,3228.63,0,3319.34,0
1702483200,2023-12-14,3195.07,3189.85,,3220.40,3174.79,3606355813.00,+19.72,+0.62%,,3170.13,3197.44,0,3233.88,0,3325.32,0
1702396800,2023-12-13,3221.80,3170.13,,3221.80,3154.58,3617426012.00,-59.11,-1.83%,,3229.24,3205.80,0,3251.23,0,3338.57,0
1702310400,2023-12-12,3212.54,3229.24,,3241.36,3185.59,3300441487.00,+38.22,+1.20%,,3191.02,3225.17,0,3266.88,0,3354.23,0
1702224000,2023-12-11,3195.17,3191.02,,3206.91,3146.02,2942605651.00,-15.96,-0.50%,,3206.98,3228.29,0,3283.50,0,3361.95,0
1701964800,2023-12-08,3242.01,3206.98,,3252.83,3200.14,3203823788.00,-24.67,-0.76%,,3231.65,3248.13,0,3306.52,0,3369.82,0
1701878400,2023-12-07,3258.29,3231.65,,3258.29,3212.13,3718872745.00,-35.32,-1.08%,,3266.97,3270.32,0,3330.37,0,3374.97,0
1701792000,2023-12-06,3254.78,3266.97,,3287.23,3236.47,3158997554.00,+22.13,+0.68%,,3244.84,3296.65,0,3356.91,0,3380.35,0
1701705600,2023-12-05,3294.53,3244.84,,3297.03,3229.57,4189850196.00,-45.36,-1.38%,,3290.20,3308.58,0,3374.23,0,3385.03,0
1701619200,2023-12-04,3332.64,3290.20,,3344.12,3288.19,3887291328.00,-27.76,-0.84%,,3317.96,3338.70,0,3394.67,0,3391.58,0
1701360000,2023-12-01,3361.62,3317.96,,3365.81,3317.96,4813323424.00,-45.31,-1.35%,,3363.27,3364.91,0,3410.05,0,3399.07,0
1701273600,2023-11-30,3337.51,3363.27,,3370.35,3325.93,6541855925.00,+36.64,+1.10%,,3326.63,3390.41,0,3416.76,0,3403.05,0
1701187200,2023-11-29,3395.72,3326.63,,3398.25,3306.06,4919073490.00,-68.83,-2.03%,,3395.46,3417.18,0,3425.92,0,3402.89,0
1701100800,2023-11-28,3422.42,3395.46,,3422.42,3386.69,2948981857.00,-25.77,-0.75%,,3421.23,3439.87,0,3441.58,0,3404.15,0
1701014400,2023-11-27,3463.33,3421.23,,3466.59,3388.96,3481970471.00,-24.22,-0.70%,,3445.45,3450.63,0,3440.39,0,3402.03,0
1700755200,2023-11-24,3490.16,3445.45,,3490.16,3442.23,2985720187.00,-51.68,-1.48%,,3497.13,3455.19,0,3433.13,0,3401.26,0
1700668800,2023-11-23,3436.29,3497.13,,3497.13,3410.16,2838399223.00,+57.03,+1.66%,,3440.10,3443.11,0,3419.57,0,3400.20,0
1700582400,2023-11-22,3451.07,3440.10,,3453.67,3429.89,2700689979.00,-9.14,-0.26%,,3449.24,3434.65,0,3403.78,0,3393.25,0
1700496000,2023-11-21,3460.52,3449.24,,3519.13,3444.40,4362105838.00,+5.19,+0.15%,,3444.05,3443.29,0,3395.83,0,3388.97,0
1700409600,2023-11-20,3411.49,3444.05,,3444.05,3400.41,3594544090.00,+59.02,+1.74%,,3385.03,3430.16,0,3388.48,0,3384.39,0
1700150400,2023-11-17,3438.95,3385.03,,3438.95,3383.52,3307410327.00,-69.82,-2.02%,,3454.85,3411.06,0,3388.09,0,3380.84,0
1700064000,2023-11-16,3486.30,3454.85,,3486.30,3440.97,3324391043.00,-28.43,-0.82%,,3483.28,3396.02,0,3389.35,0,3381.48,0
1699977600,2023-11-15,3429.23,3483.28,,3483.48,3429.23,4648877418.00,+99.71,+2.95%,,3383.57,3372.91,0,3379.87,0,3381.81,0
1699891200,2023-11-14,3351.06,3383.57,,3396.74,3350.55,2802943599.00,+35.02,+1.05%,,3348.55,3348.36,0,3366.71,0,3381.40,0
1699804800,2023-11-13,3318.55,3348.55,,3351.12,3287.88,2642768123.00,+38.69,+1.17%,,3309.86,3346.81,0,3363.68,0,3385.13,0
1699545600,2023-11-10,3321.06,3309.86,,3327.43,3292.50,2993366864.00,-29.45,-0.88%,,3339.31,3365.11,0,3369.40,0,3392.09,0
1699459200,2023-11-09,3356.49,3339.31,,3356.49,3323.22,3278154290.00,-21.20,-0.63%,,3360.51,3382.67,0,3380.83,0,3403.83,0
1699372800,2023-11-08,3376.59,3360.51,,3381.69,3341.80,3267172888.00,-15.31,-0.45%,,3375.82,3386.83,0,3382.72,0,3412.11,0
1699286400,2023-11-07,3420.90,3375.82,,3427.15,3374.64,3349762545.00,-64.25,-1.87%,,3440.07,3385.06,0,3382.11,0,3417.88,0
1699200000,2023-11-06,3419.98,3440.07,,3446.59,3417.80,4955029108.00,+42.41,+1.25%,,3397.66,3380.54,0,3380.29,0,3421.90,0
1698940800,2023-11-03,3375.28,3397.66,,3405.13,3364.30,3187157317.00,+37.58,+1.12%,,3360.08,3373.69,0,3373.59,0,3422.74,0
1698854400,2023-11-02,3376.33,3360.08,,3398.62,3348.75,1961948160.00,+8.40,+0.25%,,3351.68,3378.98,0,3373.60,0,3423.92,0
1698768000,2023-11-01,3361.51,3351.68,,3371.13,3339.10,2471526189.00,-1.54,-0.05%,,3353.22,3378.62,0,3383.76,0,3426.49,0
1698681600,2023-10-31,3401.29,3353.22,,3405.48,3334.80,3830006600.00,-52.60,-1.54%,,3405.82,3379.16,0,3396.08,0,3430.89,0
1698595200,2023-10-30,3393.44,3405.82,,3422.51,3382.16,4557843486.00,-18.26,-0.53%,,3424.08,3380.04,0,3406.58,0,3440.40,0
1698336000,2023-10-27,3371.02,3424.08,,3439.78,3355.41,3918016189.00,+65.79,+1.96%,,3358.29,3373.48,0,3414.78,0,3444.72,0
1698249600,2023-10-26,3377.08,3358.29,,3377.08,3323.98,4384808496.00,+3.88,+0.12%,,3354.41,3368.23,0,3426.84,0,3448.85,0
1698163200,2023-10-25,3405.99,3354.41,,3419.83,3343.90,6639067959.00,-3.20,-0.10%,,3357.61,3388.89,0,3441.49,0,3455.26,0
1698076800,2023-10-24,3354.82,3357.61,,3369.43,3325.80,4243268464.00,-15.40,-0.46%,,3373.01,3413.00,0,3453.65,0,3464.19,0
1697731200,2023-10-20,3392.06,3373.01,,3419.29,3359.21,3716090386.00,-24.81,-0.73%,,3397.82,3433.12,0,3463.52,0,3475.98,0
1697644800,2023-10-19,3445.33,3397.82,,3445.33,3397.82,3912423043.00,-63.80,-1.84%,,3461.62,3456.08,0,3471.89,0,3484.72,0
1697558400,2023-10-18,3479.52,3461.62,,3495.11,3454.56,3773504993.00,-13.32,-0.38%,,3474.94,3485.46,0,3474.24,0,3494.12,0
