时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1716328800,2024-05-22,910.76,910.52,,912.34,908.64,,-0.99,-0.11%,,911.51,912.76,0,911.45,0,898.21,0
1716242400,2024-05-21,911.61,911.51,,912.66,908.76,,-3.44,-0.38%,,914.95,913.33,0,910.36,0,896.39,0
1716156000,2024-05-20,912.89,914.95,,915.06,912.66,,+1.70,+0.19%,,913.25,913.16,0,909.22,0,894.55,0
1715896800,2024-05-17,911.09,913.25,,914.70,908.73,,-0.31,-0.03%,,913.56,912.55,0,906.83,0,892.13,0
1715810400,2024-05-16,913.48,913.56,,914.05,909.60,,+0.17,+0.02%,,913.39,912.02,0,904.25,0,889.47,0
1715724000,2024-05-15,913.34,913.39,,914.45,909.36,,+2.76,+0.30%,,910.63,910.15,0,900.77,0,887.06,0
1715637600,2024-05-14,911.16,910.63,,912.71,908.36,,-1.28,-0.14%,,911.91,907.39,0,897.31,0,884.66,0
1715551200,2024-05-13,912.70,911.91,,913.54,910.03,,+1.32,+0.14%,,910.59,905.27,0,894.13,0,882.86,0
1715292000,2024-05-10,906.22,910.59,,911.44,906.22,,+6.38,+0.71%,,904.21,901.12,0,891.17,0,881.47,0
1715205600,2024-05-09,900.84,904.21,,905.61,900.84,,+4.61,+0.51%,,899.60,896.49,0,888.37,0,880.11,0
1715119200,2024-05-08,901.07,899.60,,902.49,897.90,,-0.46,-0.05%,,900.06,891.39,0,884.98,0,879.09,0
1715032800,2024-05-07,896.00,900.06,,900.76,894.25,,+8.93,+1.00%,,891.13,887.23,0,882.42,0,878.44,0
1714946400,2024-05-06,890.64,891.13,,893.76,888.90,,+3.69,+0.42%,,887.44,882.99,0,879.89,0,877.49,0
1714687200,2024-05-03,881.80,887.44,,889.77,881.80,,+8.73,+0.99%,,878.71,881.22,0,877.43,0,877.18,0
1714600800,2024-05-02,873.54,878.71,,881.28,873.51,,-0.12,-0.01%,,878.83,880.25,0,874.69,0,876.84,0
1714514400,2024-05-01,884.15,878.83,,884.64,877.88,,0.00,0.00%,,878.83,878.57,0,873.35,0,877.11,0
1714428000,2024-04-30,884.15,878.83,,884.64,877.88,,-3.44,-0.39%,,882.27,877.60,0,872.00,0,877.37,0
1714341600,2024-04-29,882.58,882.27,,890.12,882.17,,-0.36,-0.04%,,882.63,876.80,0,871.59,0,877.50,0
1714082400,2024-04-26,876.43,882.63,,884.78,876.37,,+12.36,+1.42%,,870.27,873.64,0,871.77,0,877.48,0
1713996000,2024-04-25,872.77,870.27,,877.38,864.34,,-3.75,-0.43%,,874.02,869.12,0,871.85,0,877.30,0
1713909600,2024-04-24,879.44,874.02,,883.13,872.78,,-0.77,-0.09%,,874.79,868.14,0,873.20,0,877.71,0
1713823200,2024-04-23,873.96,874.79,,875.77,871.02,,+8.28,+0.96%,,866.51,866.40,0,874.47,0,877.86,0
1713736800,2024-04-22,865.48,866.51,,868.44,864.49,,+6.50,+0.76%,,860.01,866.38,0,875.09,0,877.94,0
1713477600,2024-04-19,859.10,860.01,,863.30,858.09,,-5.35,-0.62%,,865.36,869.89,0,876.93,0,878.39,0
1713391200,2024-04-18,868.84,865.36,,868.84,862.43,,+0.01,+0.00%,,865.35,874.58,0,878.99,0,878.41,0
1713304800,2024-04-17,866.50,865.35,,876.58,865.35,,-9.32,-1.07%,,874.67,878.27,0,880.87,0,878.18,0
1713218400,2024-04-16,872.36,874.67,,876.96,871.06,,-9.40,-1.06%,,884.07,882.53,0,882.74,0,877.60,0
1713132000,2024-04-15,883.14,884.07,,890.58,881.62,,+0.62,+0.07%,,883.45,883.80,0,883.41,0,876.46,0
1712872800,2024-04-12,891.55,883.45,,894.52,881.14,,-0.34,-0.04%,,883.79,883.96,0,883.18,0,875.19,0
1712786400,2024-04-11,886.41,883.79,,891.11,879.51,,-2.88,-0.32%,,886.67,883.40,0,882.75,0,874.03,0
1712700000,2024-04-10,889.56,886.67,,891.56,879.35,,+5.64,+0.64%,,881.03,883.47,0,882.21,0,872.89,0
1712613600,2024-04-09,884.25,881.03,,888.81,879.19,,-3.83,-0.43%,,884.86,882.95,0,881.26,0,871.17,0
1712527200,2024-04-08,879.58,884.86,,885.52,879.37,,+4.23,+0.48%,,880.63,883.03,0,880.79,0,870.22,0
1712268000,2024-04-05,875.83,880.63,,880.89,874.26,,-3.54,-0.40%,,884.17,882.41,0,879.85,0,869.42,0
1712181600,2024-04-04,884.88,884.17,,886.82,883.21,,+0.12,+0.01%,,884.05,882.10,0,877.84,0,868.23,0
1712095200,2024-04-03,883.27,884.05,,884.51,879.47,,+2.63,+0.30%,,881.42,880.95,0,875.49,0,866.73,0
1712008800,2024-04-02,888.54,881.42,,892.54,880.32,,-0.36,-0.04%,,881.78,879.57,0,872.46,0,864.95,0
1711580400,2024-03-28,881.85,881.78,,883.73,881.05,,+2.68,+0.30%,,879.10,878.55,0,869.50,0,863.25,0
1711494000,2024-03-27,878.85,879.10,,881.20,878.55,,+0.70,+0.08%,,878.40,877.28,0,867.19,0,861.81,0
1711407600,2024-03-26,876.38,878.40,,880.77,875.14,,+1.25,+0.14%,,877.15,873.57,0,865.32,0,860.50,0
1711321200,2024-03-25,875.81,877.15,,878.65,873.48,,+0.81,+0.09%,,876.34,870.03,0,863.57,0,859.33,0
1711062000,2024-03-22,873.68,876.34,,877.09,870.59,,+0.92,+0.11%,,875.42,865.35,0,861.09,0,858.35,0
1710975600,2024-03-21,872.12,875.42,,876.22,869.81,,+14.88,+1.73%,,860.54,860.44,0,859.65,0,856.87,0
1710889200,2024-03-20,860.96,860.54,,864.82,859.06,,-0.15,-0.02%,,860.69,857.10,0,858.98,0,855.51,0
1710802800,2024-03-19,857.13,860.69,,860.69,855.68,,+6.93,+0.81%,,853.76,857.06,0,858.63,0,855.28,0
1710716400,2024-03-18,854.83,853.76,,856.75,852.79,,+1.98,+0.23%,,851.78,857.12,0,857.97,0,855.15,0
1710457200,2024-03-15,858.57,851.78,,860.44,851.78,,-6.97,-0.81%,,858.75,856.83,0,857.44,0,854.84,0
1710370800,2024-03-14,863.63,858.75,,863.82,856.13,,-1.58,-0.18%,,860.33,858.87,0,857.01,0,854.44,0
1710284400,2024-03-13,862.92,860.33,,864.60,859.64,,-0.64,-0.07%,,860.97,860.86,0,856.43,0,853.63,0
1710198000,2024-03-12,856.42,860.97,,861.66,854.04,,+8.65,+1.01%,,852.32,860.20,0,855.69,0,853.36,0
1710111600,2024-03-11,855.45,852.32,,857.50,849.89,,-9.64,-1.12%,,861.96,858.83,0,855.09,0,852.90,0
1709852400,2024-03-08,870.97,861.96,,872.00,861.96,,-6.78,-0.78%,,868.74,858.05,0,855.60,0,852.47,0
1709766000,2024-03-07,855.88,868.74,,868.98,853.74,,+11.72,+1.37%,,857.02,855.15,0,854.09,0,850.88,0
1709679600,2024-03-06,851.75,857.02,,857.85,851.75,,+2.92,+0.34%,,854.10,852.00,0,852.04,0,848.99,0
1709247600,2024-03-01,852.60,854.10,,854.23,848.37,,+5.66,+0.67%,,848.44,851.17,0,851.92,0,847.36,0
1709161200,2024-02-29,847.45,848.44,,849.78,844.09,,+0.98,+0.12%,,847.46,851.34,0,852.33,0,845.78,0
1709074800,2024-02-28,849.14,847.46,,850.31,845.58,,-5.52,-0.65%,,852.98,853.16,0,852.24,0,844.46,0
1708988400,2024-02-27,851.97,852.98,,854.04,849.88,,+0.11,+0.01%,,852.87,853.02,0,851.86,0,843.00,0
1708902000,2024-02-26,853.02,852.87,,854.34,851.16,,-2.10,-0.25%,,854.97,852.08,0,850.83,0,841.38,0
1708642800,2024-02-23,859.04,854.97,,859.61,854.13,,-2.54,-0.30%,,857.51,852.68,0,851.03,0,839.73,0
1708556400,2024-02-22,857.35,857.51,,861.63,854.72,,+10.72,+1.27%,,846.79,853.31,0,850.71,0,837.87,0
1708470000,2024-02-21,849.34,846.79,,849.34,843.50,,-1.49,-0.18%,,848.28,851.32,0,849.33,0,835.74,0
1708383600,2024-02-20,853.09,848.28,,854.57,846.58,,-7.57,-0.88%,,855.85,850.70,0,847.67,0,833.75,0
1708297200,2024-02-19,853.63,855.85,,857.68,853.31,,-2.26,-0.26%,,858.11,849.57,0,845.95,0,830.72,0
1708038000,2024-02-16,855.66,858.11,,858.11,854.17,,+10.52,+1.24%,,847.59,849.37,0,842.79,0,827.21,0
1707951600,2024-02-15,848.73,847.59,,850.46,844.27,,+3.92,+0.46%,,843.67,848.11,0,839.23,0,823.25,0
1707865200,2024-02-14,843.74,843.67,,845.38,841.87,,+1.05,+0.12%,,842.62,847.34,0,836.68,0,819.78,0
1707778800,2024-02-13,843.03,842.62,,851.43,838.22,,-12.26,-1.43%,,854.88,844.63,0,834.14,0,816.17,0
1707692400,2024-02-12,852.71,854.88,,855.13,851.10,,+3.11,+0.37%,,851.77,842.32,0,831.94,0,812.96,0
1707433200,2024-02-09,845.74,851.77,,851.95,845.01,,+8.02,+0.95%,,843.75,836.21,0,828.44,0,809.19,0
1707346800,2024-02-08,837.45,843.75,,845.13,837.27,,+13.62,+1.64%,,830.13,830.36,0,825.04,0,805.70,0
1707260400,2024-02-07,831.22,830.13,,832.11,829.33,,-0.96,-0.12%,,831.09,826.03,0,822.15,0,802.24,0
1707174000,2024-02-06,829.87,831.09,,831.78,826.60,,+6.80,+0.82%,,824.29,823.64,0,819.83,0,799.48,0
1707087600,2024-02-05,824.03,824.29,,825.36,821.58,,+1.76,+0.21%,,822.53,821.55,0,815.50,0,796.80,0
1706828400,2024-02-02,827.25,822.53,,827.57,821.69,,+0.44,+0.05%,,822.09,820.68,0,811.63,0,794.55,0
1706742000,2024-02-01,817.63,822.09,,824.72,816.83,,+3.88,+0.47%,,818.21,819.72,0,807.27,0,792.35,0
1706655600,2024-01-31,819.76,818.21,,822.65,818.19,,-2.43,-0.30%,,820.64,818.27,0,802.87,0,790.26,0
1706569200,2024-01-30,821.39,820.64,,823.76,819.11,,+0.73,+0.09%,,819.91,816.02,0,798.19,0,788.34,0
1706482800,2024-01-29,818.80,819.91,,820.98,818.02,,+2.17,+0.27%,,817.74,809.44,0,793.98,0,786.46,0
1706223600,2024-01-26,811.97,817.74,,818.96,811.97,,+2.87,+0.35%,,814.87,802.58,0,789.94,0,784.90,0
1706137200,2024-01-25,808.41,814.87,,815.89,807.77,,+7.94,+0.98%,,806.93,794.81,0,786.35,0,783.36,0
1706050800,2024-01-24,799.82,806.93,,807.93,798.43,,+19.16,+2.43%,,787.77,787.47,0,782.32,0,781.96,0
1705964400,2024-01-23,787.58,787.77,,789.37,783.10,,+2.17,+0.28%,,785.60,780.37,0,779.13,0,780.89,0
1705878000,2024-01-22,784.82,785.60,,787.27,783.81,,+6.71,+0.86%,,778.89,778.53,0,778.11,0,780.77,0
1705618800,2024-01-19,782.58,778.89,,783.52,778.34,,+0.72,+0.09%,,778.17,777.30,0,777.46,0,780.99,0
1705532400,2024-01-18,772.62,778.17,,778.46,772.62,,+6.74,+0.87%,,771.43,777.90,0,777.44,0,781.73,0
1705446000,2024-01-17,769.89,771.43,,771.99,766.66,,-7.11,-0.91%,,778.54,777.17,0,777.66,0,782.44,0
1705359600,2024-01-16,775.07,778.54,,779.31,773.28,,-0.95,-0.12%,,779.49,777.89,0,778.49,0,783.33,0
1705273200,2024-01-15,783.92,779.49,,784.95,779.21,,-2.37,-0.30%,,781.86,777.70,0,778.95,0,784.06,0
1705014000,2024-01-12,780.68,781.86,,785.34,780.37,,+7.32,+0.95%,,774.54,777.62,0,779.86,0,784.58,0
1704927600,2024-01-11,780.60,774.54,,783.20,774.54,,-0.48,-0.06%,,775.02,776.99,0,780.37,0,784.84,0
1704841200,2024-01-10,777.14,775.02,,778.96,774.24,,-2.56,-0.33%,,777.58,778.14,0,781.61,0,785.42,0
