时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1231822800,2009-01-13,869.79,871.79,1191585152,877.02,862.02,,+1.53,+0.18%,,870.26,889.76,1071420646,903.66,1008562138,892.06,991036918
1231736400,2009-01-12,890.40,870.26,1072145216,890.40,864.32,,-20.09,-2.26%,,890.35,902.34,1049109530,903.42,957060224,892.45,990189264
1231477200,2009-01-09,909.91,890.35,992582976,911.93,888.31,,-19.38,-2.13%,,909.73,913.78,1044810381,903.68,887272912,892.62,995702886
1231390800,2009-01-08,905.73,909.73,1014764928,910.00,896.81,,+3.08,+0.34%,,906.65,922.07,1020194880,901.46,817570803,893.06,999435469
1231304400,2009-01-07,927.45,906.65,1086024960,927.45,902.37,,-28.05,-3.00%,,934.70,920.77,1019394099,896.80,792226029,892.01,1011254170
1231218000,2009-01-06,931.17,934.70,1080029568,943.85,927.28,,+7.25,+0.78%,,927.45,917.57,945703629,893.30,779006266,892.16,1030057485
1231131600,2009-01-05,929.17,927.45,1050649472,936.63,919.53,,-4.35,-0.47%,,931.80,904.51,865010918,888.62,879735149,889.23,1046748077
1230872400,2009-01-02,902.99,931.80,869505472,934.73,899.35,,+28.55,+3.16%,,903.25,893.58,729735443,884.40,892806829,885.12,1057608442
1230699600,2008-12-31,890.59,903.25,1010761024,910.32,889.67,,+12.61,+1.42%,,890.64,880.85,614946726,881.66,915849229,882.07,1081349264
1230613200,2008-12-30,870.58,890.64,717572608,891.12,870.58,,+21.22,+2.44%,,869.42,872.83,565057958,882.66,946701062,879.35,1096819341
1230526800,2008-12-29,872.37,869.42,676566016,873.70,857.07,,-3.38,-0.39%,,872.80,869.03,612308902,880.45,973511699,875.62,1127961210
1230267600,2008-12-26,869.51,872.80,374272096,873.74,866.52,,+4.65,+0.54%,,868.15,872.72,894459379,881.48,1023318304,876.96,1124699818
1230094800,2008-12-24,863.87,868.15,295561888,869.79,861.44,,+4.99,+0.58%,,863.16,875.22,1055878214,881.56,1104132861,877.71,1163115538
1230008400,2008-12-23,874.31,863.16,761317184,880.44,860.10,,-8.47,-0.97%,,871.63,882.47,1216751731,884.67,1181300134,877.17,1225842454
1229922000,2008-12-22,887.20,871.63,953827328,887.37,857.09,,-16.25,-1.83%,,887.88,892.48,1328344166,887.22,1230282310,876.60,1276254982
1229662800,2008-12-19,886.96,887.88,2087318400,905.47,883.02,,+2.60,+0.29%,,885.28,891.87,1334714496,891.03,1281108704,873.02,1334051245
1229576400,2008-12-18,905.98,885.28,1181366272,911.02,877.44,,-19.14,-2.12%,,904.42,890.24,1152177229,889.84,1213761005,866.25,1330829146
1229490000,2008-12-17,908.16,904.42,1099929472,918.85,895.94,,-8.76,-0.96%,,913.18,887.90,1152387507,885.84,1222410054,862.32,1345972890
1229403600,2008-12-16,871.53,913.18,1319279360,914.66,871.53,,+44.61,+5.14%,,868.57,886.86,1145848538,882.47,1246849299,860.05,1363790733
1229317200,2008-12-15,881.07,868.57,985678976,884.63,857.72,,-11.16,-1.27%,,879.73,881.96,1132220454,876.03,1246937619,856.93,1355490637
1229058000,2008-12-12,871.79,879.73,1174632064,883.24,851.35,,+6.14,+0.70%,,873.59,890.19,1227502912,870.80,1282410720,857.17,1371257613
1228971600,2008-12-11,898.35,873.59,1182417664,904.63,868.73,,-25.65,-2.85%,,899.24,889.45,1275344781,872.45,1226081331,858.74,1405695808
1228885200,2008-12-10,892.17,899.24,1067234624,908.27,885.45,,+10.57,+1.19%,,888.67,883.78,1292432602,873.86,1222098214,857.68,1411749677
1228798800,2008-12-09,906.48,888.67,1251138944,916.26,885.38,,-21.03,-2.31%,,909.70,878.08,1347850061,869.67,1270384774,857.66,1412094851
1228712400,2008-12-08,882.71,909.70,1462091264,918.57,882.71,,+33.63,+3.84%,,876.07,870.11,1361654784,865.99,1322227654,859.19,1400211203
1228453200,2008-12-05,844.43,876.07,1413841408,879.42,818.41,,+30.85,+3.65%,,845.22,851.41,1337318528,855.02,1386993786,860.26,1383767056
1228366800,2008-12-04,869.75,845.22,1267856768,875.60,833.60,,-25.52,-2.93%,,870.74,855.44,1176817882,842.66,1447897286,861.70,1385136067
1228280400,2008-12-03,843.60,870.74,1344321920,873.12,827.60,,+21.93,+2.58%,,848.81,863.94,1151763827,838.79,1469535725,867.07,1380703485
1228194000,2008-12-02,817.94,848.81,1320162560,850.54,817.94,,+32.60,+3.99%,,816.21,861.27,1192919488,837.63,1480732166,873.82,1371879914
1228107600,2008-12-01,888.61,816.21,1340409984,888.61,815.69,,-80.03,-8.93%,,896.24,861.87,1282800525,837.82,1464043654,879.70,1349706557
1227848400,2008-11-28,886.89,896.24,611338176,896.25,881.21,,+8.56,+0.96%,,887.68,858.63,1436669043,843.53,1460104506,887.33,1354288592
1227675600,2008-11-26,852.90,887.68,1142586496,887.68,841.37,,+30.29,+3.53%,,857.39,829.87,1718976691,845.04,1585310285,890.22,1388164115
1227589200,2008-11-25,853.40,857.39,1550100224,868.94,834.99,,+5.58,+0.66%,,851.81,813.65,1787307622,841.50,1601401139,892.34,1403529875
1227502800,2008-11-24,801.20,851.81,1769567744,865.60,801.20,,+51.78,+6.47%,,800.03,814.00,1768544845,845.66,1553804928,896.50,1406470131
1227243600,2008-11-21,755.84,800.03,2109752576,801.20,741.02,,+47.59,+6.32%,,752.44,813.78,1645286784,852.40,1478194752,896.35,1378605146
1227157200,2008-11-20,805.87,752.44,2022876416,820.52,747.78,,-54.14,-6.71%,,806.58,828.44,1483539968,865.49,1380540326,900.19,1348083571
1227070800,2008-11-19,859.03,806.58,1484241152,864.57,806.18,,-52.54,-6.12%,,859.12,860.21,1451643878,880.74,1322374848,907.97,1325083130
1226984400,2008-11-18,852.34,859.12,1456286336,865.90,826.84,,+8.37,+0.98%,,850.75,869.35,1415494656,895.35,1291871245,912.48,1325863014
1226898000,2008-11-17,873.23,850.75,1153277440,882.29,848.98,,-22.54,-2.58%,,873.29,877.32,1339065011,910.02,1263027661,917.28,1307326874
1226638800,2008-11-14,904.36,873.29,1301018496,916.88,869.88,,-38.00,-4.17%,,911.29,891.01,1311102720,921.57,1235369459,924.01,1305055706
1226552400,2008-11-13,853.13,911.29,1863395968,913.01,818.69,,+58.99,+6.92%,,852.30,902.55,1277540685,931.12,1248472678,927.37,1320343693
1226466000,2008-11-12,893.39,852.30,1303495040,893.39,850.48,,-46.65,-5.19%,,898.95,901.27,1193105818,935.40,1191017946,929.13,1320901498
1226379600,2008-11-11,917.15,898.95,1074138112,917.15,884.90,,-20.26,-2.20%,,919.21,921.36,1168247834,943.18,1205658611,931.91,1334063392
1226293200,2008-11-10,936.75,919.21,1013465984,951.95,907.47,,-11.78,-1.27%,,930.99,942.72,1186990310,947.33,1259135334,936.86,1366600307
1226034000,2008-11-07,907.44,930.99,1133208320,931.46,906.90,,+26.11,+2.89%,,904.88,952.14,1159636198,940.30,1279015539,941.07,1396070413
1225947600,2008-11-06,952.40,904.88,1441221632,952.40,899.73,,-47.89,-5.03%,,952.77,959.69,1219404672,934.88,1315626816,939.48,1474963520
1225861200,2008-11-05,1001.84,952.77,1179205120,1001.84,949.86,,-52.98,-5.27%,,1005.75,969.53,1188930074,935.21,1327791411,939.73,1496427450
1225774800,2008-11-04,971.31,1005.75,1167850496,1007.51,971.31,,+39.45,+4.08%,,966.30,965.00,1243069389,929.61,1359854784,941.34,1534249178
1225688400,2008-11-03,968.67,966.30,876695424,975.57,958.82,,-2.45,-0.25%,,968.75,951.95,1331280358,924.54,1351626086,940.86,1555215347
1225425600,2008-10-31,953.11,968.75,1432050688,984.38,944.59,,+14.66,+1.54%,,954.09,928.47,1398394880,926.45,1374741952,945.39,1597930298
1225339200,2008-10-30,939.38,954.09,1288848640,963.23,928.50,,+24.00,+2.58%,,930.09,910.08,1411848960,923.63,1392214707,951.92,1590791405
1225252800,2008-10-29,939.51,930.09,1449901696,969.97,922.26,,-10.42,-1.11%,,940.51,900.88,1466652749,922.86,1450785050,959.93,1593391162
1225166400,2008-10-28,848.92,940.51,1608905344,940.51,845.27,,+91.59,+10.79%,,848.92,894.22,1476640179,920.64,1462468173,971.47,1581554515
1225080000,2008-10-27,874.28,848.92,1212268032,893.78,846.75,,-27.85,-3.18%,,876.77,897.13,1371971814,926.39,1474065280,982.77,1572875654
1224820800,2008-10-24,895.22,876.77,1499321088,896.30,852.85,,-31.34,-3.45%,,908.11,924.42,1351089024,941.83,1513125286,995.64,1645737325
1224734400,2008-10-23,899.08,908.11,1562867584,922.83,858.44,,+11.33,+1.26%,,896.78,937.18,1372580454,944.07,1634300224,1012.45,1626953888
1224648000,2008-10-22,951.67,896.78,1499838848,951.67,875.81,,-58.27,-6.10%,,955.05,944.84,1434917350,944.25,1665063488,1027.51,1618517453
1224561600,2008-10-21,980.40,955.05,1085563520,985.44,952.47,,-30.35,-3.08%,,985.40,947.05,1448296166,953.07,1708643571,1041.96,1599688454
1224475200,2008-10-20,943.51,985.40,1107854080,985.40,943.51,,+44.85,+4.77%,,940.55,955.65,1576158746,957.19,1758804608,1053.62,1600316378
1224216000,2008-10-17,942.29,940.55,1606778240,984.64,918.74,,-5.88,-0.62%,,946.43,959.24,1675161549,964.34,1821118643,1064.70,1605348531
1224129600,2008-10-16,909.53,946.43,1874552064,947.71,865.83,,+38.59,+4.25%,,907.84,950.97,1896019994,980.21,1789368102,1080.43,1654458618
1224043200,2008-10-15,994.60,907.84,1566732928,994.60,903.99,,-90.17,-9.03%,,998.01,943.67,1895209626,996.99,1735997274,1093.43,1666846810
1223956800,2008-10-14,1009.97,998.01,1724876416,1044.31,972.07,,-5.34,-0.53%,,1003.35,959.09,1968990976,1022.31,1700640858,1105.86,1681851629
1223870400,2008-10-13,912.75,1003.35,1602868096,1006.93,912.75,,+104.13,+11.58%,,899.22,958.73,1941450470,1039.15,1671686029,1116.64,1693077907
1223611200,2008-10-10,902.31,899.22,2711070464,936.36,839.80,,-10.70,-1.18%,,909.92,969.44,1967075738,1049.45,1778349363,1126.11,1699288115
1223524800,2008-10-09,988.42,909.92,1870500224,1005.25,909.19,,-75.02,-7.62%,,984.94,1009.44,1682716211,1080.83,1619607552,1143.73,1619259034
1223438400,2008-10-08,988.91,984.94,1935639680,1021.06,970.97,,-11.29,-1.13%,,996.23,1050.31,1576784922,1110.76,1571971418,1160.69,1588459622
1223352000,2008-10-07,1057.60,996.23,1587173888,1072.91,996.23,,-60.66,-5.74%,,1056.89,1085.54,1432290739,1130.85,1490733338,1173.04,1557059309
1223265600,2008-10-06,1097.56,1056.89,1730994432,1097.56,1007.97,,-42.34,-3.85%,,1099.23,1119.56,1401921587,1150.05,1441828147,1184.46,1550771110
1223006400,2008-10-03,1115.16,1099.23,1289272832,1153.82,1098.14,,-15.05,-1.35%,,1114.28,1129.46,1589622989,1165.07,1389578419,1195.00,1541056678
1222920000,2008-10-02,1160.64,1114.28,1340843776,1160.64,1111.43,,-46.78,-4.03%,,1161.06,1152.22,1556498893,1180.65,1519549133,1202.16,1529434598
1222833600,2008-10-01,1164.17,1161.06,1213168768,1167.03,1140.77,,-5.30,-0.45%,,1166.36,1171.20,1567157914,1189.88,1597696346,1208.28,1520659238
1222747200,2008-09-30,1113.78,1166.36,1435328128,1168.03,1113.78,,+59.97,+5.42%,,1106.39,1176.16,1549175936,1189.41,1663062400,1213.98,1509782499
1222660800,2008-09-29,1209.07,1106.39,2669501440,1209.07,1106.39,,-106.62,-8.79%,,1213.01,1180.53,1481734707,1194.13,1714469786,1219.54,1486858003
1222401600,2008-09-26,1204.47,1213.01,1123652352,1215.77,1187.54,,+3.83,+0.32%,,1209.18,1200.67,1189533850,1202.76,1620226867,1228.36,1396590342
1222315200,2008-09-25,1187.87,1209.18,1394138880,1220.03,1187.87,,+23.31,+1.97%,,1185.87,1209.09,1482599373,1206.63,1618910515,1232.75,1379412634
1222228800,2008-09-24,1188.79,1185.87,1123258880,1197.41,1179.79,,-2.35,-0.20%,,1188.22,1208.55,1628234778,1210.62,1604947827,1236.37,1343168320
1222142400,2008-09-23,1207.61,1188.22,1098121984,1221.15,1187.06,,-18.87,-1.56%,,1207.09,1202.66,1776948864,1215.24,1623385280,1240.65,1320692755
1222056000,2008-09-22,1255.37,1207.09,1208497152,1255.37,1205.61,,-47.99,-3.82%,,1255.08,1207.73,1947204864,1218.87,1659714074,1244.58,1302823987
1221796800,2008-09-19,1213.11,1255.08,2588979968,1265.12,1213.11,,+48.57,+4.03%,,1206.51,1204.85,2050919885,1224.94,1692534938,1248.84,1278858720
1221710400,2008-09-18,1157.08,1206.51,2122315904,1211.14,1133.50,,+50.12,+4.33%,,1156.39,1204.18,1755221658,1223.66,1539320064,1249.97,1186293888
1221624000,2008-09-17,1210.34,1156.39,1866829312,1210.34,1155.88,,-57.20,-4.71%,,1213.59,1212.69,1581660877,1226.69,1443622131,1253.37,1122792154
1221537600,2008-09-16,1188.31,1213.59,1949401984,1214.84,1169.28,,+20.89,+1.75%,,1192.70,1227.82,1469821696,1238.55,1356502598,1258.89,1071708838
1221451200,2008-09-15,1250.92,1192.70,1727072256,1250.92,1192.70,,-59.00,-4.71%,,1251.70,1230.00,1372223283,1244.95,1259246221,1262.14,1015175565
1221192000,2008-09-12,1245.88,1251.70,1110488832,1255.09,1233.81,,+2.65,+0.21%,,1249.05,1245.02,1334149990,1253.96,1172953818,1267.41,980002438
1221105600,2008-09-11,1229.04,1249.05,1254512000,1249.98,1211.54,,+17.01,+1.38%,,1232.04,1243.14,1323418470,1258.86,1139914752,1269.47,966498451
1221019200,2008-09-10,1227.50,1232.04,1307633408,1243.90,1221.60,,+7.53,+0.61%,,1224.51,1240.70,1305583386,1262.12,1081388813,1271.31,952521347
1220932800,2008-09-09,1267.98,1224.51,1461409920,1268.66,1224.51,,-43.28,-3.41%,,1267.79,1249.28,1243183501,1266.07,1018000230,1274.19,933707187
1220846400,2008-09-08,1249.50,1267.79,1536705792,1274.42,1247.12,,+25.48,+2.05%,,1242.31,1259.90,1146269158,1270.30,945933901,1278.23,910670032
1220587200,2008-09-05,1233.21,1242.31,1056831232,1244.94,1217.23,,+5.48,+0.44%,,1236.83,1262.91,1011757645,1272.74,865182502,1279.66,886212394
1220500800,2008-09-04,1271.80,1236.83,1165336576,1271.80,1232.83,,-38.15,-2.99%,,1274.98,1274.58,956411034,1276.28,833267712,1280.85,889522691
1220414400,2008-09-03,1276.61,1274.98,995633984,1280.60,1265.59,,-2.60,-0.20%,,1277.58,1283.55,857194240,1280.05,801962176,1283.46,883494138
1220328000,2008-09-02,1287.83,1277.58,976838208,1303.04,1272.20,,-5.25,-0.41%,,1282.83,1282.85,792816960,1279.22,786915078,1283.96,892134224
1219982400,2008-08-29,1296.49,1282.83,864148224,1297.59,1282.74,,-17.85,-1.37%,,1300.68,1280.70,745598643,1279.33,771104909,1282.53,891096259
1219896000,2008-08-28,1283.79,1300.68,780098176,1300.68,1283.79,,+19.02,+1.48%,,1281.66,1282.58,718607360,1280.86,787051059,1281.40,899941846
1219809600,2008-08-27,1271.29,1281.66,669252608,1285.05,1270.03,,+10.15,+0.80%,,1271.51,1277.99,710124390,1280.09,793082150,1279.74,922559363
1219723200,2008-08-26,1267.03,1271.51,673747584,1275.65,1263.21,,+4.67,+0.37%,,1266.84,1276.56,746730112,1280.51,823653882,1279.87,948608138
1219636800,2008-08-25,1290.47,1266.84,740746624,1290.47,1264.87,,-25.36,-1.96%,,1292.20,1275.60,781013197,1282.31,849414144,1279.45,972886333
1219377600,2008-08-22,1277.59,1292.20,729191808,1293.09,1277.59,,+14.48,+1.13%,,1277.72,1277.95,796611174,1286.16,875406163,1277.83,987189213
1219291200,2008-08-21,1271.07,1277.72,737683328,1281.40,1265.22,,+3.18,+0.25%,,1274.54,1279.15,855494758,1286.57,907242285,1276.11,1004519402
1219204800,2008-08-20,1267.34,1274.54,852281216,1276.01,1261.16,,+7.85,+0.62%,,1266.69,1282.19,876039910,1285.41,945777670,1274.85,1037403146
1219118400,2008-08-19,1276.65,1266.69,845163008,1276.65,1263.11,,-11.91,-0.93%,,1278.60,1284.45,900577651,1286.87,965026099,1275.23,1067454134
1219032000,2008-08-18,1298.14,1278.60,818736512,1300.22,1274.51,,-19.60,-1.51%,,1298.20,1289.03,917815091,1288.69,997353370,1275.75,1093767766
1218772800,2008-08-15,1293.85,1298.20,1023609728,1302.05,1290.74,,+5.27,+0.41%,,1292.93,1294.37,954201152,1285.73,1011087610,1274.82,1105454422
1218686400,2008-08-14,1282.11,1292.93,840409088,1300.11,1276.84,,+7.10,+0.55%,,1285.83,1294.00,958989811,1281.94,1012832634,1272.94,1134500758
1218600000,2008-08-13,1288.64,1285.83,974969920,1294.03,1274.86,,-3.76,-0.29%,,1289.59,1288.63,1015515430,1279.39,1052036576,1271.31,1176206659
1218513600,2008-08-12,1304.79,1289.59,931350208,1304.79,1285.64,,-15.73,-1.21%,,1305.32,1289.30,1029474547,1279.23,1073562394,1269.29,1201091347
1218427200,2008-08-11,1294.42,1305.32,1000666816,1313.15,1291.41,,+9.00,+0.69%,,1296.32,1288.36,1076891648,1276.59,1096358522,1265.55,1238186973
1218168000,2008-08-08,1266.29,1296.32,1047553024,1297.85,1262.11,,+30.25,+2.39%,,1266.07,1277.09,1067974067,1269.50,1098972262,1261.70,1248509792
1218081600,2008-08-07,1286.51,1266.07,1123037184,1286.51,1264.29,,-23.12,-1.79%,,1289.19,1269.89,1066675456,1265.64,1101796518,1258.86,1271299789
1217995200,2008-08-06,1283.99,1289.19,1044765504,1291.67,1276.00,,+4.31,+0.34%,,1284.88,1270.15,1088557722,1264.29,1129028621,1258.23,1281076410
1217908800,2008-08-05,1254.87,1284.88,1168435712,1284.88,1254.67,,+35.87,+2.87%,,1249.01,1269.17,1117650240,1263.59,1169882170,1256.00,1293377130
1217822400,2008-08-04,1260.16,1249.01,956078912,1260.49,1247.45,,-11.30,-0.90%,,1260.31,1264.83,1115825395,1262.80,1190182163,1255.44,1306923728
1217563200,2008-08-01,1269.42,1260.31,1041059968,1270.52,1254.54,,-7.07,-0.56%,,1267.38,1261.90,1129970458,1263.90,1199821235,1255.61,1325500544
1217476800,2008-07-31,1281.37,1267.38,1232448512,1284.93,1265.97,,-16.88,-1.31%,,1284.26,1261.39,1136917581,1263.94,1256168883,1255.74,1311983962
1217390400,2008-07-30,1264.52,1284.26,1190228096,1284.33,1264.52,,+21.06,+1.67%,,1263.20,1258.43,1169499520,1263.23,1300376742,1255.44,1313265517
1217304000,2008-07-29,1236.38,1263.20,1159311488,1263.20,1236.38,,+28.83,+2.34%,,1234.37,1258.01,1222114099,1259.34,1328620301,1255.48,1325971110
1217217600,2008-07-28,1257.76,1234.37,1026804224,1260.09,1234.37,,-23.39,-1.86%,,1257.76,1260.77,1264538931,1254.51,1380015424,1256.32,1335250125
1216958400,2008-07-25,1253.51,1257.76,1075795584,1263.23,1251.75,,+5.22,+0.42%,,1252.54,1265.90,1269672013,1253.91,1398047322,1258.52,1360578528
1216872000,2008-07-24,1283.22,1252.54,1395358208,1283.22,1251.48,,-29.65,-2.31%,,1282.19,1266.48,1375420186,1252.08,1440803059,1259.79,1374074426
1216785600,2008-07-23,1278.87,1282.19,1453300992,1291.17,1276.06,,+5.19,+0.41%,,1277.00,1268.04,1431253965,1252.16,1433124198,1263.26,1363991987
1216699200,2008-07-22,1257.08,1277.00,1371435648,1277.42,1248.83,,+17.00,+1.35%,,1260.00,1260.67,1435126502,1248.41,1416872090,1264.86,1349767731
1216612800,2008-07-21,1261.82,1260.00,1052469632,1267.74,1255.70,,-0.68,-0.05%,,1260.68,1248.25,1495491917,1248.08,1423665293,1266.91,1327895654
1216353600,2008-07-18,1258.22,1260.68,1604536448,1262.23,1251.81,,+0.36,+0.03%,,1260.32,1241.91,1526422630,1247.31,1451179853,1269.81,1363924314
1216267200,2008-07-17,1246.31,1260.32,1674527104,1262.31,1241.49,,+14.96,+1.20%,,1245.36,1237.68,1506185933,1247.54,1367799040,1273.92,1340830874
1216180800,2008-07-16,1214.65,1245.36,1472663680,1245.52,1211.39,,+30.45,+2.51%,,1214.91,1236.29,1434994432,1247.66,1326154291,1277.79,1314293632
1216094400,2008-07-15,1226.83,1214.91,1673262720,1234.35,1200.44,,-13.39,-1.09%,,1228.30,1236.16,1398617677,1251.61,1323321920,1283.07,1286683619
1216008000,2008-07-14,1241.61,1228.30,1207123200,1253.50,1225.01,,-11.19,-0.90%,,1239.49,1247.91,1351838669,1258.12,1290484826,1290.33,1253652784
1215748800,2008-07-11,1248.66,1239.49,1503352960,1257.27,1225.35,,-13.90,-1.11%,,1253.39,1252.72,1375937075,1263.13,1323109734,1296.92,1251634301
1215662400,2008-07-10,1245.25,1253.39,1318569600,1257.65,1236.76,,+8.70,+0.70%,,1244.69,1257.40,1229412147,1267.49,1307345792,1301.94,1238846339
1215576000,2008-07-09,1273.38,1244.69,1290779904,1277.36,1244.57,,-29.01,-2.28%,,1273.70,1259.02,1217314150,1274.35,1294859776,1306.04,1232834064
1215489600,2008-07-08,1251.84,1273.70,1439367680,1274.17,1242.84,,+21.39,+1.71%,,1252.31,1267.07,1248026163,1281.31,1282663373,1311.73,1225739651
1215403200,2008-07-07,1262.90,1252.31,1327615232,1273.95,1240.68,,-10.59,-0.84%,,1262.90,1268.33,1229130982,1285.74,1232126016,1316.13,1213629558
1215057600,2008-07-03,1262.96,1262.90,770728320,1271.48,1252.01,,+1.38,+0.11%,,1261.52,1273.54,1270282394,1292.30,1276668774,1321.55,1214503728
1214971200,2008-07-02,1285.82,1261.52,1258079616,1292.17,1261.51,,-23.39,-1.82%,,1284.91,1277.59,1385279437,1300.30,1313862707,1328.61,1229608883
1214884800,2008-07-01,1276.69,1284.91,1444339968,1285.31,1260.68,,+4.91,+0.38%,,1280.00,1289.68,1372405402,1307.93,1302432973,1334.39,1223236550
1214798400,2008-06-30,1278.06,1280.00,1344891776,1290.31,1274.86,,+1.62,+0.13%,,1278.38,1295.56,1317300582,1314.53,1250045318,1339.03,1208603891
1214539200,2008-06-27,1283.60,1278.38,1533372288,1289.45,1272.00,,-4.77,-0.37%,,1283.15,1303.16,1235121050,1322.54,1216820742,1344.31,1190354166
1214452800,2008-06-26,1316.29,1283.15,1345713536,1316.29,1283.15,,-38.82,-2.94%,,1321.97,1311.07,1283055155,1330.71,1180158867,1350.41,1168878109
1214366400,2008-06-25,1314.54,1321.97,1193709440,1335.63,1314.54,,+7.68,+0.58%,,1314.29,1323.00,1242445978,1336.38,1170346886,1356.17,1151278048
1214280000,2008-06-24,1317.23,1314.29,1168815872,1326.02,1304.42,,-3.71,-0.28%,,1318.00,1326.17,1232460544,1337.73,1170808352,1359.61,1141320282
1214193600,2008-06-23,1319.77,1318.00,933994112,1323.78,1315.31,,+0.07,+0.01%,,1317.93,1333.50,1182790054,1342.15,1168815930,1363.17,1130011130
1213934400,2008-06-20,1341.02,1317.93,1773042816,1341.02,1314.46,,-24.90,-1.85%,,1342.83,1341.93,1198520435,1346.52,1195133101,1366.06,1130260582
1213848000,2008-06-19,1336.89,1342.83,1142667648,1347.66,1330.50,,+5.02,+0.38%,,1337.81,1350.35,1077262579,1350.80,1152338682,1369.88,1091037648
