时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1693155600,2023-08-28,1566.00,1562.97,,1568.68,1551.10,,+2.77,+0.18%,,1560.20,1555.04,0,1538.93,0,1537.31,0
1692896400,2023-08-25,1554.74,1560.20,,1562.12,1551.10,,+2.79,+0.18%,,1557.41,1547.61,0,1536.15,0,1535.39,0
1692810000,2023-08-24,1552.97,1557.41,,1563.62,1552.97,,+8.40,+0.54%,,1549.01,1539.40,0,1533.47,0,1533.69,0
1692723600,2023-08-23,1550.20,1549.01,,1554.28,1543.37,,+3.41,+0.22%,,1545.60,1533.68,0,1530.56,0,1532.01,0
1692637200,2023-08-22,1535.54,1545.60,,1548.32,1514.70,,+19.75,+1.29%,,1525.85,1527.79,0,1527.50,0,1531.03,0
1692550800,2023-08-21,1522.44,1525.85,,1529.34,1514.70,,+6.73,+0.44%,,1519.12,1522.81,0,1526.19,0,1529.81,0
1692291600,2023-08-18,1525.75,1519.12,,1531.08,1512.08,,-9.69,-0.63%,,1528.81,1524.68,0,1526.65,0,1530.34,0
1692205200,2023-08-17,1515.10,1528.81,,1531.08,1506.00,,+9.25,+0.61%,,1519.56,1527.53,0,1527.64,0,1530.94,0
1692118800,2023-08-16,1516.64,1519.56,,1521.41,1506.00,,-1.17,-0.08%,,1520.73,1527.43,0,1529.79,0,1530.94,0
1692032400,2023-08-15,1534.05,1520.73,,1535.97,1517.34,,-14.43,-0.94%,,1535.16,1527.21,0,1533.44,0,1530.86,0
1691686800,2023-08-11,1535.47,1535.16,,1540.19,1528.85,,+1.75,+0.11%,,1533.41,1529.56,0,1535.69,0,1529.52,0
1691600400,2023-08-10,1527.93,1533.41,,1533.41,1518.62,,+5.11,+0.33%,,1528.30,1528.62,0,1534.63,0,1527.32,0
1691514000,2023-08-09,1520.90,1528.30,,1528.30,1514.38,,+9.86,+0.65%,,1518.44,1527.74,0,1533.92,0,1525.50,0
1691427600,2023-08-08,1534.61,1518.44,,1536.81,1518.44,,-14.07,-0.92%,,1532.51,1532.14,0,1533.47,0,1523.93,0
1691341200,2023-08-07,1533.18,1532.51,,1540.22,1519.37,,+2.05,+0.13%,,1530.46,1539.66,0,1534.55,0,1522.53,0
1691082000,2023-08-04,1531.03,1530.46,,1539.07,1530.34,,+1.45,+0.09%,,1529.01,1541.82,0,1533.42,0,1520.43,0
1690995600,2023-08-03,1543.78,1529.01,,1562.07,1528.63,,-21.27,-1.37%,,1550.28,1540.64,0,1534.04,0,1519.35,0
1690909200,2023-08-02,1550.06,1550.28,,1562.07,1546.23,,-5.78,-0.37%,,1556.06,1540.10,0,1534.24,0,1518.66,0
1690736400,2023-07-31,1548.75,1556.06,,1559.07,1547.62,,+12.79,+0.83%,,1543.27,1534.81,0,1532.09,0,1516.49,0
1690390800,2023-07-27,1527.12,1543.27,,1546.27,1519.44,,+18.68,+1.23%,,1524.59,1529.44,0,1528.28,0,1513.84,0
1690304400,2023-07-26,1527.41,1524.59,,1530.18,1519.44,,-1.71,-0.11%,,1526.30,1525.03,0,1523.35,0,1510.66,0
1690218000,2023-07-25,1529.17,1526.30,,1537.15,1519.28,,+2.49,+0.16%,,1523.81,1527.44,0,1520.01,0,1507.78,0
1690131600,2023-07-24,1529.41,1523.81,,1537.15,1516.75,,-5.44,-0.36%,,1529.25,1528.39,0,1517.08,0,1505.37,0
1689872400,2023-07-21,1524.04,1529.25,,1541.49,1516.75,,+8.07,+0.53%,,1521.18,1529.38,0,1514.38,0,1503.44,0
1689786000,2023-07-20,1536.08,1521.18,,1541.49,1521.18,,-15.46,-1.01%,,1536.64,1527.11,0,1510.51,0,1502.26,0
1689699600,2023-07-19,1537.68,1536.64,,1545.70,1529.25,,+5.58,+0.36%,,1531.06,1521.68,0,1507.44,0,1501.66,0
1689613200,2023-07-18,1527.13,1531.06,,1535.62,1526.91,,+2.29,+0.15%,,1528.77,1512.58,0,1504.66,0,1500.94,0
1689526800,2023-07-17,1521.39,1528.77,,1532.12,1497.85,,+10.85,+0.71%,,1517.92,1505.76,0,1503.09,0,1501.26,0
1689267600,2023-07-14,1497.85,1517.92,,1519.08,1497.85,,+23.90,+1.60%,,1494.02,1499.39,0,1500.89,0,1502.67,0
1689181200,2023-07-13,1491.05,1494.02,,1497.24,1487.48,,+2.88,+0.19%,,1491.14,1493.90,0,1499.41,0,1504.74,0
1689094800,2023-07-12,1500.97,1491.14,,1507.01,1488.01,,-5.82,-0.39%,,1496.96,1493.19,0,1497.96,0,1507.93,0
1689008400,2023-07-11,1503.06,1496.96,,1505.40,1492.63,,+0.07,+0.00%,,1496.89,1496.74,0,1495.54,0,1511.43,0
1688922000,2023-07-10,1493.21,1496.89,,1498.36,1482.21,,+6.38,+0.43%,,1490.51,1500.41,0,1493.66,0,1514.70,0
1688662800,2023-07-07,1481.91,1490.51,,1496.59,1474.94,,+0.05,+0.00%,,1490.46,1502.40,0,1492.50,0,1517.43,0
1688576400,2023-07-06,1503.38,1490.46,,1505.88,1486.49,,-18.41,-1.22%,,1508.87,1504.92,0,1494.00,0,1520.66,0
1688490000,2023-07-05,1512.93,1508.87,,1520.02,1502.50,,-6.44,-0.42%,,1515.31,1502.74,0,1495.89,0,1524.11,0
1688403600,2023-07-04,1504.12,1515.31,,1520.02,1502.50,,+8.47,+0.56%,,1506.84,1494.35,0,1497.21,0,1525.33,0
1688317200,2023-07-03,1507.65,1506.84,,1509.15,1487.74,,+3.74,+0.25%,,1503.10,1486.91,0,1499.44,0,1525.99,0
1688058000,2023-06-30,1488.86,1503.10,,1506.19,1461.61,,+23.53,+1.59%,,1479.57,1482.60,0,1504.45,0,1527.20,0
1687971600,2023-06-29,1468.00,1479.57,,1490.71,1461.61,,+12.64,+0.86%,,1466.93,1483.09,0,1510.08,0,1528.12,0
1687885200,2023-06-28,1483.32,1466.93,,1495.67,1465.45,,-11.17,-0.76%,,1478.10,1489.04,0,1517.89,0,1530.82,0
1687798800,2023-06-27,1488.17,1478.10,,1495.67,1478.10,,-7.22,-0.49%,,1485.32,1500.07,0,1527.31,0,1534.21,0
1687712400,2023-06-26,1504.27,1485.32,,1507.63,1483.92,,-20.20,-1.34%,,1505.52,1511.97,0,1535.74,0,1537.36,0
1687453200,2023-06-23,1504.50,1505.52,,1510.42,1495.82,,-3.79,-0.25%,,1509.31,1526.29,0,1542.35,0,1539.63,0
1687366800,2023-06-22,1524.35,1509.31,,1525.26,1506.09,,-12.81,-0.84%,,1522.12,1537.07,0,1547.31,0,1541.13,0
1687280400,2023-06-21,1533.87,1522.12,,1534.73,1517.51,,-15.47,-1.01%,,1537.59,1546.75,0,1552.33,0,1542.49,0
1687194000,2023-06-20,1545.43,1537.59,,1550.46,1532.96,,-19.33,-1.24%,,1556.92,1554.55,0,1553.44,0,1543.12,0
1687107600,2023-06-19,1554.81,1556.92,,1562.36,1550.75,,-2.47,-0.16%,,1559.39,1559.51,0,1552.53,0,1542.71,0
1686848400,2023-06-16,1562.67,1559.39,,1567.97,1546.48,,+1.68,+0.11%,,1557.71,1558.41,0,1549.96,0,1540.60,0
1686762000,2023-06-15,1561.47,1557.71,,1566.14,1555.54,,-3.44,-0.22%,,1561.15,1557.56,0,1546.16,0,1538.97,0
1686675600,2023-06-14,1565.85,1561.15,,1569.34,1552.30,,-1.25,-0.08%,,1562.40,1557.91,0,1543.75,0,1537.22,0
1686589200,2023-06-13,1553.11,1562.40,,1566.26,1552.30,,+10.99,+0.71%,,1551.41,1552.33,0,1541.11,0,1536.15,0
1686502800,2023-06-12,1551.12,1551.41,,1555.89,1547.46,,-3.70,-0.24%,,1555.11,1545.55,0,1538.97,0,1535.10,0
1686243600,2023-06-09,1558.94,1555.11,,1559.43,1549.57,,-4.39,-0.28%,,1559.50,1541.51,0,1536.91,0,1535.60,0
1686157200,2023-06-08,1533.56,1559.50,,1559.50,1522.30,,+26.29,+1.71%,,1533.21,1534.77,0,1534.94,0,1536.22,0
1686070800,2023-06-07,1531.30,1533.21,,1534.69,1522.30,,+4.67,+0.31%,,1528.54,1529.58,0,1532.64,0,1536.72,0
1685984400,2023-06-06,1537.62,1528.54,,1539.49,1526.93,,-2.66,-0.17%,,1531.20,1529.90,0,1532.81,0,1538.29,0
1685638800,2023-06-02,1526.87,1531.20,,1534.49,1524.52,,+9.80,+0.64%,,1521.40,1532.38,0,1532.88,0,1539.98,0
1685552400,2023-06-01,1534.16,1521.40,,1536.76,1521.31,,-12.14,-0.79%,,1533.54,1532.31,0,1531.25,0,1540.08,0
1685466000,2023-05-31,1525.58,1533.54,,1545.55,1521.33,,-1.27,-0.08%,,1534.81,1535.12,0,1531.78,0,1540.43,0
1685379600,2023-05-30,1543.30,1534.81,,1545.55,1531.30,,-6.16,-0.40%,,1540.97,1535.71,0,1530.69,0,1540.21,0
1685293200,2023-05-29,1535.63,1540.97,,1543.11,1535.63,,+10.13,+0.66%,,1530.84,1535.72,0,1531.20,0,1540.03,0
1685034000,2023-05-26,1533.18,1530.84,,1536.08,1527.59,,-4.58,-0.30%,,1535.42,1533.37,0,1531.24,0,1540.18,0
1684947600,2023-05-25,1537.55,1535.42,,1542.91,1529.45,,-1.09,-0.07%,,1536.51,1530.18,0,1534.29,0,1540.65,0
1684861200,2023-05-24,1530.61,1536.51,,1542.91,1518.38,,+1.67,+0.11%,,1534.84,1528.43,0,1537.49,0,1541.77,0
1684774800,2023-05-23,1526.15,1534.84,,1536.59,1518.38,,+5.60,+0.37%,,1529.24,1525.68,0,1540.79,0,1542.86,0
1684688400,2023-05-22,1505.21,1529.24,,1531.01,1491.12,,+14.35,+0.95%,,1514.89,1526.68,0,1543.78,0,1544.38,0
1684429200,2023-05-19,1529.15,1514.89,,1541.06,1512.66,,-11.80,-0.77%,,1526.69,1529.11,0,1547.08,0,1546.95,0
1684342800,2023-05-18,1531.15,1526.69,,1543.63,1517.21,,+3.95,+0.26%,,1522.74,1538.40,0,1548.92,0,1550.90,0
1684256400,2023-05-17,1541.29,1522.74,,1543.63,1517.21,,-17.10,-1.11%,,1539.84,1546.54,0,1549.09,0,1554.59,0
1684170000,2023-05-16,1541.11,1539.84,,1570.62,1536.36,,-1.54,-0.10%,,1541.38,1555.91,0,1549.73,0,1558.08,0
1684083600,2023-05-15,1570.62,1541.38,,1570.62,1536.82,,-19.97,-1.28%,,1561.35,1560.87,0,1548.87,0,1560.95,0
1683824400,2023-05-12,1565.66,1561.35,,1567.81,1548.03,,-6.05,-0.39%,,1567.40,1565.04,0,1549.13,0,1563.53,0
1683738000,2023-05-11,1569.56,1567.40,,1576.37,1557.70,,-2.16,-0.14%,,1569.56,1559.43,0,1547.01,0,1564.32,0
1683651600,2023-05-10,1564.66,1569.56,,1570.51,1557.70,,+4.90,+0.31%,,1564.66,1551.64,0,1546.06,0,1564.51,0
1683565200,2023-05-09,1562.25,1564.66,,1569.31,1554.78,,+2.41,+0.15%,,1562.25,1543.55,0,1544.94,0,1565.73,0
1683478800,2023-05-08,1541.51,1562.25,,1562.25,1538.08,,+28.95,+1.89%,,1533.30,1536.87,0,1544.98,0,1567.52,0
1683046800,2023-05-03,1521.17,1533.30,,1533.90,1507.22,,+4.87,+0.32%,,1528.43,1533.21,0,1546.83,0,1569.86,0
1682960400,2023-05-02,1531.92,1528.43,,1535.35,1517.98,,-0.69,-0.05%,,1529.12,1534.59,0,1552.88,0,1573.47,0
1682614800,2023-04-28,1536.28,1529.12,,1542.41,1524.30,,-2.11,-0.14%,,1531.23,1540.47,0,1560.08,0,1577.57,0
1682528400,2023-04-27,1539.28,1531.23,,1540.24,1525.93,,-12.72,-0.82%,,1543.95,1546.32,0,1566.44,0,1581.46,0
1682442000,2023-04-26,1543.29,1543.95,,1549.81,1532.08,,+3.75,+0.24%,,1540.20,1553.10,0,1573.02,0,1584.57,0
1682355600,2023-04-25,1557.80,1540.20,,1559.86,1538.31,,-17.67,-1.13%,,1557.87,1560.45,0,1577.94,0,1586.96,0
1682269200,2023-04-24,1555.76,1557.87,,1561.55,1553.15,,-0.49,-0.03%,,1558.36,1571.18,0,1581.63,0,1589.64,0
1682010000,2023-04-21,1563.91,1558.36,,1572.43,1549.64,,-6.74,-0.43%,,1565.10,1579.69,0,1582.95,0,1591.00,0
1681923600,2023-04-20,1579.98,1565.10,,1582.30,1562.11,,-15.63,-0.99%,,1580.73,1586.55,0,1586.52,0,1591.94,0
1681837200,2023-04-19,1588.90,1580.73,,1595.08,1579.23,,-13.12,-0.82%,,1593.85,1592.95,0,1590.05,0,1591.46,0
1681750800,2023-04-18,1600.16,1593.85,,1601.31,1589.58,,-6.56,-0.41%,,1600.41,1595.43,0,1592.90,0,1590.60,0
1681664400,2023-04-17,1593.09,1600.41,,1604.21,1587.87,,+7.74,+0.49%,,1592.67,1592.08,0,1594.05,0,1588.64,0
1681232400,2023-04-12,1597.59,1592.67,,1598.27,1580.71,,-4.43,-0.28%,,1597.10,1586.22,0,1595.06,0,1586.87,0
1681146000,2023-04-11,1595.77,1597.10,,1598.03,1590.28,,+3.97,+0.25%,,1593.13,1586.50,0,1596.49,0,1583.43,0
1681059600,2023-04-10,1577.39,1593.13,,1596.54,1571.14,,+16.06,+1.02%,,1577.07,1587.15,0,1596.11,0,1582.23,0
1680800400,2023-04-07,1573.36,1577.07,,1582.96,1571.26,,+5.94,+0.38%,,1571.13,1590.36,0,1595.99,0,1582.56,0
1680627600,2023-04-05,1593.92,1571.13,,1594.69,1569.37,,-22.92,-1.44%,,1594.05,1596.03,0,1597.64,0,1584.42,0
1680541200,2023-04-04,1601.89,1594.05,,1603.79,1591.20,,-6.32,-0.39%,,1600.37,1603.91,0,1599.04,0,1586.49,0
1680454800,2023-04-03,1610.84,1600.37,,1613.98,1593.96,,-8.80,-0.55%,,1609.17,1606.48,0,1597.35,0,1587.71,0
1680195600,2023-03-31,1607.00,1609.17,,1614.09,1605.55,,+3.75,+0.23%,,1605.42,1605.08,0,1592.86,0,1588.04,0
1680109200,2023-03-30,1611.64,1605.42,,1613.16,1601.03,,-5.10,-0.32%,,1610.52,1601.61,0,1588.31,0,1588.21,0
1680022800,2023-03-29,1611.75,1610.52,,1615.29,1602.43,,+3.61,+0.22%,,1606.91,1599.26,0,1583.23,0,1588.94,0
1679936400,2023-03-28,1600.82,1606.91,,1607.75,1599.92,,+13.54,+0.85%,,1593.37,1594.17,0,1578.68,0,1589.53,0
1679850000,2023-03-27,1595.12,1593.37,,1595.86,1586.01,,+1.52,+0.10%,,1591.85,1588.23,0,1570.38,0,1590.55,0
1679590800,2023-03-24,1596.94,1591.85,,1599.78,1588.25,,-1.80,-0.11%,,1593.65,1580.64,0,1568.35,0,1592.58,0
1679504400,2023-03-23,1582.26,1593.65,,1598.59,1577.70,,+8.57,+0.54%,,1585.08,1575.01,0,1569.13,0,1595.62,0
1679418000,2023-03-22,1584.84,1585.08,,1588.17,1579.25,,+7.90,+0.50%,,1577.18,1567.21,0,1571.19,0,1598.91,0
1679331600,2023-03-21,1564.32,1577.18,,1579.69,1561.65,,+21.73,+1.40%,,1555.45,1563.19,0,1573.94,0,1603.08,0
1679245200,2023-03-20,1560.23,1555.45,,1569.76,1543.47,,-8.22,-0.53%,,1563.67,1552.53,0,1578.07,0,1607.11,0
1678986000,2023-03-17,1564.58,1563.67,,1571.60,1555.24,,+9.02,+0.58%,,1554.65,1556.06,0,1583.21,0,1611.92,0
1678899600,2023-03-16,1549.76,1554.65,,1558.67,1538.10,,-10.35,-0.66%,,1565.00,1563.25,0,1588.11,0,1616.65,0
1678813200,2023-03-15,1544.19,1565.00,,1573.51,1543.61,,+41.11,+2.70%,,1523.89,1575.17,0,1594.64,0,1621.29,0
1678726800,2023-03-14,1564.96,1523.89,,1572.36,1518.66,,-49.18,-3.13%,,1573.07,1584.69,0,1600.38,0,1625.68,0
1678640400,2023-03-13,1592.82,1573.07,,1602.65,1572.65,,-26.58,-1.66%,,1599.65,1603.61,0,1610.72,0,1632.73,0
1678381200,2023-03-10,1605.62,1599.65,,1609.10,1596.44,,-14.57,-0.90%,,1614.22,1610.37,0,1616.82,0,1637.30,0
1678294800,2023-03-09,1615.27,1614.22,,1621.88,1608.41,,+1.62,+0.10%,,1612.60,1612.97,0,1622.10,0,1640.78,0
1678208400,2023-03-08,1606.13,1612.60,,1615.51,1599.87,,-5.91,-0.37%,,1618.51,1614.12,0,1626.63,0,1643.58,0
1678122000,2023-03-07,1613.29,1618.51,,1624.78,1612.80,,+11.63,+0.72%,,1606.88,1616.07,0,1632.23,0,1646.98,0
1677776400,2023-03-03,1614.31,1606.88,,1615.39,1604.14,,-5.76,-0.36%,,1612.64,1617.84,0,1636.15,0,1650.16,0
1677690000,2023-03-02,1618.97,1612.64,,1626.55,1608.67,,-7.34,-0.45%,,1619.98,1623.27,0,1640.63,0,1654.23,0
1677603600,2023-03-01,1627.18,1619.98,,1628.92,1619.72,,-2.37,-0.15%,,1622.35,1631.23,0,1645.19,0,1657.73,0
1677517200,2023-02-28,1633.81,1622.35,,1637.41,1618.09,,-5.00,-0.31%,,1627.35,1639.13,0,1647.93,0,1661.02,0
1677430800,2023-02-27,1633.16,1627.35,,1635.35,1624.62,,-6.67,-0.41%,,1634.02,1648.39,0,1650.98,0,1663.47,0
1677171600,2023-02-24,1653.12,1634.02,,1654.09,1631.54,,-18.45,-1.12%,,1652.47,1654.46,0,1654.73,0,1666.17,0
1677085200,2023-02-23,1657.78,1652.47,,1658.92,1647.37,,-7.01,-0.42%,,1659.48,1657.99,0,1657.78,0,1668.53,0
