时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1598889600,2020-09-01,209.03,208.84,,211.28,208.73,,-0.19,-0.09%,,209.03,211.30,0,213.35,0,214.39,0
1598544000,2020-08-28,213.12,209.03,,213.61,209.03,,-4.09,-1.92%,,213.12,212.51,0,213.93,0,214.95,0
1598457600,2020-08-27,212.53,213.12,,213.12,211.94,,+0.59,+0.28%,,212.53,213.91,0,214.64,0,215.55,0
1598371200,2020-08-26,213.00,212.53,,213.56,210.90,,-0.47,-0.22%,,213.00,214.43,0,214.70,0,215.93,0
1598284800,2020-08-25,214.88,213.00,,215.03,212.74,,-1.88,-0.87%,,214.88,215.17,0,214.89,0,216.23,0
1598198400,2020-08-24,216.00,214.88,,216.51,214.68,,-1.12,-0.52%,,216.00,215.40,0,215.13,0,216.49,0
1597939200,2020-08-21,215.72,216.00,,216.23,214.87,,+0.28,+0.13%,,215.72,215.35,0,215.25,0,216.77,0
1597766400,2020-08-19,216.23,215.72,,217.01,215.19,,-0.51,-0.24%,,216.23,215.38,0,215.42,0,216.86,0
1597680000,2020-08-18,214.16,216.23,,216.23,213.63,,+2.07,+0.97%,,214.16,214.97,0,215.34,0,217.01,0
1597593600,2020-08-17,214.62,214.16,,214.91,211.79,,-0.46,-0.21%,,214.62,214.62,0,215.30,0,217.10,0
1597334400,2020-08-14,216.18,214.62,,216.65,214.12,,-1.56,-0.72%,,216.18,214.86,0,215.43,0,217.34,0
1597248000,2020-08-13,213.67,216.18,,216.18,213.67,,+2.51,+1.17%,,213.67,215.16,0,215.97,0,217.40,0
1597161600,2020-08-12,214.46,213.67,,214.73,211.20,,-0.79,-0.37%,,214.46,215.47,0,216.45,0,217.48,0
1597075200,2020-08-11,215.35,214.46,,216.75,214.44,,-0.89,-0.41%,,215.35,215.72,0,217.17,0,217.76,0
1596988800,2020-08-10,216.15,215.35,,216.40,213.51,,-0.80,-0.37%,,216.15,215.98,0,217.56,0,218.07,0
1596729600,2020-08-07,217.70,216.15,,218.02,216.15,,-1.55,-0.71%,,217.70,216.01,0,217.85,0,218.25,0
1596643200,2020-08-06,214.92,217.70,,217.70,214.92,,+2.78,+1.29%,,214.92,216.78,0,218.28,0,218.35,0
1596556800,2020-08-05,215.77,214.92,,216.39,214.72,,-0.85,-0.39%,,215.77,217.44,0,218.29,0,218.36,0
1596470400,2020-08-04,215.49,215.77,,216.56,212.43,,+0.28,+0.13%,,215.49,218.62,0,218.67,0,218.41,0
1596384000,2020-08-03,220.03,215.49,,220.03,215.27,,-4.54,-2.06%,,220.03,219.14,0,218.90,0,218.50,0
1596038400,2020-07-30,221.01,220.03,,221.47,217.58,,-0.98,-0.44%,,221.01,219.69,0,219.24,0,218.44,0
1595952000,2020-07-29,220.80,221.01,,221.76,218.08,,+0.21,+0.10%,,220.80,219.79,0,218.83,0,218.05,0
1595865600,2020-07-28,218.39,220.80,,220.80,218.39,,+2.41,+1.10%,,218.39,219.14,0,218.50,0,217.47,0
1595779200,2020-07-27,218.23,218.39,,218.95,217.56,,+0.16,+0.07%,,218.23,218.73,0,218.35,0,216.81,0
1595520000,2020-07-24,220.51,218.23,,220.51,217.65,,-2.28,-1.03%,,220.51,218.66,0,218.59,0,216.23,0
1595433600,2020-07-23,217.79,220.51,,220.73,217.63,,+2.72,+1.25%,,217.79,218.80,0,218.65,0,215.62,0
1595347200,2020-07-22,218.72,217.79,,219.29,217.66,,-0.93,-0.43%,,218.72,217.87,0,218.41,0,214.90,0
1595260800,2020-07-21,218.05,218.72,,219.55,217.89,,+0.67,+0.31%,,218.05,217.85,0,218.43,0,214.41,0
1595174400,2020-07-20,218.91,218.05,,220.61,216.93,,-0.86,-0.39%,,218.91,217.98,0,218.15,0,213.91,0
1594915200,2020-07-17,215.88,218.91,,219.40,214.57,,+3.03,+1.40%,,215.88,218.51,0,218.10,0,213.47,0
1594828800,2020-07-16,217.70,215.88,,219.48,215.82,,-1.82,-0.84%,,217.70,218.51,0,217.64,0,212.96,0
1594742400,2020-07-15,219.37,217.70,,220.27,217.70,,-1.67,-0.76%,,219.37,218.95,0,217.27,0,212.60,0
1594656000,2020-07-14,220.71,219.37,,221.92,216.71,,-1.34,-0.61%,,220.71,219.01,0,216.43,0,212.29,0
1594569600,2020-07-13,218.91,220.71,,220.99,218.91,,+1.80,+0.82%,,218.91,218.33,0,215.27,0,211.85,0
1594310400,2020-07-10,218.06,218.91,,218.94,216.97,,+0.85,+0.39%,,218.06,217.68,0,213.88,0,211.20,0
1594224000,2020-07-09,218.01,218.06,,219.07,217.65,,+0.05,+0.02%,,218.01,216.76,0,212.58,0,210.97,0
1594137600,2020-07-08,215.95,218.01,,218.19,215.38,,+2.06,+0.95%,,215.95,215.58,0,211.39,0,210.87,0
1594051200,2020-07-07,217.48,215.95,,218.79,215.52,,-1.53,-0.70%,,217.48,213.85,0,210.39,0,210.90,0
1593964800,2020-07-06,214.32,217.48,,217.57,214.32,,+3.16,+1.47%,,214.32,212.21,0,209.66,0,211.03,0
1593705600,2020-07-03,212.16,214.32,,214.32,212.16,,+2.16,+1.02%,,212.16,210.08,0,208.83,0,210.94,0
1593619200,2020-07-02,209.36,212.16,,212.19,209.22,,+2.80,+1.34%,,209.36,208.40,0,208.29,0,211.07,0
1593532800,2020-07-01,207.74,209.36,,209.72,207.35,,+1.62,+0.78%,,207.74,207.19,0,207.94,0,211.15,0
1593446400,2020-06-30,206.80,207.74,,208.83,206.65,,+0.94,+0.45%,,206.80,206.93,0,208.16,0,211.16,0
1593360000,2020-06-29,205.95,206.80,,206.90,204.35,,+0.85,+0.41%,,205.95,207.11,0,208.42,0,211.15,0
1593100800,2020-06-26,206.10,205.95,,206.90,205.25,,-0.15,-0.07%,,206.10,207.59,0,208.52,0,211.10,0
1593014400,2020-06-25,208.08,206.10,,208.08,205.53,,-1.98,-0.95%,,208.08,208.17,0,209.36,0,210.94,0
1592928000,2020-06-24,208.64,208.08,,208.64,207.29,,-0.56,-0.27%,,208.64,208.69,0,210.36,0,210.75,0
1592841600,2020-06-23,209.20,208.64,,209.20,206.64,,-0.56,-0.27%,,209.20,209.38,0,211.41,0,210.34,0
1592755200,2020-06-22,208.85,209.20,,209.21,208.06,,+0.35,+0.17%,,208.85,209.73,0,212.39,0,210.03,0
1592496000,2020-06-19,208.68,208.85,,209.73,207.59,,+0.17,+0.08%,,208.68,209.45,0,213.05,0,209.57,0
1592409600,2020-06-18,211.52,208.68,,211.52,208.49,,-2.84,-1.34%,,211.52,210.56,0,213.86,0,209.04,0
1592323200,2020-06-17,210.39,211.52,,211.81,209.42,,+1.13,+0.54%,,210.39,212.03,0,214.36,0,208.40,0
1592236800,2020-06-16,207.83,210.39,,211.93,207.83,,+2.56,+1.23%,,207.83,213.43,0,214.17,0,207.56,0
1592150400,2020-06-15,214.36,207.83,,214.62,206.85,,-6.53,-3.05%,,214.36,215.06,0,213.88,0,206.72,0
1591891200,2020-06-12,216.06,214.36,,216.06,209.34,,-1.70,-0.79%,,216.06,216.65,0,213.67,0,206.02,0
1591804800,2020-06-11,218.53,216.06,,219.93,215.18,,-2.47,-1.13%,,218.53,217.17,0,212.52,0,204.89,0
1591718400,2020-06-10,218.50,218.53,,218.94,217.85,,+0.03,+0.01%,,218.50,216.69,0,211.14,0,203.69,0
1591632000,2020-06-09,215.81,218.50,,220.56,215.81,,+2.69,+1.25%,,215.81,214.91,0,209.28,0,202.33,0
1591286400,2020-06-05,216.93,215.81,,217.09,214.98,,-1.12,-0.52%,,216.93,212.71,0,207.67,0,201.06,0
1591200000,2020-06-04,213.68,216.93,,216.93,213.68,,+3.25,+1.52%,,213.68,210.68,0,206.08,0,199.83,0
1591113600,2020-06-03,209.65,213.68,,214.18,207.77,,+4.03,+1.92%,,209.65,207.88,0,204.21,0,198.74,0
1591027200,2020-06-02,207.49,209.65,,209.85,206.18,,+2.16,+1.04%,,207.49,205.60,0,202.44,0,197.63,0
1590940800,2020-06-01,205.67,207.49,,207.76,205.40,,+1.82,+0.88%,,205.67,203.64,0,200.94,0,196.67,0
1590681600,2020-05-29,202.92,205.67,,205.67,201.82,,+2.75,+1.36%,,202.92,202.63,0,199.55,0,195.81,0
1590595200,2020-05-28,202.25,202.92,,203.20,202.01,,+0.67,+0.33%,,202.25,201.47,0,198.38,0,195.02,0
1590508800,2020-05-27,199.86,202.25,,202.73,199.86,,+2.39,+1.20%,,199.86,200.54,0,197.25,0,194.45,0
1590076800,2020-05-22,202.45,199.86,,202.45,199.71,,-2.59,-1.28%,,202.45,199.28,0,196.24,0,193.91,0
1589990400,2020-05-21,199.89,202.45,,202.68,199.89,,+2.56,+1.28%,,199.89,198.24,0,195.39,0,193.48,0
1589904000,2020-05-20,198.24,199.89,,199.89,197.60,,+1.65,+0.83%,,198.24,196.47,0,194.45,0,193.15,0
1589817600,2020-05-19,195.98,198.24,,198.72,195.98,,+2.26,+1.15%,,195.98,195.28,0,193.59,0,192.90,0
1589731200,2020-05-18,194.62,195.98,,196.91,194.62,,+1.36,+0.70%,,194.62,193.96,0,193.27,0,192.58,0
1589472000,2020-05-15,193.63,194.62,,195.25,193.63,,+0.99,+0.51%,,193.63,193.21,0,192.83,0,192.39,0
1589385600,2020-05-14,193.94,193.63,,195.69,192.75,,-0.31,-0.16%,,193.94,192.55,0,192.41,0,192.16,0
1589299200,2020-05-13,191.63,193.94,,194.51,191.53,,+2.31,+1.21%,,191.63,192.43,0,192.06,0,191.86,0
1589212800,2020-05-12,192.21,191.63,,192.95,191.58,,-0.58,-0.30%,,192.21,191.89,0,191.67,0,191.57,0
1588867200,2020-05-08,191.34,192.21,,193.52,191.34,,+0.87,+0.45%,,191.34,192.57,0,191.65,0,191.47,0
1588694400,2020-05-06,193.02,191.34,,193.64,191.34,,-1.68,-0.87%,,193.02,192.45,0,191.57,0,191.29,0
1588608000,2020-05-05,191.27,193.02,,194.15,191.27,,+1.75,+0.91%,,191.27,192.26,0,191.57,0,191.21,0
1588521600,2020-05-04,195.02,191.27,,195.02,190.86,,-3.75,-1.92%,,195.02,191.70,0,191.84,0,190.85,0
1588176000,2020-04-30,191.60,195.02,,196.57,191.60,,+3.42,+1.78%,,191.60,191.45,0,192.20,0,190.51,0
1588089600,2020-04-29,190.40,191.60,,192.37,190.40,,+1.20,+0.63%,,190.40,190.74,0,191.89,0,189.97,0
1588003200,2020-04-28,190.21,190.40,,191.17,189.85,,+0.19,+0.10%,,190.21,190.69,0,191.95,0,189.54,0
1587916800,2020-04-27,190.01,190.21,,191.25,190.01,,+0.20,+0.11%,,190.01,190.88,0,191.91,0,189.34,0
1587657600,2020-04-24,191.47,190.01,,191.47,189.65,,-1.46,-0.76%,,191.47,191.99,0,191.65,0,189.01,0
1587571200,2020-04-23,191.34,191.47,,193.23,191.04,,+0.13,+0.07%,,191.34,192.96,0,191.47,0,188.77,0
1587484800,2020-04-22,191.39,191.34,,191.56,188.35,,-0.05,-0.03%,,191.39,193.05,0,191.29,0,188.36,0
1587398400,2020-04-21,195.72,191.39,,195.72,191.39,,-4.33,-2.21%,,195.72,193.22,0,191.00,0,187.90,0
1587312000,2020-04-20,194.88,195.72,,197.90,194.88,,+0.84,+0.43%,,194.88,192.93,0,190.84,0,187.21,0
1587052800,2020-04-17,191.91,194.88,,195.77,191.91,,+2.97,+1.55%,,191.91,191.32,0,189.86,0,186.09,0
1586966400,2020-04-16,192.18,191.91,,193.55,190.90,,-0.27,-0.14%,,192.18,189.99,0,188.81,0,185.34,0
1586880000,2020-04-15,189.95,192.18,,193.11,189.95,,+2.23,+1.17%,,189.95,189.52,0,188.05,0,184.16,0
1586793600,2020-04-14,187.69,189.95,,190.26,187.69,,+2.26,+1.20%,,187.69,188.79,0,187.13,0,183.10,0
1586707200,2020-04-13,188.21,187.69,,188.41,187.53,,-0.52,-0.28%,,188.21,188.76,0,186.78,0,182.28,0
1586448000,2020-04-10,189.59,188.21,,189.59,187.57,,-1.38,-0.73%,,189.59,188.41,0,186.36,0,181.72,0
1586361600,2020-04-09,188.52,189.59,,189.93,188.52,,+1.07,+0.57%,,188.52,187.63,0,186.07,0,181.60,0
1586275200,2020-04-08,189.77,188.52,,189.77,188.19,,-1.25,-0.66%,,189.77,186.58,0,185.43,0,181.94,0
1586188800,2020-04-07,185.95,189.77,,189.77,185.95,,+3.82,+2.05%,,185.95,185.47,0,184.80,0,182.51,0
1586102400,2020-04-06,184.33,185.95,,186.12,183.48,,+1.62,+0.88%,,184.33,184.80,0,183.58,0,182.92,0
1585843200,2020-04-03,184.31,184.33,,184.74,183.44,,+0.02,+0.01%,,184.31,184.31,0,182.31,0,183.48,0
1585756800,2020-04-02,182.98,184.31,,184.41,182.18,,+1.33,+0.73%,,182.98,184.52,0,181.87,0,184.54,0
1585670400,2020-04-01,186.45,182.98,,186.45,182.98,,-3.47,-1.86%,,186.45,184.29,0,180.26,0,185.67,0
1585584000,2020-03-31,183.48,186.45,,186.70,183.48,,+2.97,+1.62%,,183.48,184.13,0,179.08,0,186.85,0
1585497600,2020-03-30,185.37,183.48,,185.37,181.73,,-1.89,-1.02%,,185.37,182.35,0,177.77,0,187.77,0
1585238400,2020-03-27,183.19,185.37,,187.01,183.19,,+2.18,+1.19%,,183.19,180.32,0,177.08,0,188.76,0
1585152000,2020-03-26,182.18,183.19,,184.30,180.30,,+1.01,+0.55%,,182.18,179.22,0,177.12,0,189.77,0
1585065600,2020-03-25,177.53,182.18,,184.65,177.53,,+4.65,+2.62%,,177.53,176.23,0,178.44,0,191.07,0
1584979200,2020-03-24,173.33,177.53,,180.31,173.33,,+4.20,+2.42%,,173.33,174.03,0,180.21,0,192.36,0
1584892800,2020-03-23,179.88,173.33,,179.88,171.21,,-6.55,-3.64%,,179.88,173.20,0,182.26,0,193.94,0
1584633600,2020-03-20,168.22,179.88,,180.10,168.22,,+11.66,+6.93%,,168.22,173.83,0,184.65,0,195.64,0
1584547200,2020-03-19,171.17,168.22,,171.34,166.02,,-2.95,-1.72%,,171.17,175.01,0,187.21,0,197.32,0
1584460800,2020-03-18,173.40,171.17,,175.82,169.37,,-2.23,-1.29%,,173.40,180.65,0,191.09,0,199.62,0
1584374400,2020-03-17,176.50,173.40,,176.50,166.55,,-3.10,-1.76%,,176.50,186.40,0,194.62,0,201.77,0
1584288000,2020-03-16,185.76,176.50,,185.76,176.44,,-9.26,-4.98%,,185.76,191.31,0,197.77,0,203.83,0
1584028800,2020-03-13,196.42,185.76,,196.42,182.67,,-10.66,-5.43%,,196.42,195.47,0,200.44,0,205.74,0
1583942400,2020-03-12,199.92,196.42,,199.92,196.42,,-3.50,-1.75%,,199.92,199.42,0,202.42,0,207.23,0
1583856000,2020-03-11,197.96,199.92,,201.29,197.88,,+1.96,+0.99%,,197.96,201.52,0,203.70,0,208.15,0
1583769600,2020-03-10,197.30,197.96,,200.13,195.92,,+0.66,+0.33%,,197.30,202.85,0,204.51,0,208.92,0
1583683200,2020-03-09,205.49,197.30,,205.49,197.11,,-8.19,-3.99%,,205.49,204.22,0,205.62,0,209.82,0
1583424000,2020-03-06,206.94,205.49,,206.94,205.18,,-1.45,-0.70%,,206.94,205.41,0,206.62,0,210.70,0
1583337600,2020-03-05,206.56,206.94,,207.59,206.22,,+0.38,+0.18%,,206.56,205.43,0,207.43,0,211.26,0
1583251200,2020-03-04,204.82,206.56,,206.67,204.31,,+1.74,+0.85%,,204.82,205.88,0,208.14,0,211.72,0
1583164800,2020-03-03,203.26,204.82,,205.33,203.24,,+1.56,+0.77%,,203.26,206.17,0,208.91,0,212.10,0
1583078400,2020-03-02,205.56,203.26,,205.56,201.90,,-2.30,-1.12%,,205.56,207.01,0,209.88,0,212.55,0
1582819200,2020-02-28,209.21,205.56,,209.21,204.42,,-3.65,-1.74%,,209.21,207.83,0,211.03,0,212.98,0
1582732800,2020-02-27,208.01,209.21,,209.69,207.99,,+1.20,+0.58%,,208.01,209.43,0,212.03,0,213.37,0
1582646400,2020-02-26,209.03,208.01,,209.85,206.80,,-1.02,-0.49%,,209.03,210.41,0,212.60,0,213.69,0
1582560000,2020-02-25,207.36,209.03,,209.41,206.14,,+1.67,+0.81%,,207.36,211.65,0,213.32,0,214.10,0
1582473600,2020-02-24,213.54,207.36,,213.54,206.99,,-6.18,-2.89%,,213.54,212.76,0,214.02,0,214.46,0
1582214400,2020-02-21,214.10,213.54,,214.10,213.07,,-0.56,-0.26%,,214.10,214.23,0,214.78,0,215.07,0
1582128000,2020-02-20,214.21,214.10,,214.86,213.70,,-0.11,-0.05%,,214.21,214.64,0,215.09,0,215.39,0
1582041600,2020-02-19,214.57,214.21,,214.90,213.69,,-0.36,-0.17%,,214.57,214.80,0,215.30,0,215.70,0
1581955200,2020-02-18,214.71,214.57,,214.71,214.14,,-0.14,-0.07%,,214.71,215.00,0,215.29,0,216.07,0
1581868800,2020-02-17,215.60,214.71,,215.84,214.71,,-0.89,-0.41%,,215.60,215.29,0,215.22,0,216.44,0
1581609600,2020-02-14,214.90,215.60,,215.60,214.35,,+0.70,+0.33%,,214.90,215.34,0,214.93,0,216.84,0
1581523200,2020-02-13,215.20,214.90,,215.49,214.53,,-0.30,-0.14%,,215.20,215.54,0,214.70,0,217.15,0
1581436800,2020-02-12,216.06,215.20,,216.56,214.46,,-0.86,-0.40%,,216.06,215.80,0,214.77,0,217.47,0
1581350400,2020-02-11,214.95,216.06,,216.43,214.95,,+1.11,+0.52%,,214.95,215.59,0,214.87,0,217.76,0
1581264000,2020-02-10,216.58,214.95,,216.85,214.49,,-1.63,-0.75%,,216.58,215.14,0,214.90,0,218.03,0
1581004800,2020-02-07,216.23,216.58,,216.58,215.41,,+0.35,+0.16%,,216.23,214.52,0,215.36,0,218.40,0
1580918400,2020-02-06,214.14,216.23,,216.71,214.14,,+2.09,+0.98%,,214.14,213.86,0,215.70,0,218.71,0
1580832000,2020-02-05,213.79,214.14,,214.47,213.06,,+0.35,+0.16%,,213.79,213.73,0,216.10,0,219.00,0
1580745600,2020-02-04,211.85,213.79,,214.68,211.85,,+1.94,+0.92%,,211.85,214.15,0,216.85,0,219.53,0
1580659200,2020-02-03,213.31,211.85,,213.31,211.26,,-1.46,-0.68%,,213.31,214.67,0,217.66,0,220.00,0
1580400000,2020-01-31,215.57,213.31,,216.48,213.28,,-2.26,-1.05%,,215.57,216.21,0,218.75,0,220.66,0
1580313600,2020-01-30,216.25,215.57,,216.32,215.00,,-0.68,-0.31%,,216.25,217.53,0,219.59,0,221.18,0
1580227200,2020-01-29,216.38,216.25,,216.68,215.83,,-0.13,-0.06%,,216.38,218.48,0,220.17,0,221.49,0
1580140800,2020-01-28,219.53,216.38,,219.53,215.76,,-3.15,-1.43%,,219.53,219.54,0,220.64,0,221.94,0
1579795200,2020-01-24,219.91,219.53,,219.91,219.00,,-0.38,-0.17%,,219.91,220.65,0,221.15,0,222.34,0
1579708800,2020-01-23,220.32,219.91,,220.32,219.38,,-0.41,-0.19%,,220.32,221.29,0,221.43,0,222.53,0
1579622400,2020-01-22,221.56,220.32,,222.57,220.18,,-1.24,-0.56%,,221.56,221.66,0,221.73,0,222.71,0
1579536000,2020-01-21,221.91,221.56,,222.41,221.56,,-0.35,-0.16%,,221.91,221.86,0,221.89,0,222.94,0
1579449600,2020-01-20,222.74,221.91,,222.83,221.89,,-0.83,-0.37%,,222.74,221.74,0,222.21,0,223.09,0
1579190400,2020-01-17,221.75,222.74,,222.74,221.58,,+0.99,+0.45%,,221.75,221.65,0,222.33,0,223.12,0
1579104000,2020-01-16,221.34,221.75,,221.75,220.04,,+0.41,+0.19%,,221.34,221.58,0,222.56,0,223.13,0
1579017600,2020-01-15,220.95,221.34,,221.34,219.97,,+0.39,+0.18%,,220.95,221.81,0,222.76,0,223.04,0
1578931200,2020-01-14,221.49,220.95,,221.83,219.81,,-0.54,-0.24%,,221.49,221.92,0,222.82,0,222.91,0
1578844800,2020-01-13,222.35,221.49,,222.82,221.06,,-0.86,-0.39%,,222.35,222.68,0,223.25,0,222.82,0
1578585600,2020-01-10,222.91,222.35,,223.21,222.01,,-0.56,-0.25%,,222.91,223.01,0,223.54,0,222.68,0
1578499200,2020-01-09,221.90,222.91,,223.21,221.90,,+1.01,+0.46%,,221.90,223.55,0,223.64,0,222.46,0
1578412800,2020-01-08,224.77,221.90,,224.77,221.66,,-2.87,-1.28%,,224.77,223.71,0,223.69,0,222.19,0
1578326400,2020-01-07,223.12,224.77,,224.97,222.94,,+1.65,+0.74%,,223.12,223.72,0,223.99,0,221.98,0
1578240000,2020-01-06,225.05,223.12,,225.05,222.57,,-1.93,-0.86%,,225.05,223.81,0,223.96,0,221.66,0
1577980800,2020-01-03,223.72,225.05,,225.16,223.72,,+1.33,+0.59%,,223.72,224.07,0,223.90,0,221.38,0
1577894400,2020-01-02,221.94,223.72,,223.92,221.94,,+1.78,+0.80%,,221.94,223.72,0,223.69,0,220.99,0
1577721600,2019-12-31,225.24,221.94,,225.24,221.94,,-3.30,-1.47%,,225.24,223.68,0,223.32,0,220.67,0
1577635200,2019-12-30,224.38,225.24,,225.36,224.26,,+0.86,+0.38%,,224.38,224.26,0,223.01,0,220.50,0
1577376000,2019-12-27,223.34,224.38,,224.52,222.71,,+1.04,+0.47%,,223.34,224.12,0,222.39,0,220.11,0
1577289600,2019-12-26,223.48,223.34,,223.84,223.22,,-0.14,-0.06%,,223.48,223.73,0,221.81,0,219.91,0
1577116800,2019-12-24,224.87,223.48,,224.87,223.28,,-1.39,-0.62%,,224.87,223.65,0,221.28,0,219.79,0
1577030400,2019-12-23,224.51,224.87,,225.00,223.25,,+0.36,+0.16%,,224.51,222.96,0,220.69,0,219.64,0
1576771200,2019-12-20,222.46,224.51,,224.51,221.90,,+2.05,+0.92%,,222.46,221.75,0,219.97,0,219.48,0
1576684800,2019-12-19,222.95,222.46,,223.43,221.27,,-0.49,-0.22%,,222.95,220.66,0,219.35,0,219.37,0
1576598400,2019-12-18,220.01,222.95,,222.95,219.21,,+2.94,+1.34%,,220.01,219.90,0,218.86,0,219.33,0
1576512000,2019-12-17,218.84,220.01,,220.01,218.22,,+1.17,+0.53%,,218.84,218.91,0,218.28,0,219.34,0
1576425600,2019-12-16,219.03,218.84,,219.41,218.30,,-0.19,-0.09%,,219.03,218.43,0,218.01,0,219.51,0
1576166400,2019-12-13,218.65,219.03,,220.15,218.65,,+0.38,+0.17%,,218.65,218.18,0,217.98,0,219.74,0
1576080000,2019-12-12,218.00,218.65,,219.24,217.54,,+0.65,+0.30%,,218.00,218.04,0,217.84,0,219.90,0
